edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
740,290,463,98,9,59,15,14,22.0,21.040816326530614,25,98,9,10.88888888888889,98,0,0,0,0.9999999999999899,0.002905,0.00216,0.5506580655999675,0.5081641748793143,0.5506580655999675,22.130188910980824,unique_starts
741,290,474,316,14,95,51,1,6.0,6.832278481012659,18,316,14,22.571428571428573,316,0,0,0,0.9999999999999968,0.002905,0.002335,0.5506580655999675,0.47326325022320526,0.5506580655999675,6.102597835208515,unique_starts
742,304,115,49,4,22,11,18,23.0,22.73469387755102,25,49,4,12.25,49,9,0,0,0.9999999999999796,0.003015,0.002855,0.5149114583441843,0.4573735327292514,0.5149114583441843,23.21320071635561,unique_starts
743,304,120,1047,34,138,408,1,5.0,5.529130850047755,12,1047,34,30.794117647058822,1047,335,335,335,0.5151953690303904,0.003015,0.00351,0.5149114583441843,0.6286366289947183,0.6286366289947183,5.085125653075875,unique_starts
744,304,217,67,6,25,16,18,23.0,22.671641791044777,25,67,6,11.166666666666666,67,0,0,0,0.9999999999999851,0.003015,0.003145,0.5149114583441843,0.5280768414975939,0.5280768414975939,23.2,unique_starts
745,304,224,1849,26,257,249,1,8.0,8.141157382368847,23,1849,26,71.11538461538461,1849,954,954,954,0.3193007491972885,0.003015,0.003435,0.5149114583441843,0.5524327933598494,0.5524327933598494,8.06237828615518,unique_starts
746,304,243,16,3,10,7,21,24.0,24.0,25,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.003015,0.002845,0.5149114583441843,0.47798288494927843,0.5149114583441843,24.316227766016837,unique_starts
747,304,309,41,6,25,11,19,24.0,23.21951219512195,25,41,6,6.833333333333333,41,138,138,138,-0.5418994413407792,0.003015,0.003055,0.5149114583441843,0.48484104579254805,0.5149114583441843,24.2,unique_starts
748,304,385,209,14,72,63,15,24.0,22.95693779904306,25,209,14,14.928571428571429,209,265,265,265,-0.11814345991561157,0.003015,0.00381,0.5149114583441843,0.544885989019332,0.544885989019332,24.117851130197757,unique_starts
749,304,404,51,6,31,11,15,21.0,20.607843137254903,25,51,6,8.5,51,0,0,0,0.9999999999999803,0.003015,0.00219,0.5149114583441843,0.5171261636058332,0.5171261636058332,21.179605302026776,unique_starts
750,304,474,640,20,167,111,14,22.0,21.625,25,640,20,32.0,640,0,0,0,0.9999999999999984,0.003015,0.002335,0.5149114583441843,0.47326325022320526,0.5149114583441843,22.077382323253413,unique_starts
751,309,6,1260,28,141,335,1,8.0,7.919047619047619,19,1260,28,45.0,1260,1035,1035,1035,0.09803921568627447,0.003055,0.003095,0.48484104579254805,0.5183369733262979,0.5183369733262979,8.084215192106653,unique_starts
752,309,21,33,7,33,7,11,14.0,14.393939393939394,21,33,7,4.714285714285714,33,41,41,41,-0.10810810810810666,0.003055,0.001335,0.48484104579254805,0.7000075364621832,0.7000075364621832,14.174077655955697,unique_starts
753,309,120,26,2,8,9,20,24.0,23.5,25,26,2,13.0,26,0,0,0,0.9999999999999616,0.003055,0.00351,0.48484104579254805,0.6286366289947183,0.6286366289947183,24.353553390593273,unique_starts
754,309,121,150,16,85,37,16,20.0,19.973333333333333,25,150,16,9.375,150,2,0,0,0.9999999999999933,0.003055,0.00212,0.48484104579254805,0.4790562634901327,0.48484104579254805,20.108465228909328,unique_starts
755,309,147,1146,19,161,215,1,10.0,10.767888307155323,25,1146,19,60.31578947368421,1146,850,850,850,0.14829659318637267,0.003055,0.00412,0.48484104579254805,0.4966726365256857,0.4966726365256857,10.07881104062391,unique_starts
756,309,163,19,4,19,4,1,10.0,10.842105263157896,20,19,4,4.75,19,10,10,10,0.3103448275861962,0.003055,0.000755,0.48484104579254805,0.8074492857931624,0.8074492857931624,10.229415733870562,unique_starts
757,309,179,61,16,61,17,11,14.0,14.049180327868852,19,61,16,3.8125,61,53,53,53,0.07017543859649061,0.003055,0.00165,0.48484104579254805,0.5689519284458886,0.5689519284458886,14.128036879932896,unique_starts
758,309,217,137,5,19,31,1,8.0,8.058394160583942,17,137,5,27.4,137,12,12,12,0.8389261744966386,0.003055,0.003145,0.48484104579254805,0.5280768414975939,0.5280768414975939,8.229415733870562,unique_starts
759,309,224,607,6,53,78,2,15.0,15.023064250411862,25,607,6,101.16666666666667,607,99,99,99,0.7195467422096307,0.003055,0.003435,0.48484104579254805,0.5524327933598494,0.5524327933598494,15.13736056394869,unique_starts
760,309,259,31,4,20,7,4,11.0,12.451612903225806,25,31,4,7.75,31,7,7,7,0.6315789473684044,0.003055,0.00102,0.48484104579254805,1.0660615445434947,1.0660615445434947,11.223606797749978,unique_starts
761,309,281,238,19,68,88,18,23.0,22.571428571428573,25,238,19,12.526315789473685,238,312,312,312,-0.1345454545454543,0.003055,0.003665,0.48484104579254805,0.5084243360159619,0.5084243360159619,23.121267812518166,unique_starts
762,309,304,138,7,52,23,14,22.0,21.27536231884058,25,138,7,19.714285714285715,138,41,41,41,0.5418994413407792,0.003055,0.003015,0.48484104579254805,0.5149114583441843,0.5149114583441843,22.138675049056307,unique_starts
763,309,371,15,4,15,4,6,11.0,11.466666666666667,18,15,4,3.75,15,1,0,0,0.9999999999999333,0.003055,0.00072,0.48484104579254805,2.0840511964640234,2.0840511964640234,11.258198889747161,unique_starts
764,309,474,15,2,4,12,3,5.0,5.0,8,15,2,7.5,15,30,30,30,-0.33333333333332593,0.003055,0.002335,0.48484104579254805,0.47326325022320526,0.48484104579254805,5.5,unique_starts
765,315,21,9,2,9,2,15,19.0,18.88888888888889,23,9,2,4.5,9,62,62,62,-0.7464788732394262,0.00307,0.001335,0.5338410601299857,0.7000075364621832,0.7000075364621832,19.333333333333332,unique_starts
766,315,22,9,3,3,9,7,10.0,10.0,14,9,3,3.0,9,0,0,0,0.9999999999998889,0.00307,0.00375,0.5338410601299857,0.6446610524678009,0.6446610524678009,10.577350269189626,unique_starts
767,315,146,825,17,224,173,16,23.0,22.19272727272727,25,825,17,48.529411764705884,825,1090,1090,1090,-0.13838120104438636,0.00307,0.00289,0.5338410601299857,0.49858717633061933,0.5338410601299857,23.066815310478106,unique_starts
768,315,163,10,2,10,2,10,14.0,13.9,17,10,2,5.0,10,10,0,0,0.9999999999999,0.00307,0.000755,0.5338410601299857,0.8074492857931624,0.8074492857931624,14.316227766016837,unique_starts
769,315,164,432,12,140,70,7,18.0,17.52314814814815,25,432,12,36.0,432,115,115,115,0.5795246800731251,0.00307,0.002755,0.5338410601299857,0.46236208579247506,0.5338410601299857,18.08451542547285,unique_starts
770,315,173,51,5,32,8,7,13.0,13.96078431372549,25,51,5,10.2,51,9,0,0,0.9999999999999803,0.00307,0.002675,0.5338410601299857,0.5108604177721788,0.5338410601299857,13.176776695296637,unique_starts
771,315,179,14,8,14,8,13,17.0,17.5,23,14,8,1.75,14,34,34,34,-0.41666666666665797,0.00307,0.00165,0.5338410601299857,0.5689519284458886,0.5689519284458886,17.267261241912426,unique_starts
772,315,230,74,6,17,21,1,5.0,5.0,11,74,6,12.333333333333334,74,1,0,0,0.9999999999999866,0.00307,0.00344,0.5338410601299857,0.5276863910046072,0.5338410601299857,5.242535625036333,unique_starts
773,315,271,145,15,123,24,6,14.0,14.434482758620689,23,145,15,9.666666666666666,145,73,73,73,0.3302752293577967,0.00307,0.002355,0.5338410601299857,0.46904630509061107,0.5338410601299857,14.090166963466743,unique_starts
774,315,371,22,5,17,6,8,13.0,14.045454545454545,23,22,5,4.4,22,27,27,27,-0.10204081632652852,0.00307,0.00072,0.5338410601299857,2.0840511964640234,2.0840511964640234,13.242535625036332,unique_starts
775,315,410,290,13,125,43,8,20.0,19.09655172413793,25,290,13,22.307692307692307,290,101,101,101,0.4833759590792826,0.00307,0.002505,0.5338410601299857,0.5908932537877524,0.5908932537877524,20.089442719099992,unique_starts
776,315,463,39,10,23,20,19,22.0,22.41025641025641,25,39,10,3.9,39,0,0,0,0.9999999999999744,0.00307,0.00216,0.5338410601299857,0.5081641748793143,0.5338410601299857,22.208514414057074,unique_starts
777,329,8,87,3,21,19,18,23.0,22.75862068965517,25,87,3,29.0,87,0,0,0,0.9999999999999886,0.00267,0.00305,0.48285513264051666,0.5406985617322061,0.5406985617322061,23.21821789023599,unique_starts
778,329,163,4,2,3,3,3,3.5,3.5,4,4,2,2.0,4,0,0,0,0.99999999999975,0.00267,0.000755,0.48285513264051666,0.8074492857931624,0.8074492857931624,4.077350269189626,unique_starts
779,329,167,157,8,53,31,10,23.0,21.726114649681527,25,157,8,19.625,157,0,0,0,0.9999999999999937,0.00267,0.002905,0.48285513264051666,0.5523326473861818,0.5523326473861818,23.13736056394869,unique_starts
780,329,205,9,2,9,2,14,20.0,19.77777777777778,24,9,2,4.5,9,0,0,0,0.9999999999998889,0.00267,0.00069,0.48285513264051666,0.4815721475373711,0.48285513264051666,20.333333333333332,unique_starts
781,329,207,224,3,35,19,1,15.0,14.816964285714286,25,224,3,74.66666666666667,224,0,0,0,0.9999999999999956,0.00267,0.002905,0.48285513264051666,0.5142383888493315,0.5142383888493315,15.169030850945703,unique_starts
782,329,259,12,4,9,6,5,8.5,12.666666666666666,25,12,4,3.0,12,0,0,0,0.9999999999999166,0.00267,0.00102,0.48285513264051666,1.0660615445434947,1.0660615445434947,8.833333333333334,unique_starts
783,329,271,24,3,15,4,7,12.5,12.625,18,24,3,8.0,24,0,0,0,0.9999999999999584,0.00267,0.002355,0.48285513264051666,0.46904630509061107,0.48285513264051666,12.758198889747161,unique_starts
784,329,290,156,4,30,27,14,22.0,21.487179487179485,25,156,4,39.0,156,0,0,0,0.9999999999999937,0.00267,0.002905,0.48285513264051666,0.5506580655999675,0.5506580655999675,22.182574185835055,unique_starts
785,371,56,11,2,2,11,7,10.0,10.363636363636363,15,11,2,5.5,11,36,36,36,-0.5319148936170099,0.00072,0.003085,2.0840511964640234,0.5396960390661362,2.0840511964640234,10.707106781186548,unique_starts
786,371,120,19,3,3,19,9,16.0,16.526315789473685,25,19,3,6.333333333333333,19,9,0,0,0.9999999999999475,0.00072,0.00351,2.0840511964640234,0.6286366289947183,2.0840511964640234,16.577350269189626,unique_starts
787,371,146,15,3,3,15,1,6.0,6.4,12,15,3,5.0,15,7,7,7,0.36363636363634716,0.00072,0.00289,2.0840511964640234,0.49858717633061933,2.0840511964640234,6.577350269189626,unique_starts
788,371,163,28,17,22,24,1,1.0,2.4285714285714284,11,28,17,1.6470588235294117,28,5,5,5,0.6969696969696758,0.00072,0.000755,2.0840511964640234,0.8074492857931624,2.0840511964640234,1.2132007163556104,unique_starts
789,371,205,5,3,5,4,9,18.0,17.4,24,5,3,1.6666666666666667,5,1,0,0,0.9999999999997999,0.00072,0.00069,2.0840511964640234,0.4815721475373711,2.0840511964640234,18.447213595499957,unique_starts
790,371,259,105,49,76,82,1,5.0,5.438095238095238,23,105,49,2.142857142857143,105,7,7,7,0.8749999999999922,0.00072,0.00102,2.0840511964640234,1.0660615445434947,2.0840511964640234,5.114707866935281,unique_starts
791,371,304,18,3,3,18,10,18.0,17.27777777777778,24,18,3,6.0,18,4,0,0,0.9999999999999445,0.00072,0.003015,2.0840511964640234,0.5149114583441843,2.0840511964640234,18.577350269189626,unique_starts
792,371,315,27,2,3,27,10,18.0,17.814814814814813,23,27,2,13.5,27,22,22,22,0.10204081632652852,0.00072,0.00307,2.0840511964640234,0.5338410601299857,2.0840511964640234,18.577350269189626,unique_starts
793,371,382,9,2,2,9,7,10.0,9.88888888888889,13,9,2,4.5,9,0,0,0,0.9999999999998889,0.00072,0.00306,2.0840511964640234,0.5168753927781407,2.0840511964640234,10.707106781186548,unique_starts
794,371,385,9,2,2,9,1,3.0,3.6666666666666665,7,9,2,4.5,9,19,19,19,-0.3571428571428444,0.00072,0.00381,2.0840511964640234,0.544885989019332,2.0840511964640234,3.7071067811865475,unique_starts
795,371,404,17,3,3,17,11,15.0,14.529411764705882,18,17,3,5.666666666666667,17,7,7,7,0.4166666666666493,0.00072,0.00219,2.0840511964640234,0.5171261636058332,2.0840511964640234,15.577350269189626,unique_starts
796,382,10,2885,23,407,354,1,15.0,14.822876949740035,25,2885,23,125.43478260869566,2885,86,86,86,0.9421070346684615,0.00306,0.003525,0.5168753927781407,0.49946110985903625,0.5168753927781407,15.049568159709661,unique_starts
797,382,21,46,9,46,10,18,23.0,22.869565217391305,25,46,9,5.111111111111111,46,0,0,0,0.9999999999999782,0.00306,0.001335,0.5168753927781407,0.7000075364621832,0.7000075364621832,23.147441956154896,unique_starts
798,382,42,40,4,18,8,1,6.0,6.4,15,40,4,10.0,40,2,0,0,0.9999999999999749,0.00306,0.002905,0.5168753927781407,0.49705178564663943,0.5168753927781407,6.235702260395516,unique_starts
799,382,80,48,2,12,8,12,17.0,17.125,22,48,2,24.0,48,95,95,95,-0.32867132867132637,0.00306,0.003105,0.5168753927781407,0.54911977059455,0.54911977059455,17.28867513459481,unique_starts
800,382,117,721,15,153,140,5,14.0,14.539528432732316,25,721,15,48.06666666666667,721,54,54,54,0.8606451612903214,0.00306,0.002995,0.5168753927781407,0.4921561459247037,0.5168753927781407,14.080845208345444,unique_starts
801,382,121,6,3,5,4,23,24.5,24.333333333333332,25,6,3,2.0,6,0,0,0,0.9999999999998334,0.00306,0.00212,0.5168753927781407,0.4790562634901327,0.5168753927781407,24.947213595499957,unique_starts
802,382,175,36,4,8,23,17,23.0,22.444444444444443,25,36,4,9.0,36,0,0,0,0.9999999999999721,0.00306,0.00503,0.5168753927781407,0.7573380297747923,0.7573380297747923,23.353553390593273,unique_starts
803,382,179,10,3,10,3,21,23.5,23.4,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.00306,0.00165,0.5168753927781407,0.5689519284458886,0.5689519284458886,23.816227766016837,unique_starts
804,382,205,10,2,7,3,11,13.5,16.9,25,10,2,5.0,10,14,14,14,-0.16666666666665975,0.00306,0.00069,0.5168753927781407,0.4815721475373711,0.5168753927781407,13.877964473009227,unique_starts
805,382,281,726,19,168,103,9,21.0,20.961432506887054,25,726,19,38.21052631578947,726,0,0,0,0.9999999999999986,0.00306,0.003665,0.5168753927781407,0.5084243360159619,0.5168753927781407,21.077151674981046,unique_starts
806,382,404,118,5,40,14,1,7.5,7.533898305084746,13,118,5,23.6,118,0,0,0,0.9999999999999916,0.00306,0.00219,0.5168753927781407,0.5171261636058332,0.5171261636058332,7.6581138830084186,unique_starts
807,382,462,104,5,29,32,18,23.0,22.78846153846154,25,104,5,20.8,104,8,0,0,0.9999999999999905,0.00306,0.00335,0.5168753927781407,0.4622577751318516,0.5168753927781407,23.18569533817705,unique_starts
808,383,21,116,18,116,21,1,8.0,7.982758620689655,19,116,18,6.444444444444445,116,43,43,43,0.45911949685534303,0.00295,0.001335,0.47953992323646644,0.7000075364621832,0.7000075364621832,8.092847669088526,unique_starts
809,383,22,50,4,19,13,15,22.0,21.42,25,50,4,12.5,50,212,212,212,-0.6183206106870205,0.00295,0.00375,0.47953992323646644,0.6446610524678009,0.6446610524678009,22.22941573387056,unique_starts
810,383,58,40,5,19,12,10,15.0,15.025,22,40,5,8.0,40,0,0,0,0.9999999999999749,0.00295,0.0027,0.47953992323646644,0.45943690378043944,0.47953992323646644,15.229415733870562,unique_starts
811,383,79,75,9,30,23,19,24.0,23.32,25,75,9,8.333333333333334,75,0,0,0,0.9999999999999868,0.00295,0.003325,0.47953992323646644,0.5566279042981374,0.5566279042981374,24.182574185835055,unique_starts
812,383,80,36,4,12,14,18,22.0,22.305555555555557,25,36,4,9.0,36,0,0,0,0.9999999999999721,0.00295,0.003105,0.47953992323646644,0.54911977059455,0.54911977059455,22.28867513459481,unique_starts
813,383,115,70,10,35,26,20,24.0,23.742857142857144,25,70,10,7.0,70,0,0,0,0.9999999999999858,0.00295,0.002855,0.47953992323646644,0.4573735327292514,0.47953992323646644,24.169030850945703,unique_starts
814,383,121,342,29,205,59,7,14.0,13.853801169590643,25,342,29,11.793103448275861,342,0,0,0,0.999999999999997,0.00295,0.00212,0.47953992323646644,0.4790562634901327,0.47953992323646644,14.069843029576958,unique_starts
815,383,139,602,17,112,107,12,21.0,20.473421926910298,25,602,17,35.411764705882355,602,8,0,0,0.9999999999999983,0.00295,0.00315,0.47953992323646644,0.5763001546805818,0.5763001546805818,21.094491118252307,unique_starts
816,383,147,46,2,12,12,18,23.0,22.956521739130434,25,46,2,23.0,46,0,0,0,0.9999999999999782,0.00295,0.00412,0.47953992323646644,0.4966726365256857,0.4966726365256857,23.28867513459481,unique_starts
817,383,169,871,35,286,169,1,5.0,5.493685419058553,25,871,35,24.885714285714286,871,198,198,198,0.6295603367633297,0.00295,0.003075,0.47953992323646644,0.5191317792488794,0.5191317792488794,5.0591312395989085,unique_starts
818,383,175,58,3,13,12,12,17.0,16.603448275862068,22,58,3,19.333333333333332,58,7,0,0,0.9999999999999827,0.00295,0.00503,0.47953992323646644,0.7573380297747923,0.7573380297747923,17.277350098112613,unique_starts
819,383,179,128,17,128,18,2,7.0,7.671875,17,128,17,7.529411764705882,128,23,23,23,0.6953642384105915,0.00295,0.00165,0.47953992323646644,0.5689519284458886,0.5689519284458886,7.088388347648318,unique_starts
820,383,199,91,5,23,26,2,10.0,11.021978021978022,25,91,5,18.2,91,884,884,884,-0.8133333333333325,0.00295,0.00268,0.47953992323646644,0.5690552560543798,0.5690552560543798,10.208514414057074,unique_starts
821,383,217,229,7,46,38,9,21.0,20.50655021834061,25,229,7,32.714285714285715,229,28,28,28,0.782101167315172,0.00295,0.003145,0.47953992323646644,0.5280768414975939,0.5280768414975939,21.147441956154896,unique_starts
822,383,230,49,10,34,19,21,24.0,23.93877551020408,25,49,10,4.9,49,1,0,0,0.9999999999999796,0.00295,0.00344,0.47953992323646644,0.5276863910046072,0.5276863910046072,24.17149858514251,unique_starts
823,383,243,1354,28,265,175,9,18.0,18.194977843426884,25,1354,28,48.357142857142854,1354,7,7,7,0.9897134459955909,0.00295,0.002845,0.47953992323646644,0.47798288494927843,0.47953992323646644,18.061429511683396,unique_starts
824,383,266,66,3,13,28,17,23.0,22.484848484848484,25,66,3,22.0,66,615,615,615,-0.8061674008810561,0.00295,0.0038,0.47953992323646644,0.6115361362052629,0.6115361362052629,23.277350098112613,unique_starts
825,383,273,1133,28,205,191,1,18.0,17.40864960282436,25,1133,28,40.464285714285715,1133,55,55,55,0.9074074074074067,0.00295,0.0032,0.47953992323646644,0.505500130278,0.505500130278,18.06984302957696,unique_starts
826,383,281,33,2,11,6,1,4.0,4.2727272727272725,8,33,2,16.5,33,0,0,0,0.9999999999999697,0.00295,0.003665,0.47953992323646644,0.5084243360159619,0.5084243360159619,4.301511344577763,unique_starts
827,383,385,166,10,58,44,18,23.5,23.14457831325301,25,166,10,16.6,166,0,0,0,0.999999999999994,0.00295,0.00381,0.47953992323646644,0.544885989019332,0.544885989019332,23.631306432859724,unique_starts
828,383,462,56,2,5,26,12,20.0,19.767857142857142,25,56,2,28.0,56,0,0,0,0.9999999999999821,0.00295,0.00335,0.47953992323646644,0.4622577751318516,0.47953992323646644,20.447213595499957,unique_starts
829,383,463,22,4,15,6,11,13.0,13.409090909090908,16,22,4,5.5,22,188,188,188,-0.7904761904761868,0.00295,0.00216,0.47953992323646644,0.5081641748793143,0.5081641748793143,13.258198889747161,unique_starts
830,385,58,21,3,8,13,1,11.0,12.714285714285714,24,21,3,7.0,21,1,0,0,0.9999999999999525,0.00381,0.0027,0.544885989019332,0.45943690378043944,0.544885989019332,11.353553390593273,unique_starts
831,385,120,208,13,59,58,15,23.0,22.64903846153846,25,208,13,16.0,208,25,0,0,0.9999999999999952,0.00381,0.00351,0.544885989019332,0.6286366289947183,0.6286366289947183,23.130188910980824,unique_starts
832,385,121,71,8,48,12,17,21.0,21.140845070422536,25,71,8,8.875,71,0,0,0,0.999999999999986,0.00381,0.00212,0.544885989019332,0.4790562634901327,0.544885989019332,21.144337567297406,unique_starts
833,385,147,361,7,54,54,1,15.0,15.055401662049862,25,361,7,51.57142857142857,361,345,345,345,0.022662889518413564,0.00381,0.00412,0.544885989019332,0.4966726365256857,0.544885989019332,15.136082763487954,unique_starts
834,385,163,11,2,9,4,1,20.0,16.181818181818183,25,11,2,5.5,11,4,0,0,0.9999999999999091,0.00381,0.000755,0.544885989019332,0.8074492857931624,0.8074492857931624,20.333333333333332,unique_starts
835,385,169,77,6,34,18,17,23.0,22.350649350649352,25,77,6,12.833333333333334,77,209,209,209,-0.4615384615384599,0.00381,0.003075,0.544885989019332,0.5191317792488794,0.544885989019332,23.17149858514251,unique_starts
836,385,179,37,5,37,6,9,16.0,16.7027027027027,25,37,5,7.4,37,12,12,12,0.5102040816326426,0.00381,0.00165,0.544885989019332,0.5689519284458886,0.5689519284458886,16.164398987305358,unique_starts
837,385,217,1296,22,151,182,1,10.0,10.438271604938272,25,1296,22,58.90909090909091,1296,39,39,39,0.9415730337078645,0.00381,0.003145,0.544885989019332,0.5280768414975939,0.544885989019332,10.081378845877117,unique_starts
838,385,224,1173,16,122,161,1,17.0,16.41005967604433,25,1173,16,73.3125,1173,571,571,571,0.34518348623853196,0.00381,0.003435,0.544885989019332,0.5524327933598494,0.5524327933598494,17.09053574604252,unique_starts
839,385,243,83,4,24,21,1,9.0,8.975903614457831,20,83,4,20.75,83,1253,1253,1253,-0.8757485029940114,0.00381,0.002845,0.544885989019332,0.47798288494927843,0.544885989019332,9.204124145231932,unique_starts
840,385,251,148,10,50,41,19,23.0,22.91216216216216,25,148,10,14.8,148,49,49,49,0.5025380710659874,0.00381,0.002675,0.544885989019332,0.4733873703025864,0.544885989019332,23.14142135623731,unique_starts
841,385,259,22,5,18,6,2,19.0,15.545454545454545,25,22,5,4.4,22,10,10,10,0.3749999999999883,0.00381,0.00102,0.544885989019332,1.0660615445434947,1.0660615445434947,19.235702260395517,unique_starts
842,385,304,265,18,105,57,8,22.0,20.826415094339623,25,265,18,14.722222222222221,265,209,209,209,0.11814345991561157,0.00381,0.003015,0.544885989019332,0.5149114583441843,0.544885989019332,22.097590007294855,unique_starts
843,385,371,19,3,19,3,1,15.0,13.0,25,19,3,6.333333333333333,19,9,9,9,0.3571428571428444,0.00381,0.00072,0.544885989019332,2.0840511964640234,2.0840511964640234,15.229415733870562,unique_starts
844,385,474,363,14,129,73,1,11.0,11.460055096418733,25,363,14,25.928571428571427,363,842,842,842,-0.3975103734439831,0.00381,0.002335,0.544885989019332,0.47326325022320526,0.544885989019332,11.088045090632562,unique_starts
845,398,56,189,4,45,31,1,7.0,7.328042328042328,15,189,4,47.25,189,15,15,15,0.8529411764705841,0.00324,0.003085,0.4886541548049501,0.5396960390661362,0.5396960390661362,7.149071198499986,unique_starts
846,398,167,135,8,51,27,9,18.0,18.133333333333333,25,135,8,16.875,135,176,176,176,-0.1318327974276523,0.00324,0.002905,0.4886541548049501,0.5523326473861818,0.5523326473861818,18.1400280084028,unique_starts
847,398,207,317,7,58,43,1,11.0,11.305993690851736,21,317,7,45.285714285714285,317,95,95,95,0.5388349514563093,0.00324,0.002905,0.4886541548049501,0.5142383888493315,0.5142383888493315,11.131306432859722,unique_starts
848,398,259,6,2,4,3,8,10.5,13.833333333333334,23,6,2,3.0,6,24,24,24,-0.59999999999998,0.00324,0.00102,0.4886541548049501,1.0660615445434947,1.0660615445434947,11.0,unique_starts
849,404,10,123,4,13,44,1,10.0,9.723577235772357,19,123,4,30.75,123,0,0,0,0.9999999999999919,0.00219,0.003525,0.5171261636058332,0.49946110985903625,0.5171261636058332,10.277350098112615,unique_starts
850,404,21,26,7,26,7,11,17.0,16.653846153846153,20,26,7,3.7142857142857144,26,1,0,0,0.9999999999999616,0.00219,0.001335,0.5171261636058332,0.7000075364621832,0.7000075364621832,17.196116135138183,unique_starts
851,404,58,75,6,21,15,6,14.0,14.92,25,75,6,12.5,75,6,6,6,0.8518518518518414,0.00219,0.0027,0.5171261636058332,0.45943690378043944,0.5171261636058332,14.218217890235993,unique_starts
852,404,79,4,2,3,3,1,24.5,18.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.00219,0.003325,0.5171261636058332,0.5566279042981374,0.5566279042981374,25.077350269189626,unique_starts
853,404,115,209,7,48,44,1,6.0,6.84688995215311,19,209,7,29.857142857142858,209,0,0,0,0.9999999999999952,0.00219,0.002855,0.5171261636058332,0.4573735327292514,0.5171261636058332,6.1443375672974065,unique_starts
854,404,117,18,3,4,15,2,5.0,6.0,12,18,3,6.0,18,0,0,0,0.9999999999999445,0.00219,0.002995,0.5171261636058332,0.4921561459247037,0.5171261636058332,5.5,unique_starts
855,404,121,100,18,65,29,16,22.0,21.72,25,100,18,5.555555555555555,100,0,0,0,0.99999999999999,0.00219,0.00212,0.5171261636058332,0.4790562634901327,0.5171261636058332,22.12403473458921,unique_starts
856,404,139,70,8,17,34,19,23.0,22.928571428571427,25,70,8,8.75,70,0,0,0,0.9999999999999858,0.00219,0.00315,0.5171261636058332,0.5763001546805818,0.5763001546805818,23.242535625036332,unique_starts
857,404,140,80,7,23,41,15,24.0,22.675,25,80,7,11.428571428571429,80,734,734,734,-0.8034398034398025,0.00219,0.00296,0.5171261636058332,0.4551836186304672,0.5171261636058332,24.208514414057074,unique_starts
858,404,163,39,8,38,10,18,22.0,22.05128205128205,25,39,8,4.875,39,58,58,58,-0.19587628865979181,0.00219,0.000755,0.5171261636058332,0.8074492857931624,0.8074492857931624,22.162221421130763,unique_starts
859,404,169,439,17,66,115,1,10.0,9.956719817767654,25,439,17,25.823529411764707,439,3,3,3,0.9864253393665136,0.00219,0.003075,0.5171261636058332,0.5191317792488794,0.5191317792488794,10.123091490979332,unique_starts
860,404,179,25,4,25,4,11,17.0,17.16,22,25,4,6.25,25,2,0,0,0.99999999999996,0.00219,0.00165,0.5171261636058332,0.5689519284458886,0.5689519284458886,17.2,unique_starts
861,404,199,61,5,17,17,1,9.0,8.60655737704918,15,61,5,12.2,61,33,33,33,0.29787234042552874,0.00219,0.00268,0.5171261636058332,0.5690552560543798,0.5690552560543798,9.242535625036332,unique_starts
862,404,217,16,3,4,15,3,8.5,8.75,16,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00219,0.003145,0.5171261636058332,0.5280768414975939,0.5280768414975939,9.0,unique_starts
863,404,224,151,4,16,41,11,21.0,20.370860927152318,25,151,4,37.75,151,61,61,61,0.42452830188679047,0.00219,0.003435,0.5171261636058332,0.5524327933598494,0.5524327933598494,21.25,unique_starts
864,404,243,76,9,23,34,4,22.0,20.67105263157895,25,76,9,8.444444444444445,76,0,0,0,0.9999999999999869,0.00219,0.002845,0.5171261636058332,0.47798288494927843,0.5171261636058332,22.208514414057074,unique_starts
865,404,259,6,4,5,5,21,24.5,24.0,25,6,4,1.5,6,91,91,91,-0.8762886597938054,0.00219,0.00102,0.5171261636058332,1.0660615445434947,1.0660615445434947,24.947213595499957,unique_starts
866,404,266,83,3,22,24,19,23.0,23.180722891566266,25,83,3,27.666666666666668,83,201,201,201,-0.4154929577464774,0.00219,0.0038,0.5171261636058332,0.6115361362052629,0.6115361362052629,23.21320071635561,unique_starts
867,404,273,79,10,35,27,17,23.0,21.962025316455698,25,79,10,7.9,79,0,0,0,0.9999999999999875,0.00219,0.0032,0.5171261636058332,0.505500130278,0.5171261636058332,23.169030850945703,unique_starts
868,404,309,20,3,5,12,1,3.5,3.6,7,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00219,0.003055,0.5171261636058332,0.48484104579254805,0.5171261636058332,3.947213595499958,unique_starts
