edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
19580,404,0,29,3,6,15,1,5.0,5.379310344827586,10,29,3,9.666666666666666,29,45,45,45,-0.21621621621621331,0.00219,0.001705,0.5171261636058332,0.2706119007187786,0.5171261636058332,5.408248290463863,unique_starts
19581,404,10,123,4,13,44,1,10.0,9.723577235772357,19,123,4,30.75,123,0,0,0,0.9999999999999919,0.00219,0.003525,0.5171261636058332,0.49946110985903625,0.5171261636058332,10.277350098112615,unique_starts
19582,404,13,60,13,48,16,13,19.0,19.166666666666668,25,60,13,4.615384615384615,60,5,5,5,0.8461538461538332,0.00219,0.001505,0.5171261636058332,0.3708333926728763,0.5171261636058332,19.144337567297406,unique_starts
19583,404,15,33,2,5,14,18,22.0,21.78787878787879,25,33,2,16.5,33,0,0,0,0.9999999999999697,0.00219,0.00087,0.5171261636058332,0.13419028107535547,0.5171261636058332,22.447213595499957,unique_starts
19584,404,16,96,4,16,31,12,22.0,21.03125,25,96,4,24.0,96,449,449,449,-0.6477064220183474,0.00219,0.00306,0.5171261636058332,0.3930741805154096,0.5171261636058332,22.25,unique_starts
19585,404,18,48,4,18,26,1,5.0,6.208333333333333,25,48,4,12.0,48,109,109,109,-0.3885350318471313,0.00219,0.0016,0.5171261636058332,0.19304265538129,0.5171261636058332,5.235702260395516,unique_starts
19586,404,19,119,5,23,34,17,22.0,22.067226890756302,25,119,5,23.8,119,0,0,0,0.9999999999999917,0.00219,0.00141,0.5171261636058332,0.21439399898727407,0.5171261636058332,22.208514414057074,unique_starts
19587,404,21,26,7,26,7,11,17.0,16.653846153846153,20,26,7,3.7142857142857144,26,1,0,0,0.9999999999999616,0.00219,0.001335,0.5171261636058332,0.7000075364621832,0.7000075364621832,17.196116135138183,unique_starts
19588,404,24,57,3,9,21,10,15.0,15.368421052631579,20,57,3,19.0,57,0,0,0,0.9999999999999825,0.00219,0.002975,0.5171261636058332,0.4451639107771672,0.5171261636058332,15.333333333333334,unique_starts
19589,404,34,78,14,49,22,15,21.0,21.064102564102566,25,78,14,5.571428571428571,78,0,0,0,0.9999999999999872,0.00219,0.00163,0.5171261636058332,0.4152015865464328,0.5171261636058332,21.142857142857142,unique_starts
19590,404,35,24,3,7,17,18,22.5,22.291666666666668,25,24,3,8.0,24,0,0,0,0.9999999999999584,0.00219,0.001965,0.5171261636058332,0.3187087286525233,0.5171261636058332,22.87796447300923,unique_starts
19591,404,39,438,14,108,72,1,6.0,6.589041095890411,16,438,14,31.285714285714285,438,20,20,20,0.9126637554585132,0.00219,0.002705,0.5171261636058332,0.41176789607065134,0.5171261636058332,6.096225044864938,unique_starts
19592,404,47,51,2,5,15,12,19.0,19.313725490196077,25,51,2,25.5,51,298,298,298,-0.7077363896848117,0.00219,0.00232,0.5171261636058332,0.29378906145817457,0.5171261636058332,19.447213595499957,unique_starts
19593,404,58,75,6,21,15,6,14.0,14.92,25,75,6,12.5,75,6,6,6,0.8518518518518414,0.00219,0.0027,0.5171261636058332,0.45943690378043944,0.5171261636058332,14.218217890235993,unique_starts
19594,404,60,360,7,38,66,6,19.0,18.09722222222222,25,360,7,51.42857142857143,360,39,39,39,0.8045112781954866,0.00219,0.0023,0.5171261636058332,0.32953733637052474,0.5171261636058332,19.162221421130763,unique_starts
19595,404,61,44,11,44,11,9,16.0,16.0,21,44,11,4.0,44,0,0,0,0.9999999999999772,0.00219,0.0015,0.5171261636058332,0.3710627677939842,0.5171261636058332,16.15075567228888,unique_starts
19596,404,67,25,2,5,9,11,16.0,15.4,19,25,2,12.5,25,0,0,0,0.99999999999996,0.00219,0.00209,0.5171261636058332,0.23860170392431435,0.5171261636058332,16.447213595499957,unique_starts
19597,404,74,12,3,11,4,15,20.5,20.083333333333332,23,12,3,4.0,12,0,0,0,0.9999999999999166,0.00219,0.001315,0.5171261636058332,0.32518816623096947,0.5171261636058332,20.801511344577765,unique_starts
19598,404,79,4,2,3,3,1,24.5,18.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.00219,0.003325,0.5171261636058332,0.5566279042981374,0.5566279042981374,25.077350269189626,unique_starts
19599,404,84,174,9,31,58,3,16.0,16.14367816091954,25,174,9,19.333333333333332,174,6,0,0,0.9999999999999943,0.00219,0.003185,0.5171261636058332,0.4087675614805981,0.5171261636058332,16.179605302026776,unique_starts
19600,404,85,64,3,17,11,3,9.0,9.3125,15,64,3,21.333333333333332,64,1,0,0,0.9999999999999845,0.00219,0.001585,0.5171261636058332,0.3235060737188043,0.5171261636058332,9.242535625036332,unique_starts
19601,404,106,80,8,34,25,20,23.0,23.325,25,80,8,10.0,80,157,157,157,-0.32489451476793113,0.00219,0.000865,0.5171261636058332,0.2551786904790148,0.5171261636058332,23.17149858514251,unique_starts
19602,404,109,149,5,30,28,12,20.0,20.140939597315437,25,149,5,29.8,149,380,380,380,-0.4366729678638933,0.00219,0.002985,0.5171261636058332,0.3581978582570581,0.5171261636058332,20.182574185835055,unique_starts
19603,404,115,209,7,48,44,1,6.0,6.84688995215311,19,209,7,29.857142857142858,209,0,0,0,0.9999999999999952,0.00219,0.002855,0.5171261636058332,0.4573735327292514,0.5171261636058332,6.1443375672974065,unique_starts
19604,404,117,18,3,4,15,2,5.0,6.0,12,18,3,6.0,18,0,0,0,0.9999999999999445,0.00219,0.002995,0.5171261636058332,0.4921561459247037,0.5171261636058332,5.5,unique_starts
19605,404,119,135,8,35,36,1,10.0,10.28888888888889,20,135,8,16.875,135,1,0,0,0.9999999999999927,0.00219,0.002345,0.5171261636058332,0.3033795644089958,0.5171261636058332,10.169030850945703,unique_starts
19606,404,121,100,18,65,29,16,22.0,21.72,25,100,18,5.555555555555555,100,0,0,0,0.99999999999999,0.00219,0.00212,0.5171261636058332,0.4790562634901327,0.5171261636058332,22.12403473458921,unique_starts
19607,404,125,26,2,2,26,3,11.5,11.26923076923077,18,26,2,13.0,26,0,0,0,0.9999999999999616,0.00219,0.004175,0.5171261636058332,0.3723974808647528,0.5171261636058332,12.207106781186548,unique_starts
19608,404,129,151,14,57,38,10,19.0,18.99337748344371,25,151,14,10.785714285714286,151,6,6,6,0.9235668789808859,0.00219,0.001675,0.5171261636058332,0.27810125208115827,0.5171261636058332,19.132453235706503,unique_starts
19609,404,139,70,8,17,34,19,23.0,22.928571428571427,25,70,8,8.75,70,0,0,0,0.9999999999999858,0.00219,0.00315,0.5171261636058332,0.5763001546805818,0.5763001546805818,23.242535625036332,unique_starts
19610,404,140,80,7,23,41,15,24.0,22.675,25,80,7,11.428571428571429,80,734,734,734,-0.8034398034398025,0.00219,0.00296,0.5171261636058332,0.4551836186304672,0.5171261636058332,24.208514414057074,unique_starts
19611,404,141,109,14,58,26,12,19.0,18.211009174311926,25,109,14,7.785714285714286,109,0,0,0,0.9999999999999909,0.00219,0.001665,0.5171261636058332,0.308149805058214,0.5171261636058332,19.131306432859724,unique_starts
19612,404,153,9,2,5,3,1,5.0,4.555555555555555,7,9,2,4.5,9,18,18,18,-0.333333333333321,0.00219,0.00198,0.5171261636058332,0.29131221874090446,0.5171261636058332,5.447213595499958,unique_starts
19613,404,156,51,10,39,14,13,20.0,19.294117647058822,25,51,10,5.1,51,0,0,0,0.9999999999999803,0.00219,0.001425,0.5171261636058332,0.3103850408553331,0.5171261636058332,20.160128153805086,unique_starts
19614,404,163,39,8,38,10,18,22.0,22.05128205128205,25,39,8,4.875,39,58,58,58,-0.19587628865979181,0.00219,0.000755,0.5171261636058332,0.8074492857931624,0.8074492857931624,22.162221421130763,unique_starts
19615,404,169,439,17,66,115,1,10.0,9.956719817767654,25,439,17,25.823529411764707,439,3,3,3,0.9864253393665136,0.00219,0.003075,0.5171261636058332,0.5191317792488794,0.5191317792488794,10.123091490979332,unique_starts
19616,404,170,131,2,13,26,8,19.0,18.587786259541986,25,131,2,65.5,131,3,0,0,0.9999999999999925,0.00219,0.002505,0.5171261636058332,0.11409656358844877,0.5171261636058332,19.277350098112613,unique_starts
19617,404,176,363,4,39,61,1,17.0,16.8732782369146,25,363,4,90.75,363,3,0,0,0.9999999999999972,0.00219,0.00293,0.5171261636058332,0.4160949662438087,0.5171261636058332,17.160128153805086,unique_starts
19618,404,179,25,4,25,4,11,17.0,17.16,22,25,4,6.25,25,2,0,0,0.99999999999996,0.00219,0.00165,0.5171261636058332,0.5689519284458886,0.5689519284458886,17.2,unique_starts
19619,404,186,52,11,46,12,11,18.0,17.21153846153846,23,52,11,4.7272727272727275,52,0,0,0,0.9999999999999807,0.00219,0.00126,0.5171261636058332,0.4246314878988181,0.5171261636058332,18.147441956154896,unique_starts
19620,404,198,56,13,49,15,8,16.0,15.625,21,56,13,4.3076923076923075,56,0,0,0,0.9999999999999821,0.00219,0.000925,0.5171261636058332,0.22019315576977272,0.5171261636058332,16.142857142857142,unique_starts
19621,404,199,61,5,17,17,1,9.0,8.60655737704918,15,61,5,12.2,61,33,33,33,0.29787234042552874,0.00219,0.00268,0.5171261636058332,0.5690552560543798,0.5690552560543798,9.242535625036332,unique_starts
19622,404,208,14,2,6,4,19,22.5,22.285714285714285,25,14,2,7.0,14,0,0,0,0.9999999999999286,0.00219,0.00182,0.5171261636058332,0.36065269551671303,0.5171261636058332,22.908248290463863,unique_starts
19623,404,217,16,3,4,15,3,8.5,8.75,16,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00219,0.003145,0.5171261636058332,0.5280768414975939,0.5280768414975939,9.0,unique_starts
19624,404,224,151,4,16,41,11,21.0,20.370860927152318,25,151,4,37.75,151,61,61,61,0.42452830188679047,0.00219,0.003435,0.5171261636058332,0.5524327933598494,0.5524327933598494,21.25,unique_starts
19625,404,226,5,3,5,3,20,24.0,23.4,25,5,3,1.6666666666666667,5,49,49,49,-0.8148148148147997,0.00219,0.000385,0.5171261636058332,0.20669179259377268,0.5171261636058332,24.447213595499957,unique_starts
19626,404,232,196,6,29,46,3,11.0,10.923469387755102,19,196,6,32.666666666666664,196,0,0,0,0.9999999999999949,0.00219,0.0021,0.5171261636058332,0.39959137602325445,0.5171261636058332,11.185695338177052,unique_starts
19627,404,242,107,6,32,20,1,6.0,5.831775700934579,12,107,6,17.833333333333332,107,0,0,0,0.9999999999999907,0.00219,0.00172,0.5171261636058332,0.2764589666603003,0.5171261636058332,6.1767766952966365,unique_starts
19628,404,243,76,9,23,34,4,22.0,20.67105263157895,25,76,9,8.444444444444445,76,0,0,0,0.9999999999999869,0.00219,0.002845,0.5171261636058332,0.47798288494927843,0.5171261636058332,22.208514414057074,unique_starts
19629,404,245,41,4,23,8,11,16.0,16.121951219512194,23,41,4,10.25,41,0,0,0,0.9999999999999756,0.00219,0.00107,0.5171261636058332,0.2598425195711545,0.5171261636058332,16.208514414057074,unique_starts
19630,404,248,68,16,62,17,14,20.5,20.147058823529413,25,68,16,4.25,68,2,0,0,0.9999999999999853,0.00219,0.002135,0.5171261636058332,0.4551679911609592,0.5171261636058332,20.62700012700019,unique_starts
19631,404,250,23,7,23,7,9,17.0,16.217391304347824,22,23,7,3.2857142857142856,23,1,0,0,0.9999999999999566,0.00219,0.0009,0.5171261636058332,0.2654787152109319,0.5171261636058332,17.208514414057074,unique_starts
19632,404,252,205,5,26,47,1,18.0,17.619512195121953,25,205,5,41.0,205,12,0,0,0.9999999999999951,0.00219,0.00348,0.5171261636058332,0.32521551737612986,0.5171261636058332,18.196116135138183,unique_starts
19633,404,259,6,4,5,5,21,24.5,24.0,25,6,4,1.5,6,91,91,91,-0.8762886597938054,0.00219,0.00102,0.5171261636058332,1.0660615445434947,1.0660615445434947,24.947213595499957,unique_starts
19634,404,262,18,2,2,18,1,9.5,9.5,18,18,2,9.0,18,2,0,0,0.9999999999999445,0.00219,0.00278,0.5171261636058332,0.20145072035126035,0.5171261636058332,10.207106781186548,unique_starts
19635,404,266,83,3,22,24,19,23.0,23.180722891566266,25,83,3,27.666666666666668,83,201,201,201,-0.4154929577464774,0.00219,0.0038,0.5171261636058332,0.6115361362052629,0.6115361362052629,23.21320071635561,unique_starts
19636,404,273,79,10,35,27,17,23.0,21.962025316455698,25,79,10,7.9,79,0,0,0,0.9999999999999875,0.00219,0.0032,0.5171261636058332,0.505500130278,0.5171261636058332,23.169030850945703,unique_starts
19637,404,278,49,4,17,12,10,15.0,14.612244897959183,20,49,4,12.25,49,112,112,112,-0.39130434782608453,0.00219,0.001495,0.5171261636058332,0.30504292257184007,0.5171261636058332,15.242535625036332,unique_starts
19638,404,286,41,3,11,14,19,23.0,23.0,25,41,3,13.666666666666666,41,0,0,0,0.9999999999999756,0.00219,0.001875,0.5171261636058332,0.3401357757449929,0.5171261636058332,23.301511344577765,unique_starts
19639,404,294,26,4,10,10,1,4.5,4.846153846153846,10,26,4,6.5,26,1,0,0,0.9999999999999616,0.00219,0.00253,0.5171261636058332,0.42896663505169463,0.5171261636058332,4.816227766016838,unique_starts
19640,404,296,77,4,20,19,18,22.0,22.103896103896105,25,77,4,19.25,77,0,0,0,0.9999999999999871,0.00219,0.002385,0.5171261636058332,0.39720899586416303,0.5171261636058332,22.22360679774998,unique_starts
19641,404,301,49,3,19,8,16,20.0,20.040816326530614,24,49,3,16.333333333333332,49,256,256,256,-0.6786885245901617,0.00219,0.00186,0.5171261636058332,0.31008321239660985,0.5171261636058332,20.22941573387056,unique_starts
19642,404,302,41,9,41,9,10,16.0,15.268292682926829,21,41,9,4.555555555555555,41,1,0,0,0.9999999999999756,0.00219,0.00104,0.5171261636058332,0.3425334302987034,0.5171261636058332,16.156173761888606,unique_starts
19643,404,308,216,6,26,45,1,10.5,10.851851851851851,25,216,6,36.0,216,0,0,0,0.9999999999999954,0.00219,0.00172,0.5171261636058332,0.25646746253445446,0.5171261636058332,10.696116135138183,unique_starts
19644,404,309,20,3,5,12,1,3.5,3.6,7,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00219,0.003055,0.5171261636058332,0.48484104579254805,0.5171261636058332,3.947213595499958,unique_starts
19645,404,316,208,7,21,48,1,9.0,9.466346153846153,21,208,7,29.714285714285715,208,4,4,4,0.9622641509433917,0.00219,0.0025,0.5171261636058332,0.4490634320386163,0.5171261636058332,9.218217890235993,unique_starts
19646,404,317,188,8,33,57,1,8.0,8.170212765957446,17,188,8,23.5,188,13,13,13,0.8706467661691499,0.00219,0.002415,0.5171261636058332,0.38959666487117894,0.5171261636058332,8.174077655955697,unique_starts
19647,404,325,26,2,4,13,17,22.0,22.03846153846154,25,26,2,13.0,26,89,89,89,-0.547826086956517,0.00219,0.001995,0.5171261636058332,0.32361704436717376,0.5171261636058332,22.5,unique_starts
19648,404,327,11,2,2,11,1,6.0,6.2727272727272725,13,11,2,5.5,11,0,0,0,0.9999999999999091,0.00219,0.0021,0.5171261636058332,0.28500909650542405,0.5171261636058332,6.707106781186548,unique_starts
19649,404,330,18,5,13,9,23,24.0,24.22222222222222,25,18,5,3.6,18,116,116,116,-0.7313432835820841,0.00219,0.00072,0.5171261636058332,0.2957479822260885,0.5171261636058332,24.277350098112613,unique_starts
19650,404,333,20,5,17,7,17,22.0,21.85,25,20,5,4.0,20,6,6,6,0.5384615384615178,0.00219,0.00127,0.5171261636058332,0.26758472454798554,0.5171261636058332,22.242535625036332,unique_starts
19651,404,334,14,2,3,9,1,4.0,3.9285714285714284,8,14,2,7.0,14,11,11,11,0.11999999999999521,0.00219,0.002275,0.5171261636058332,0.3366989786086699,0.5171261636058332,4.577350269189626,unique_starts
19652,404,338,12,2,6,4,16,19.0,19.5,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.00219,0.002155,0.5171261636058332,0.24176912998101008,0.5171261636058332,19.408248290463863,unique_starts
19653,404,341,7,4,7,5,23,25.0,24.571428571428573,25,7,4,1.75,7,0,0,0,0.9999999999998571,0.00219,0.0015,0.5171261636058332,0.2683210211395162,0.5171261636058332,25.37796447300923,unique_starts
19654,404,345,140,7,30,47,1,7.0,8.1,21,140,7,20.0,140,0,0,0,0.9999999999999929,0.00219,0.00213,0.5171261636058332,0.3060013004447193,0.5171261636058332,7.182574185835056,unique_starts
19655,404,354,6,3,6,3,19,23.5,22.833333333333332,25,6,3,2.0,6,4,0,0,0.9999999999998334,0.00219,0.002235,0.5171261636058332,0.3571416474923607,0.5171261636058332,23.908248290463863,unique_starts
19656,404,371,7,2,7,2,19,21.0,21.142857142857142,24,7,2,3.5,7,17,17,17,-0.4166666666666493,0.00219,0.00072,0.5171261636058332,2.0840511964640234,2.0840511964640234,21.37796447300923,unique_starts
19657,404,372,36,2,7,16,1,5.0,5.305555555555555,11,36,2,18.0,36,91,91,91,-0.4330708661417289,0.00219,0.001885,0.5171261636058332,0.32620242904405805,0.5171261636058332,5.377964473009227,unique_starts
19658,404,375,24,2,12,4,10,14.0,14.25,19,24,2,12.0,24,49,49,49,-0.34246575342465285,0.00219,0.002455,0.5171261636058332,0.4187551162452626,0.5171261636058332,14.288675134594813,unique_starts
19659,404,381,52,6,28,11,13,20.5,20.326923076923077,25,52,6,8.666666666666666,52,2,0,0,0.9999999999999807,0.00219,0.001595,0.5171261636058332,0.33871889311017983,0.5171261636058332,20.688982236504614,unique_starts
19660,404,383,142,6,23,39,1,10.0,9.816901408450704,19,142,6,23.666666666666668,142,0,0,0,0.999999999999993,0.00219,0.00295,0.5171261636058332,0.47953992323646644,0.5171261636058332,10.208514414057074,unique_starts
19661,404,385,111,8,22,49,1,14.0,12.981981981981981,24,111,8,13.875,111,0,0,0,0.999999999999991,0.00219,0.00381,0.5171261636058332,0.544885989019332,0.544885989019332,14.21320071635561,unique_starts
19662,404,387,50,3,8,12,1,7.5,7.38,14,50,3,16.666666666666668,50,0,0,0,0.99999999999998,0.00219,0.002385,0.5171261636058332,0.4240722812103159,0.5171261636058332,7.853553390593274,unique_starts
19663,404,389,210,5,19,53,1,11.0,11.142857142857142,25,210,5,42.0,210,0,0,0,0.9999999999999952,0.00219,0.002875,0.5171261636058332,0.26692962496119355,0.5171261636058332,11.229415733870562,unique_starts
19664,404,402,7,2,3,4,1,10.0,9.142857142857142,12,7,2,3.5,7,13,13,13,-0.299999999999985,0.00219,0.00217,0.5171261636058332,0.45222558449769595,0.5171261636058332,10.577350269189626,unique_starts
19665,404,417,75,4,21,16,18,22.0,22.08,25,75,4,18.75,75,0,0,0,0.9999999999999868,0.00219,0.00107,0.5171261636058332,0.07647846977407571,0.5171261636058332,22.21821789023599,unique_starts
19666,404,418,19,6,19,6,10,16.0,15.578947368421053,21,19,6,3.1666666666666665,19,0,0,0,0.9999999999999475,0.00219,0.00083,0.5171261636058332,0.2446711972096289,0.5171261636058332,16.22941573387056,unique_starts
19667,404,421,527,11,83,80,1,8.0,8.546489563567363,25,527,11,47.90909090909091,527,14,14,14,0.9482439926062829,0.00219,0.001705,0.5171261636058332,0.22068107759186445,0.5171261636058332,8.10976425998969,unique_starts
19668,404,423,10,3,4,9,20,24.0,23.4,25,10,3,3.3333333333333335,10,3,0,0,0.9999999999999,0.00219,0.00199,0.5171261636058332,0.30359579210094,0.5171261636058332,24.5,unique_starts
19669,404,425,212,6,28,36,1,11.0,11.254716981132075,22,212,6,35.333333333333336,212,98,98,98,0.36774193548386974,0.00219,0.002055,0.5171261636058332,0.4074441597512507,0.5171261636058332,11.188982236504614,unique_starts
19670,404,433,389,10,56,73,1,11.0,10.858611825192803,20,389,10,38.9,389,4,4,4,0.9796437659033054,0.00219,0.00295,0.5171261636058332,0.4187955072680345,0.5171261636058332,11.133630620956213,unique_starts
19671,404,437,96,3,17,21,13,21.0,20.625,25,96,3,32.0,96,68,68,68,0.17073170731707213,0.00219,0.00177,0.5171261636058332,0.26036255338268005,0.5171261636058332,21.242535625036332,unique_starts
19672,404,444,37,3,12,12,3,21.0,16.18918918918919,25,37,3,12.333333333333334,37,2,0,0,0.9999999999999729,0.00219,0.00186,0.5171261636058332,0.3422859437615778,0.5171261636058332,21.28867513459481,unique_starts
19673,404,449,12,2,8,3,21,23.0,22.916666666666668,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.00219,0.00181,0.5171261636058332,0.37812785592520193,0.5171261636058332,23.353553390593273,unique_starts
19674,404,457,78,3,17,12,10,16.0,15.756410256410257,21,78,3,26.0,78,28,28,28,0.47169811320754274,0.00219,0.00183,0.5171261636058332,0.3207382900443912,0.5171261636058332,16.242535625036332,unique_starts
19675,404,462,181,5,14,81,10,19.0,18.54696132596685,25,181,5,36.2,181,151,151,151,0.09036144578313225,0.00219,0.00335,0.5171261636058332,0.4622577751318516,0.5171261636058332,19.267261241912426,unique_starts
19676,404,472,61,11,52,14,15,22.0,21.557377049180328,25,61,11,5.545454545454546,61,0,0,0,0.9999999999999836,0.00219,0.001335,0.5171261636058332,0.3274570491956351,0.5171261636058332,22.138675049056307,unique_starts
19677,404,473,45,2,5,18,2,9.0,9.0,17,45,2,22.5,45,0,0,0,0.9999999999999777,0.00219,0.001865,0.5171261636058332,0.31910589154993874,0.5171261636058332,9.447213595499958,unique_starts
19678,404,474,8,2,6,3,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00219,0.002335,0.5171261636058332,0.47326325022320526,0.5171261636058332,2.408248290463863,unique_starts
19679,404,479,10,2,3,6,5,7.5,7.9,12,10,2,5.0,10,1,0,0,0.9999999999999,0.00219,0.00188,0.5171261636058332,0.34953682880314957,0.5171261636058332,8.077350269189626,unique_starts
19680,404,482,224,4,30,31,1,9.0,8.696428571428571,18,224,4,56.0,224,16,16,16,0.866666666666663,0.00219,0.00184,0.5171261636058332,0.3335031382556556,0.5171261636058332,9.182574185835055,unique_starts
19681,404,487,22,2,8,5,16,19.0,19.318181818181817,23,22,2,11.0,22,907,907,907,-0.9526372443487611,0.00219,0.00309,0.5171261636058332,0.4986519883489159,0.5171261636058332,19.353553390593273,unique_starts
19682,404,494,48,6,16,20,1,5.5,5.604166666666667,11,48,6,8.0,48,108,108,108,-0.38461538461538214,0.00219,0.002885,0.5171261636058332,0.4433285498558166,0.5171261636058332,5.75,unique_starts
19683,404,497,54,3,8,22,17,22.0,21.796296296296298,25,54,3,18.0,54,67,67,67,-0.10743801652892473,0.00219,0.002475,0.5171261636058332,0.4044457163495279,0.5171261636058332,22.353553390593273,unique_starts
19684,404,498,14,3,11,5,10,15.0,15.071428571428571,19,14,3,4.666666666666667,14,0,0,0,0.9999999999999286,0.00219,0.000995,0.5171261636058332,0.2851821951638178,0.5171261636058332,15.301511344577763,unique_starts
19685,404,508,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,36,36,36,-0.5999999999999867,0.00219,0.002235,0.5171261636058332,0.39629198242112507,0.5171261636058332,25.447213595499957,unique_starts
19686,405,9,16,3,16,3,12,16.5,16.5625,21,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.001965,0.00098,0.4119053704772896,0.3373667719536545,0.4119053704772896,16.75,unique_starts
19687,405,10,156,4,21,32,1,10.0,10.871794871794872,22,156,4,39.0,156,111,111,111,0.168539325842696,0.001965,0.003525,0.4119053704772896,0.49946110985903625,0.49946110985903625,10.218217890235993,unique_starts
19688,405,21,16,3,16,3,16,19.0,19.25,23,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.001965,0.001335,0.4119053704772896,0.7000075364621832,0.7000075364621832,19.25,unique_starts
19689,405,31,64,6,33,12,14,20.0,20.0625,25,64,6,10.666666666666666,64,0,0,0,0.9999999999999845,0.001965,0.001575,0.4119053704772896,0.26975656816584415,0.4119053704772896,20.1740776559557,unique_starts
19690,405,34,29,6,21,8,20,24.0,23.20689655172414,25,29,6,4.833333333333333,29,0,0,0,0.9999999999999656,0.001965,0.00163,0.4119053704772896,0.4152015865464328,0.4152015865464328,24.21821789023599,unique_starts
19691,405,43,155,8,49,34,14,21.0,20.767741935483873,25,155,8,19.375,155,0,0,0,0.9999999999999936,0.001965,0.00192,0.4119053704772896,0.4331654262548746,0.4331654262548746,21.142857142857142,unique_starts
19692,405,50,178,5,20,54,5,18.0,17.123595505617978,25,178,5,35.6,178,90,90,90,0.3283582089552226,0.001965,0.00344,0.4119053704772896,0.4362745814366093,0.4362745814366093,18.22360679774998,unique_starts
19693,405,55,8,2,4,6,4,6.0,6.0,8,8,2,4.0,8,0,0,0,0.999999999999875,0.001965,0.002095,0.4119053704772896,0.34875903739930936,0.4119053704772896,6.5,unique_starts
19694,405,61,56,8,49,10,12,18.0,18.285714285714285,25,56,8,7.0,56,0,0,0,0.9999999999999821,0.001965,0.0015,0.4119053704772896,0.3710627677939842,0.4119053704772896,18.142857142857142,unique_starts
19695,405,68,546,9,64,106,6,20.0,19.36263736263736,25,546,9,60.666666666666664,546,146,146,146,0.578034682080924,0.001965,0.00229,0.4119053704772896,0.3427933947663101,0.4119053704772896,20.125,unique_starts
19696,405,74,68,11,51,14,15,21.5,21.308823529411764,25,68,11,6.181818181818182,68,0,0,0,0.9999999999999853,0.001965,0.001315,0.4119053704772896,0.32518816623096947,0.4119053704772896,21.6400280084028,unique_starts
19697,405,75,31,2,10,10,20,24.0,23.548387096774192,25,31,2,15.5,31,0,0,0,0.9999999999999678,0.001965,0.001605,0.4119053704772896,0.1506826498683634,0.4119053704772896,24.316227766016837,unique_starts
19698,405,80,47,2,9,11,1,6.0,6.148936170212766,12,47,2,23.5,47,30,30,30,0.22077922077921794,0.001965,0.003105,0.4119053704772896,0.54911977059455,0.54911977059455,6.333333333333333,unique_starts
19699,405,87,824,15,150,138,1,7.0,7.703883495145631,19,824,15,54.93333333333333,824,111,111,111,0.7625668449197852,0.001965,0.00228,0.4119053704772896,0.39526030985206184,0.4119053704772896,7.081649658092773,unique_starts
19700,405,95,378,13,90,105,1,7.0,7.074074074074074,18,378,13,29.076923076923077,378,0,0,0,0.9999999999999973,0.001965,0.002285,0.4119053704772896,0.4236720369391679,0.4236720369391679,7.105409255338946,unique_starts
19701,405,96,83,3,28,14,1,5.0,5.409638554216867,12,83,3,27.666666666666668,83,3,0,0,0.999999999999988,0.001965,0.001595,0.4119053704772896,0.23675289304591407,0.4119053704772896,5.188982236504613,unique_starts
19702,405,100,687,16,105,155,1,16.0,15.365356622998544,25,687,16,42.9375,687,519,519,519,0.13930348258706457,0.001965,0.0028,0.4119053704772896,0.4530066985824541,0.4530066985824541,16.097590007294855,unique_starts
19703,405,102,14,2,5,5,21,24.0,23.571428571428573,25,14,2,7.0,14,413,413,413,-0.9344262295081944,0.001965,0.00135,0.4119053704772896,0.22216944940697353,0.4119053704772896,24.447213595499957,unique_starts
19704,405,104,57,2,11,19,17,22.0,22.07017543859649,25,57,2,28.5,57,186,186,186,-0.530864197530862,0.001965,0.001405,0.4119053704772896,0.2262254490108726,0.4119053704772896,22.301511344577765,unique_starts
19705,405,106,4,2,4,2,24,24.5,24.5,25,4,2,2.0,4,16,16,16,-0.59999999999997,0.001965,0.000865,0.4119053704772896,0.2551786904790148,0.4119053704772896,25.0,unique_starts
19706,405,109,21,3,5,14,17,20.0,20.428571428571427,25,21,3,7.0,21,51,51,51,-0.4166666666666609,0.001965,0.002985,0.4119053704772896,0.3581978582570581,0.4119053704772896,20.447213595499957,unique_starts
19707,405,117,45,4,16,17,2,7.0,7.377777777777778,15,45,4,11.25,45,0,0,0,0.9999999999999777,0.001965,0.002995,0.4119053704772896,0.4921561459247037,0.4921561459247037,7.25,unique_starts
19708,405,118,8,2,7,3,14,21.5,20.5,25,8,2,4.0,8,0,0,0,0.999999999999875,0.001965,0.002715,0.4119053704772896,0.3381375536578267,0.4119053704772896,21.87796447300923,unique_starts
