edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
387,385,147,68,6,17,20,1,8.0,7.426470588235294,10,68,6,11.333333333333334,68,4,4,4,0.8888888888888766,0.00381,0.00412,0.5681285559976821,0.4943556507899788,0.5681285559976821,8.242535625036332,unique_starts
388,385,217,701,21,125,156,1,7.0,6.767475035663338,10,701,21,33.38095238095238,701,34,34,34,0.9074829931972777,0.00381,0.003145,0.5681285559976821,0.5360899507404493,0.5681285559976821,7.089442719099992,unique_starts
389,385,224,176,8,44,47,1,8.0,7.744318181818182,10,176,8,22.0,176,19,19,19,0.805128205128201,0.00381,0.003435,0.5681285559976821,0.5707160897082866,0.5707160897082866,8.150755672288883,unique_starts
390,385,243,53,4,10,20,1,7.0,6.490566037735849,10,53,4,13.25,53,699,699,699,-0.8590425531914881,0.00381,0.002845,0.5681285559976821,0.5030075021625952,0.5681285559976821,7.316227766016838,unique_starts
391,385,316,128,10,30,44,1,6.0,5.859375,10,128,10,12.8,128,692,692,692,-0.6878048780487797,0.00381,0.0025,0.5681285559976821,0.47143766361812534,0.5681285559976821,6.182574185835056,unique_starts
392,385,402,158,16,57,61,1,6.0,5.531645569620253,10,158,16,9.875,158,10,10,10,0.8809523809523757,0.00381,0.00217,0.5681285559976821,0.46658158439562264,0.5681285559976821,6.132453235706504,unique_starts
393,385,474,170,11,61,60,1,5.0,4.923529411764706,10,170,11,15.454545454545455,170,639,639,639,-0.5797280593325085,0.00381,0.002335,0.5681285559976821,0.48432992686181164,0.5681285559976821,5.128036879932896,unique_starts
394,387,6,67,4,8,43,1,6.0,5.880597014925373,10,67,4,16.75,67,0,0,0,0.9999999999999851,0.002385,0.003095,0.4774341592054532,0.5269899781612348,0.5269899781612348,6.353553390593274,unique_starts
395,387,10,249,14,67,86,1,6.0,6.152610441767068,10,249,14,17.785714285714285,249,334,334,334,-0.14579759862778705,0.002385,0.003525,0.4774341592054532,0.5168190114923633,0.5168190114923633,6.122169444356305,unique_starts
396,387,117,246,12,58,76,1,6.0,5.784552845528455,10,246,12,20.5,246,35,35,35,0.7508896797152997,0.002385,0.002995,0.4774341592054532,0.5344425703503399,0.5344425703503399,6.131306432859723,unique_starts
397,387,175,91,4,15,25,1,5.0,5.285714285714286,10,91,4,22.75,91,3,0,0,0.9999999999999891,0.002385,0.00503,0.4774341592054532,0.7906895530825655,0.7906895530825655,5.258198889747161,unique_starts
398,387,281,1025,29,232,196,1,6.0,6.111219512195122,10,1025,29,35.3448275862069,1025,61,61,61,0.8876611418047875,0.002385,0.003665,0.4774341592054532,0.5092404129415662,0.5092404129415662,6.065653216429861,unique_starts
399,387,309,15,3,4,15,1,3.0,2.8666666666666667,6,15,3,5.0,15,10,10,10,0.19999999999999202,0.002385,0.003055,0.4774341592054532,0.490194332885163,0.490194332885163,3.5,unique_starts
400,387,383,69,4,14,20,1,4.0,4.420289855072464,9,69,4,17.25,69,0,0,0,0.9999999999999856,0.002385,0.00295,0.4774341592054532,0.4848745245776557,0.4848745245776557,4.267261241912425,unique_starts
401,398,56,156,4,41,31,1,7.0,6.314102564102564,10,156,4,39.0,156,4,0,0,0.9999999999999937,0.00324,0.003085,0.5083017783607614,0.546295695164103,0.546295695164103,7.156173761888606,unique_starts
402,398,167,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00324,0.002905,0.5083017783607614,0.5911027493790922,0.5911027493790922,10.577350269189626,unique_starts
403,398,207,134,7,39,37,1,8.0,7.32089552238806,10,134,7,19.142857142857142,134,0,0,0,0.9999999999999926,0.00324,0.002905,0.5083017783607614,0.524288361219831,0.524288361219831,8.160128153805086,unique_starts
404,402,7,9,2,5,3,1,3.0,3.0,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00217,0.00345,0.46658158439562264,0.4663850717409367,0.46658158439562264,3.447213595499958,unique_starts
405,402,147,105,7,23,30,1,6.0,5.780952380952381,10,105,7,15.0,105,227,227,227,-0.36746987951807114,0.00217,0.00412,0.46658158439562264,0.4943556507899788,0.4943556507899788,6.208514414057075,unique_starts
406,402,217,82,11,25,47,2,9.0,8.195121951219512,10,82,11,7.454545454545454,82,3,0,0,0.9999999999999879,0.00217,0.003145,0.46658158439562264,0.5360899507404493,0.5360899507404493,9.2,unique_starts
407,402,224,14,3,7,8,7,9.5,9.214285714285714,10,14,3,4.666666666666667,14,9,9,9,0.21739130434781664,0.00217,0.003435,0.46658158439562264,0.5707160897082866,0.5707160897082866,9.877964473009227,unique_starts
408,402,290,46,2,10,10,1,7.0,6.521739130434782,10,46,2,23.0,46,59,59,59,-0.12380952380952263,0.00217,0.002905,0.46658158439562264,0.5918513619583137,0.5918513619583137,7.316227766016838,unique_starts
409,402,309,31,4,13,18,1,4.0,4.548387096774194,10,31,4,7.75,31,0,0,0,0.9999999999999678,0.00217,0.003055,0.46658158439562264,0.490194332885163,0.490194332885163,4.277350098112614,unique_starts
410,402,316,244,18,65,87,1,6.0,5.983606557377049,10,244,18,13.555555555555555,244,18,18,18,0.8625954198473249,0.00217,0.0025,0.46658158439562264,0.47143766361812534,0.47143766361812534,6.124034734589208,unique_starts
411,402,361,17,2,6,8,7,9.0,8.882352941176471,10,17,2,8.5,17,0,0,0,0.9999999999999413,0.00217,0.002415,0.46658158439562264,0.46637172221027,0.46658158439562264,9.408248290463863,unique_starts
412,402,385,10,3,3,10,1,3.0,3.9,10,10,3,3.3333333333333335,10,158,158,158,-0.8809523809523757,0.00217,0.00381,0.46658158439562264,0.5681285559976821,0.5681285559976821,3.5773502691896257,unique_starts
413,402,474,209,11,42,68,1,7.0,7.196172248803828,10,209,11,19.0,209,109,109,109,0.31446540880503043,0.00217,0.002335,0.46658158439562264,0.48432992686181164,0.48432992686181164,7.154303349962092,unique_starts
414,404,10,67,4,13,26,1,6.0,6.08955223880597,10,67,4,16.75,67,0,0,0,0.9999999999999851,0.00219,0.003525,0.49540009610475444,0.5168190114923633,0.5168190114923633,6.277350098112614,unique_starts
415,404,117,16,3,4,13,2,5.0,5.3125,10,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00219,0.002995,0.49540009610475444,0.5344425703503399,0.5344425703503399,5.5,unique_starts
416,404,169,246,14,49,94,1,7.0,6.967479674796748,10,246,14,17.571428571428573,246,0,0,0,0.999999999999996,0.00219,0.003075,0.49540009610475444,0.5223747081315763,0.5223747081315763,7.142857142857143,unique_starts
417,404,199,43,5,15,17,1,8.0,7.116279069767442,10,43,5,8.6,43,27,27,27,0.22857142857142532,0.00219,0.00268,0.49540009610475444,0.6037988148838994,0.6037988148838994,8.258198889747161,unique_starts
418,404,217,10,3,4,9,3,5.5,5.9,10,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.00219,0.003145,0.49540009610475444,0.5360899507404493,0.5360899507404493,6.0,unique_starts
419,404,243,6,3,4,5,4,8.5,7.666666666666667,10,6,3,2.0,6,0,0,0,0.9999999999998334,0.00219,0.002845,0.49540009610475444,0.5030075021625952,0.5030075021625952,9.0,unique_starts
420,404,309,20,3,5,12,1,3.5,3.6,7,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00219,0.003055,0.49540009610475444,0.490194332885163,0.49540009610475444,3.947213595499958,unique_starts
421,404,316,127,7,21,42,1,7.0,6.5984251968503935,10,127,7,18.142857142857142,127,4,4,4,0.9389312977099166,0.00219,0.0025,0.49540009610475444,0.47143766361812534,0.49540009610475444,7.218217890235993,unique_starts
422,404,383,78,6,20,28,1,7.0,6.653846153846154,10,78,6,13.0,78,0,0,0,0.9999999999999872,0.00219,0.00295,0.49540009610475444,0.4848745245776557,0.49540009610475444,7.223606797749979,unique_starts
423,404,385,38,5,9,23,1,5.0,5.2894736842105265,10,38,5,7.6,38,0,0,0,0.9999999999999737,0.00219,0.00381,0.49540009610475444,0.5681285559976821,0.5681285559976821,5.333333333333333,unique_starts
424,404,387,40,3,8,12,1,6.5,6.225,10,40,3,13.333333333333334,40,0,0,0,0.9999999999999749,0.00219,0.002385,0.49540009610475444,0.4774341592054532,0.49540009610475444,6.853553390593274,unique_starts
425,404,402,4,2,3,3,1,9.5,7.5,10,4,2,2.0,4,12,0,0,0.99999999999975,0.00219,0.00217,0.49540009610475444,0.46658158439562264,0.49540009610475444,10.077350269189626,unique_starts
426,404,474,8,2,6,3,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00219,0.002335,0.49540009610475444,0.48432992686181164,0.49540009610475444,2.408248290463863,unique_starts
427,406,487,18,6,13,13,9,10.0,9.722222222222221,10,18,6,3.0,18,26,26,26,-0.1818181818181777,0.002805,0.00309,0.5354403056091888,0.5199015695248265,0.5354403056091888,10.277350098112615,unique_starts
428,410,8,47,12,21,28,7,9.0,9.063829787234043,10,47,12,3.9166666666666665,47,0,0,0,0.9999999999999787,0.002505,0.00305,0.5045878099035421,0.5520708483104224,0.5520708483104224,9.218217890235993,unique_starts
429,410,56,6,3,3,6,8,9.5,9.333333333333334,10,6,3,2.0,6,2,0,0,0.9999999999998334,0.002505,0.003085,0.5045878099035421,0.546295695164103,0.546295695164103,10.077350269189626,unique_starts
430,410,146,195,15,47,86,1,4.0,4.825641025641025,10,195,15,13.0,195,0,0,0,0.9999999999999949,0.002505,0.00289,0.5045878099035421,0.5005561802374128,0.5045878099035421,4.145864991497895,unique_starts
431,410,167,27,5,10,16,6,9.0,8.851851851851851,10,27,5,5.4,27,0,0,0,0.999999999999963,0.002505,0.002905,0.5045878099035421,0.5911027493790922,0.5911027493790922,9.316227766016837,unique_starts
432,410,207,82,5,18,22,1,6.0,5.780487804878049,10,82,5,16.4,82,0,0,0,0.9999999999999879,0.002505,0.002905,0.5045878099035421,0.524288361219831,0.524288361219831,6.235702260395516,unique_starts
433,410,230,18,7,13,11,7,10.0,9.333333333333334,10,18,7,2.5714285714285716,18,9,9,9,0.333333333333321,0.002505,0.00344,0.5045878099035421,0.5145793327544896,0.5145793327544896,10.277350098112615,unique_starts
434,410,258,3,2,2,3,9,10.0,9.666666666666666,10,3,2,1.5,3,0,0,0,0.9999999999996666,0.002505,0.00251,0.5045878099035421,0.47897758365479304,0.5045878099035421,10.707106781186548,unique_starts
435,410,369,73,12,24,55,1,3.0,4.054794520547945,10,73,12,6.083333333333333,73,63,63,63,0.07352941176470534,0.002505,0.001995,0.5045878099035421,0.46867176268303923,0.5045878099035421,3.2041241452319316,unique_starts
436,410,429,111,21,30,103,1,3.0,2.936936936936937,7,111,21,5.285714285714286,111,901,901,901,-0.7806324110671928,0.002505,0.0033,0.5045878099035421,0.6326307247072286,0.6326307247072286,3.1825741858350556,unique_starts
437,410,485,370,33,93,176,4,8.0,7.864864864864865,10,370,33,11.212121212121213,370,0,0,0,0.9999999999999972,0.002505,0.002155,0.5045878099035421,0.5128060678579048,0.5128060678579048,8.103695169473042,unique_starts
438,429,167,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.0033,0.002905,0.6326307247072286,0.5911027493790922,0.6326307247072286,10.447213595499958,unique_starts
439,429,207,47,4,14,17,5,8.0,8.212765957446809,10,47,4,11.75,47,0,0,0,0.9999999999999787,0.0033,0.002905,0.6326307247072286,0.524288361219831,0.6326307247072286,8.267261241912424,unique_starts
440,429,259,5,2,4,3,1,3.0,3.0,5,5,2,2.5,5,1,0,0,0.9999999999997999,0.0033,0.00102,0.6326307247072286,1.2652610946791039,1.2652610946791039,3.5,unique_starts
441,429,369,48,7,33,13,3,6.0,6.041666666666667,10,48,7,6.857142857142857,48,96,96,96,-0.33333333333333104,0.0033,0.001995,0.6326307247072286,0.46867176268303923,0.6326307247072286,6.174077655955698,unique_starts
442,429,410,901,71,498,201,1,4.0,3.8734739178690343,9,901,71,12.690140845070422,901,111,111,111,0.7806324110671928,0.0033,0.002505,0.6326307247072286,0.5045878099035421,0.6326307247072286,4.044811071494822,unique_starts
443,429,485,73,10,32,28,5,9.0,8.73972602739726,10,73,10,7.3,73,0,0,0,0.9999999999999863,0.0033,0.002155,0.6326307247072286,0.5128060678579048,0.6326307247072286,9.176776695296637,unique_starts
444,474,7,30,3,5,20,1,5.5,5.533333333333333,10,30,3,10.0,30,41,41,41,-0.15492957746478656,0.002335,0.00345,0.48432992686181164,0.4663850717409367,0.48432992686181164,5.947213595499958,unique_starts
445,474,135,28,2,6,9,3,7.5,7.25,10,28,2,14.0,28,0,0,0,0.9999999999999644,0.002335,0.00185,0.48432992686181164,0.471528152987937,0.48432992686181164,7.908248290463863,unique_starts
446,474,217,545,20,107,140,1,7.0,6.427522935779817,10,545,20,27.25,545,0,0,0,0.9999999999999981,0.002335,0.003145,0.48432992686181164,0.5360899507404493,0.5360899507404493,7.0966736489045665,unique_starts
447,474,243,26,2,9,7,2,8.0,7.5,10,26,2,13.0,26,0,0,0,0.9999999999999616,0.002335,0.002845,0.48432992686181164,0.5030075021625952,0.5030075021625952,8.333333333333334,unique_starts
448,474,309,30,2,14,4,1,5.0,5.1,10,30,2,15.0,30,15,15,15,0.33333333333332593,0.002335,0.003055,0.48432992686181164,0.490194332885163,0.490194332885163,5.267261241912425,unique_starts
449,474,383,13,2,4,9,4,7.0,7.230769230769231,10,13,2,6.5,13,0,0,0,0.9999999999999231,0.002335,0.00295,0.48432992686181164,0.4848745245776557,0.4848745245776557,7.5,unique_starts
450,474,385,639,16,126,157,1,6.0,5.924882629107981,10,639,16,39.9375,639,170,170,170,0.5797280593325085,0.002335,0.00381,0.48432992686181164,0.5681285559976821,0.5681285559976821,6.089087080637475,unique_starts
451,474,402,109,7,28,46,1,7.0,6.954128440366972,10,109,7,15.571428571428571,109,209,209,209,-0.31446540880503043,0.002335,0.00217,0.48432992686181164,0.46658158439562264,0.48432992686181164,7.188982236504613,unique_starts
452,485,8,49,5,19,14,1,6.0,6.244897959183674,10,49,5,9.8,49,27,27,27,0.28947368421052255,0.002155,0.00305,0.5128060678579048,0.5520708483104224,0.5520708483104224,6.229415733870562,unique_starts
453,485,22,21,6,10,13,6,9.0,9.0,10,21,6,3.5,21,0,0,0,0.9999999999999525,0.002155,0.00375,0.5128060678579048,0.658566994031446,0.658566994031446,9.316227766016837,unique_starts
454,485,79,133,8,47,32,1,6.0,6.112781954887218,10,133,8,16.625,133,10,10,10,0.8601398601398541,0.002155,0.003325,0.5128060678579048,0.5517843534590893,0.5517843534590893,6.145864991497895,unique_starts
455,485,149,28,4,21,12,3,6.0,6.25,10,28,4,7.0,28,0,0,0,0.9999999999999644,0.002155,0.002245,0.5128060678579048,0.5869552819932353,0.5869552819932353,6.218217890235993,unique_starts
456,485,167,50,4,13,20,1,6.0,5.58,10,50,4,12.5,50,0,0,0,0.99999999999998,0.002155,0.002905,0.5128060678579048,0.5911027493790922,0.5911027493790922,6.277350098112614,unique_starts
457,485,230,486,21,133,113,1,6.0,6.067901234567901,10,486,21,23.142857142857142,486,36,36,36,0.8620689655172397,0.002155,0.00344,0.5128060678579048,0.5145793327544896,0.5145793327544896,6.086710996952412,unique_starts
458,485,315,159,10,67,48,1,6.0,5.754716981132075,10,159,10,15.9,159,7,7,7,0.9156626506024041,0.002155,0.00307,0.5128060678579048,0.6116487221169922,0.6116487221169922,6.122169444356305,unique_starts
459,485,371,5,2,5,2,6,8.0,8.0,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.002155,0.00072,0.5128060678579048,2.0840511964640234,2.0840511964640234,8.447213595499958,unique_starts
460,487,3,334,19,91,150,1,8.0,8.107784431137725,10,334,19,17.57894736842105,334,0,0,0,0.9999999999999969,0.00309,0.003565,0.5199015695248265,0.629648657579577,0.629648657579577,8.104828483672192,unique_starts
461,487,46,71,6,28,26,1,5.0,5.380281690140845,10,71,6,11.833333333333334,71,2,0,0,0.999999999999986,0.00309,0.00281,0.5199015695248265,0.5144235376173562,0.5199015695248265,5.188982236504613,unique_starts
462,487,163,25,6,17,10,1,3.0,2.84,5,25,6,4.166666666666667,25,0,0,0,0.99999999999996,0.00309,0.000755,0.5199015695248265,0.6693570037981764,0.6693570037981764,3.242535625036333,unique_starts
463,487,259,28,6,22,10,5,8.0,7.928571428571429,10,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.00309,0.00102,0.5199015695248265,1.2652610946791039,1.2652610946791039,8.21320071635561,unique_starts
464,487,266,414,11,90,81,1,7.0,6.396135265700483,10,414,11,37.63636363636363,414,217,217,217,0.3122028526148965,0.00309,0.0038,0.5199015695248265,0.6147263486504241,0.6147263486504241,7.105409255338946,unique_starts
465,487,328,379,35,156,156,2,9.0,8.778364116094988,10,379,35,10.82857142857143,379,0,0,0,0.9999999999999973,0.00309,0.00278,0.5199015695248265,0.47541639210489617,0.5199015695248265,9.080064076902543,unique_starts
466,487,371,7,2,7,2,1,2.0,2.2857142857142856,4,7,2,3.5,7,0,0,0,0.9999999999998571,0.00309,0.00072,0.5199015695248265,2.0840511964640234,2.0840511964640234,2.3779644730092273,unique_starts
467,487,406,26,4,10,16,5,9.0,8.76923076923077,10,26,4,6.5,26,18,18,18,0.1818181818181777,0.00309,0.002805,0.5199015695248265,0.5354403056091888,0.5354403056091888,9.316227766016837,unique_starts
