edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
785,317,171,26,2,8,8,1,6.5,6.230769230769231,10,26,2,13.0,26,0,0,0,0.9999999999999616,0.002415,0.00343,0.3773014156400226,0.6420139129410399,0.6420139129410399,6.853553390593274,unique_starts
786,317,176,252,7,40,66,1,6.0,6.2023809523809526,10,252,7,36.0,252,0,0,0,0.999999999999996,0.002415,0.00293,0.3773014156400226,0.40872676638884164,0.40872676638884164,6.1581138830084186,unique_starts
787,317,199,52,6,9,39,1,4.0,4.211538461538462,9,52,6,8.666666666666666,52,300,300,300,-0.7045454545454525,0.002415,0.00268,0.3773014156400226,0.6037988148838994,0.6037988148838994,4.333333333333333,unique_starts
788,317,252,331,9,64,89,1,6.0,6.172205438066465,10,331,9,36.77777777777778,331,145,145,145,0.39075630252100757,0.002415,0.00348,0.3773014156400226,0.34682890545561396,0.3773014156400226,6.125,unique_starts
789,317,266,6,2,3,4,8,9.5,9.333333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.002415,0.0038,0.3773014156400226,0.6147263486504241,0.6147263486504241,10.077350269189626,unique_starts
790,317,294,63,5,13,25,1,5.0,5.253968253968254,10,63,5,12.6,63,0,0,0,0.9999999999999841,0.002415,0.00253,0.3773014156400226,0.45702518282109794,0.45702518282109794,5.277350098112614,unique_starts
791,317,335,11,2,3,10,3,8.0,7.363636363636363,10,11,2,5.5,11,3,3,3,0.5714285714285307,0.002415,0.003265,0.3773014156400226,0.3610006316059117,0.3773014156400226,8.577350269189626,unique_starts
792,317,383,248,11,50,78,1,7.0,6.455645161290323,10,248,11,22.545454545454547,248,40,40,40,0.7222222222222197,0.002415,0.00295,0.3773014156400226,0.4848745245776557,0.4848745245776557,7.141421356237309,unique_starts
793,317,455,102,7,25,36,1,8.0,7.421568627450981,10,102,7,14.571428571428571,102,135,135,135,-0.13924050632911333,0.002415,0.00253,0.3773014156400226,0.4144567951980819,0.4144567951980819,8.2,unique_starts
794,317,462,1446,27,240,320,1,7.0,6.780774550484094,10,1446,27,53.55555555555556,1446,0,0,0,0.9999999999999993,0.002415,0.00335,0.3773014156400226,0.4369844699041293,0.4369844699041293,7.06454972243679,unique_starts
795,317,494,57,12,19,44,1,3.0,2.8596491228070176,7,57,12,4.75,57,211,211,211,-0.5746268656716396,0.002415,0.002885,0.3773014156400226,0.45801881489839813,0.45801881489839813,3.2294157338705616,unique_starts
796,317,497,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.002415,0.002475,0.3773014156400226,0.4094813042973718,0.4094813042973718,10.5,unique_starts
797,318,56,179,7,32,48,1,7.0,6.865921787709497,10,179,7,25.571428571428573,179,0,0,0,0.9999999999999944,0.003055,0.003085,0.4186334096257299,0.546295695164103,0.546295695164103,7.1767766952966365,unique_starts
798,318,347,117,6,33,22,1,5.0,5.282051282051282,10,117,6,19.5,117,3,0,0,0.9999999999999915,0.003055,0.002635,0.4186334096257299,0.4301911143093171,0.4301911143093171,5.174077655955698,unique_starts
799,318,362,71,12,39,41,7,10.0,9.352112676056338,10,71,12,5.916666666666667,71,0,0,0,0.999999999999986,0.003055,0.002515,0.4186334096257299,0.43746314847981066,0.43746314847981066,10.160128153805086,unique_starts
800,321,2,17,6,11,11,8,10.0,9.588235294117647,10,17,6,2.8333333333333335,17,23,23,23,-0.14999999999999625,0.00259,0.00384,0.410207811681541,0.5060326060585574,0.5060326060585574,10.301511344577763,unique_starts
801,321,113,13,2,5,6,1,4.0,3.923076923076923,7,13,2,6.5,13,0,0,0,0.9999999999999231,0.00259,0.00241,0.410207811681541,0.4237111768924867,0.4237111768924867,4.447213595499958,unique_starts
802,321,144,6,6,6,6,10,10.0,10.0,10,6,6,1.0,6,6,6,6,0.0,0.00259,0.00326,0.410207811681541,0.4576649606576262,0.4576649606576262,10.408248290463863,unique_starts
803,321,243,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00259,0.002845,0.410207811681541,0.5030075021625952,0.5030075021625952,10.5,unique_starts
804,321,251,28,4,7,17,1,3.5,3.607142857142857,7,28,4,7.0,28,0,0,0,0.9999999999999644,0.00259,0.002675,0.410207811681541,0.4789443057597529,0.4789443057597529,3.8779644730092273,unique_starts
805,321,261,242,9,55,54,1,7.5,7.024793388429752,10,242,9,26.88888888888889,242,374,374,374,-0.21428571428571394,0.00259,0.003005,0.410207811681541,0.333578830971899,0.410207811681541,7.634839972492649,unique_starts
806,321,279,16,3,6,10,6,9.0,8.625,10,16,3,5.333333333333333,16,33,0,0,0.9999999999999376,0.00259,0.00293,0.410207811681541,0.4311761197865682,0.4311761197865682,9.408248290463863,unique_starts
807,321,440,85,10,41,24,1,8.0,7.705882352941177,10,85,10,8.5,85,89,89,89,-0.022988505747126305,0.00259,0.002505,0.410207811681541,0.4341167441743763,0.4341167441743763,8.156173761888606,unique_starts
808,321,481,48,3,9,16,1,5.0,5.25,10,48,3,16.0,48,9,0,0,0.9999999999999791,0.00259,0.00295,0.410207811681541,0.3834098207589821,0.410207811681541,5.333333333333333,unique_starts
809,324,16,75,3,13,27,1,6.0,5.8533333333333335,10,75,3,25.0,75,7,7,7,0.8292682926829168,0.00328,0.00306,0.3699754489563979,0.4064990337980829,0.4064990337980829,6.277350098112614,unique_starts
810,324,46,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00328,0.00281,0.3699754489563979,0.5144235376173562,0.5144235376173562,10.577350269189626,unique_starts
811,324,112,835,21,313,118,1,7.0,6.3305389221556885,10,835,21,39.76190476190476,835,884,884,884,-0.028504944735311212,0.00328,0.00296,0.3699754489563979,0.4363004554376929,0.4363004554376929,7.056523341894422,unique_starts
812,324,213,766,20,202,203,3,8.0,8.031331592689295,10,766,20,38.3,766,0,0,0,0.9999999999999987,0.00328,0.00257,0.3699754489563979,0.4267347708308602,0.4267347708308602,8.07035975447303,unique_starts
813,324,378,89,3,15,22,1,6.0,5.51685393258427,10,89,3,29.666666666666668,89,6,6,6,0.8736842105263066,0.00328,0.00272,0.3699754489563979,0.2777287834609081,0.3699754489563979,6.258198889747161,unique_starts
814,324,382,887,14,129,193,1,6.0,6.287485907553552,10,887,14,63.357142857142854,887,8,8,8,0.9821229050279319,0.00328,0.00306,0.3699754489563979,0.5199898056530448,0.5199898056530448,6.088045090632562,unique_starts
815,324,497,302,10,78,57,1,6.0,5.7218543046357615,10,302,10,30.2,302,5,5,5,0.9674267100977166,0.00328,0.002475,0.3699754489563979,0.4094813042973718,0.4094813042973718,6.113227703414459,unique_starts
816,328,30,80,9,35,25,1,3.0,3.725,10,80,9,8.88888888888889,80,0,0,0,0.9999999999999876,0.00278,0.002565,0.47541639210489617,0.41456735648373855,0.47541639210489617,3.1690308509457035,unique_starts
817,328,39,227,21,97,72,1,8.0,7.5506607929515415,10,227,21,10.80952380952381,227,1,0,0,0.9999999999999957,0.00278,0.002705,0.47541639210489617,0.4192227513698098,0.47541639210489617,8.101534616513362,unique_starts
818,328,109,74,3,18,22,1,5.0,4.905405405405405,10,74,3,24.666666666666668,74,438,438,438,-0.7109374999999986,0.00278,0.002985,0.47541639210489617,0.4191216507483756,0.47541639210489617,5.235702260395516,unique_starts
819,328,140,14,4,7,7,1,3.0,3.0714285714285716,6,14,4,3.5,14,1025,1025,1025,-0.9730510105871021,0.00278,0.00296,0.47541639210489617,0.45559398008994534,0.47541639210489617,3.3779644730092273,unique_starts
820,328,170,182,5,46,37,1,7.0,6.510989010989011,10,182,5,36.4,182,0,0,0,0.9999999999999946,0.00278,0.002505,0.47541639210489617,0.11863636701533503,0.47541639210489617,7.147441956154897,unique_starts
821,328,176,8,3,7,4,7,9.5,9.125,10,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00278,0.00293,0.47541639210489617,0.40872676638884164,0.47541639210489617,9.877964473009227,unique_starts
822,328,199,207,7,54,37,1,7.0,6.458937198067633,10,207,7,29.571428571428573,207,27,0,0,0.9999999999999952,0.00278,0.00268,0.47541639210489617,0.6037988148838994,0.6037988148838994,7.136082763487955,unique_starts
823,328,252,51,5,23,13,4,8.0,7.784313725490196,10,51,5,10.2,51,0,0,0,0.9999999999999803,0.00278,0.00348,0.47541639210489617,0.34682890545561396,0.47541639210489617,8.208514414057074,unique_starts
824,328,294,6,4,5,5,9,10.0,9.833333333333334,10,6,4,1.5,6,0,0,0,0.9999999999998334,0.00278,0.00253,0.47541639210489617,0.45702518282109794,0.47541639210489617,10.447213595499958,unique_starts
825,328,317,15,5,12,7,3,9.0,7.866666666666666,10,15,5,3.0,15,0,0,0,0.9999999999999333,0.00278,0.002415,0.47541639210489617,0.3773014156400226,0.47541639210489617,9.288675134594813,unique_starts
826,328,383,24,2,9,5,4,8.0,7.791666666666667,10,24,2,12.0,24,0,0,0,0.9999999999999584,0.00278,0.00295,0.47541639210489617,0.4848745245776557,0.4848745245776557,8.333333333333334,unique_starts
827,328,494,533,24,121,149,1,7.0,6.345215759849906,10,533,24,22.208333333333332,533,0,0,0,0.9999999999999981,0.00278,0.002885,0.47541639210489617,0.45801881489839813,0.47541639210489617,7.090909090909091,unique_starts
828,329,109,213,7,41,40,1,7.0,6.394366197183099,10,213,7,30.428571428571427,213,1,0,0,0.9999999999999953,0.00267,0.002985,0.4202048511425936,0.4191216507483756,0.4202048511425936,7.156173761888606,unique_starts
829,329,207,52,2,10,14,1,7.5,7.038461538461538,10,52,2,26.0,52,0,0,0,0.9999999999999807,0.00267,0.002905,0.4202048511425936,0.524288361219831,0.524288361219831,7.816227766016838,unique_starts
830,332,4,61,5,22,22,4,9.0,8.475409836065573,10,61,5,12.2,61,0,0,0,0.9999999999999836,0.00266,0.0034,0.4094390535957818,0.4173791207178176,0.4173791207178176,9.21320071635561,unique_starts
831,332,118,159,8,52,53,1,9.0,8.050314465408805,10,159,8,19.875,159,0,0,0,0.9999999999999938,0.00266,0.002715,0.4094390535957818,0.34333695047534074,0.4094390535957818,9.138675049056307,unique_starts
832,332,138,38,4,12,18,4,9.0,8.31578947368421,10,38,4,9.5,38,0,0,0,0.9999999999999737,0.00266,0.002785,0.4094390535957818,0.37149556667399464,0.4094390535957818,9.288675134594813,unique_starts
833,332,172,531,19,148,128,1,6.0,5.612052730696798,10,531,19,27.94736842105263,531,0,0,0,0.9999999999999981,0.00266,0.00297,0.4094390535957818,0.47083889708893917,0.47083889708893917,6.082199493652679,unique_starts
834,332,173,570,15,100,139,1,6.5,6.32280701754386,10,570,15,38.0,570,0,0,0,0.9999999999999982,0.00266,0.002675,0.4094390535957818,0.5473137009510376,0.5473137009510376,6.6,unique_starts
835,332,340,53,9,24,24,6,9.0,9.075471698113208,10,53,9,5.888888888888889,53,0,0,0,0.9999999999999811,0.00266,0.00264,0.4094390535957818,0.38450528758836855,0.4094390535957818,9.204124145231932,unique_starts
836,335,2,12,2,7,7,8,10.0,9.5,10,12,2,6.0,12,17,17,17,-0.17241379310344235,0.003265,0.00384,0.3610006316059117,0.5060326060585574,0.5060326060585574,10.377964473009227,unique_starts
837,335,98,6,2,3,5,8,9.5,9.333333333333334,10,6,2,3.0,6,2,0,0,0.9999999999998334,0.003265,0.00306,0.3610006316059117,0.3616230916054252,0.3616230916054252,10.077350269189626,unique_starts
838,335,144,54,13,35,35,8,10.0,9.592592592592593,10,54,13,4.153846153846154,54,49,49,49,0.048543689320387884,0.003265,0.00326,0.3610006316059117,0.4576649606576262,0.4576649606576262,10.169030850945703,unique_starts
839,335,199,43,4,14,15,5,8.0,8.046511627906977,10,43,4,10.75,43,0,0,0,0.9999999999999767,0.003265,0.00268,0.3610006316059117,0.6037988148838994,0.6037988148838994,8.267261241912424,unique_starts
840,335,317,3,2,3,2,9,10.0,9.666666666666666,10,3,2,1.5,3,11,11,11,-0.5714285714285307,0.003265,0.002415,0.3610006316059117,0.3773014156400226,0.3773014156400226,10.577350269189626,unique_starts
841,340,42,375,14,97,85,1,7.0,6.330666666666667,10,375,14,26.785714285714285,375,0,0,0,0.9999999999999972,0.00264,0.002905,0.38450528758836855,0.47491638477182785,0.47491638477182785,7.101534616513362,unique_starts
842,340,63,114,8,31,42,1,5.0,4.745614035087719,10,114,8,14.25,114,0,0,0,0.9999999999999912,0.00264,0.00318,0.38450528758836855,0.5223469789125815,0.5223469789125815,5.179605302026775,unique_starts
843,340,80,18,6,12,11,8,10.0,9.5,10,18,6,3.0,18,1,0,0,0.9999999999999445,0.00264,0.003105,0.38450528758836855,0.5588642918402194,0.5588642918402194,10.288675134594813,unique_starts
844,340,138,5,2,3,4,1,1.0,1.6,3,5,2,2.5,5,122,122,122,-0.9212598425196779,0.00264,0.002785,0.38450528758836855,0.37149556667399464,0.38450528758836855,1.5773502691896257,unique_starts
845,340,173,342,13,99,79,1,4.0,4.321637426900585,10,342,13,26.307692307692307,342,1266,1266,1266,-0.5746268656716415,0.00264,0.002675,0.38450528758836855,0.5473137009510376,0.5473137009510376,4.100503781525921,unique_starts
846,340,258,100,9,38,24,1,8.0,7.41,10,100,9,11.11111111111111,100,0,0,0,0.99999999999999,0.00264,0.00251,0.38450528758836855,0.47897758365479304,0.47897758365479304,8.162221421130763,unique_starts
847,340,382,25,3,19,6,1,4.0,4.28,10,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.00264,0.00306,0.38450528758836855,0.5199898056530448,0.5199898056530448,4.229415733870562,unique_starts
848,347,37,579,14,106,117,1,7.0,6.689119170984456,10,579,14,41.357142857142854,579,8,8,8,0.972742759795569,0.002635,0.002415,0.4301911143093171,0.43966762954947713,0.43966762954947713,7.097128586235726,unique_starts
849,347,56,635,15,103,130,1,7.0,6.321259842519685,10,635,15,42.333333333333336,635,0,0,0,0.9999999999999983,0.002635,0.003085,0.4301911143093171,0.546295695164103,0.546295695164103,7.0985329278164295,unique_starts
850,347,167,25,4,11,11,6,9.0,9.0,10,25,4,6.25,25,0,0,0,0.99999999999996,0.002635,0.002905,0.4301911143093171,0.5911027493790922,0.5911027493790922,9.301511344577763,unique_starts
851,347,207,68,3,17,18,1,7.0,7.044117647058823,10,68,3,22.666666666666668,68,0,0,0,0.9999999999999853,0.002635,0.002905,0.4301911143093171,0.524288361219831,0.524288361219831,7.242535625036333,unique_starts
852,347,279,12,2,6,8,6,9.5,9.0,10,12,2,6.0,12,4,0,0,0.9999999999999166,0.002635,0.00293,0.4301911143093171,0.4311761197865682,0.4311761197865682,9.908248290463863,unique_starts
853,347,290,25,3,10,11,7,9.0,9.04,10,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.002635,0.002905,0.4301911143093171,0.5918513619583137,0.5918513619583137,9.316227766016837,unique_starts
854,347,362,268,21,96,101,4,9.0,8.652985074626866,10,268,21,12.761904761904763,268,0,0,0,0.9999999999999962,0.002635,0.002515,0.4301911143093171,0.43746314847981066,0.43746314847981066,9.102062072615965,unique_starts
855,361,6,109,8,34,39,1,5.0,5.18348623853211,10,109,8,13.625,109,3,0,0,0.9999999999999909,0.002415,0.003095,0.46637172221027,0.5269899781612348,0.5269899781612348,5.171498585142508,unique_starts
856,361,58,73,5,24,15,1,5.0,4.671232876712328,10,73,5,14.6,73,0,0,0,0.9999999999999863,0.002415,0.0027,0.46637172221027,0.45186023359126204,0.46637172221027,5.204124145231932,unique_starts
857,361,113,20,6,12,12,8,10.0,9.5,10,20,6,3.3333333333333335,20,0,0,0,0.99999999999995,0.002415,0.00241,0.46637172221027,0.4237111768924867,0.46637172221027,10.288675134594813,unique_starts
858,361,169,13,7,10,10,9,10.0,9.76923076923077,10,13,7,1.8571428571428572,13,0,0,0,0.9999999999999231,0.002415,0.003075,0.46637172221027,0.5223747081315763,0.5223747081315763,10.316227766016837,unique_starts
859,361,175,9,5,7,7,9,10.0,9.777777777777779,10,9,5,1.8,9,0,0,0,0.9999999999998889,0.002415,0.00503,0.46637172221027,0.7906895530825655,0.7906895530825655,10.377964473009227,unique_starts
860,361,217,16,2,4,6,1,4.0,3.8125,7,16,2,8.0,16,2,0,0,0.9999999999999376,0.002415,0.003145,0.46637172221027,0.5360899507404493,0.5360899507404493,4.5,unique_starts
861,361,243,83,8,35,17,1,4.0,4.253012048192771,9,83,8,10.375,83,2,0,0,0.999999999999988,0.002415,0.002845,0.46637172221027,0.5030075021625952,0.5030075021625952,4.1690308509457035,unique_starts
862,361,251,33,10,19,21,1,9.0,7.606060606060606,10,33,10,3.3,33,3,0,0,0.9999999999999697,0.002415,0.002675,0.46637172221027,0.4789443057597529,0.4789443057597529,9.229415733870562,unique_starts
863,361,281,5,2,4,4,9,10.0,9.8,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.002415,0.003665,0.46637172221027,0.5092404129415662,0.5092404129415662,10.5,unique_starts
864,361,309,20,4,10,8,4,9.0,8.5,10,20,4,5.0,20,120,120,120,-0.7142857142857092,0.002415,0.003055,0.46637172221027,0.490194332885163,0.490194332885163,9.316227766016837,unique_starts
865,361,433,21,6,13,12,8,10.0,9.476190476190476,10,21,6,3.5,21,0,0,0,0.9999999999999525,0.002415,0.00295,0.46637172221027,0.4292230112716956,0.46637172221027,10.277350098112615,unique_starts
866,361,455,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,2,0,0,0.9999999999998571,0.002415,0.00253,0.46637172221027,0.4144567951980819,0.46637172221027,10.447213595499958,unique_starts
867,362,40,198,13,60,62,1,8.0,7.702020202020202,10,198,13,15.23076923076923,198,1,0,0,0.999999999999995,0.002515,0.00248,0.43746314847981066,0.41533900929991796,0.43746314847981066,8.12909944487358,unique_starts
868,362,203,1277,32,236,330,1,6.0,5.816758026624902,10,1277,32,39.90625,1277,3,0,0,0.9999999999999993,0.002515,0.00251,0.43746314847981066,0.4073364900404137,0.43746314847981066,6.065094455490412,unique_starts
869,375,28,14,5,9,8,1,3.0,4.571428571428571,10,14,5,2.8,14,1,0,0,0.9999999999999286,0.002455,0.002415,0.4177136846988496,0.4482102857140421,0.4482102857140421,3.3333333333333335,unique_starts
870,375,56,27,13,22,21,9,10.0,9.777777777777779,10,27,13,2.076923076923077,27,0,0,0,0.999999999999963,0.002455,0.003085,0.4177136846988496,0.546295695164103,0.546295695164103,10.21320071635561,unique_starts
871,375,167,11,2,2,11,1,4.0,4.7272727272727275,9,11,2,5.5,11,6,6,6,0.2941176470588063,0.002455,0.002905,0.4177136846988496,0.5911027493790922,0.5911027493790922,4.707106781186548,unique_starts
872,375,207,10,6,7,8,1,10.0,8.7,10,10,6,1.6666666666666667,10,42,42,42,-0.6153846153846035,0.002455,0.002905,0.4177136846988496,0.524288361219831,0.524288361219831,10.377964473009227,unique_starts
873,375,410,92,9,48,25,1,7.0,6.782608695652174,10,92,9,10.222222222222221,92,0,0,0,0.9999999999999892,0.002455,0.002505,0.4177136846988496,0.5045878099035421,0.5045878099035421,7.1443375672974065,unique_starts
874,375,429,84,6,28,19,2,7.0,7.273809523809524,10,84,6,14.0,84,0,0,0,0.9999999999999881,0.002455,0.0033,0.4177136846988496,0.6326307247072286,0.6326307247072286,7.188982236504613,unique_starts
875,378,46,644,11,135,142,1,8.0,7.321428571428571,10,644,11,58.54545454545455,644,0,0,0,0.9999999999999984,0.00272,0.00281,0.2777287834609081,0.5144235376173562,0.5144235376173562,8.086066296582388,unique_starts
876,378,57,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00272,0.002505,0.2777287834609081,0.41136291256120494,0.41136291256120494,10.577350269189626,unique_starts
877,378,112,95,4,40,13,1,5.0,5.378947368421053,10,95,4,23.75,95,106,106,106,-0.05472636815920371,0.00272,0.00296,0.2777287834609081,0.4363004554376929,0.4363004554376929,5.1581138830084186,unique_starts
878,378,213,159,4,35,36,1,8.0,7.540880503144654,10,159,4,39.75,159,0,0,0,0.9999999999999938,0.00272,0.00257,0.2777287834609081,0.4267347708308602,0.4267347708308602,8.169030850945703,unique_starts
879,378,294,88,8,31,23,2,8.0,7.670454545454546,10,88,8,11.0,88,0,0,0,0.9999999999999887,0.00272,0.00253,0.2777287834609081,0.45702518282109794,0.45702518282109794,8.179605302026776,unique_starts
880,378,324,6,2,3,4,1,1.5,2.0,4,6,2,3.0,6,89,89,89,-0.8736842105263066,0.00272,0.00328,0.2777287834609081,0.3699754489563979,0.3699754489563979,2.0773502691896257,unique_starts
881,378,382,453,10,110,89,1,6.0,5.8697571743929355,10,453,10,45.3,453,14,14,14,0.9400428265524605,0.00272,0.00306,0.2777287834609081,0.5199898056530448,0.5199898056530448,6.095346258924559,unique_starts
882,378,406,5,2,4,4,9,10.0,9.8,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.00272,0.002805,0.2777287834609081,0.5354403056091888,0.5354403056091888,10.5,unique_starts
883,378,462,9,3,5,7,1,2.0,1.6666666666666667,3,9,3,3.0,9,294,294,294,-0.9405940594059374,0.00272,0.00335,0.2777287834609081,0.4369844699041293,0.4369844699041293,2.447213595499958,unique_starts
884,382,10,677,19,215,157,1,8.0,7.406203840472673,10,677,19,35.63157894736842,677,24,0,0,0.9999999999999984,0.00306,0.003525,0.5199898056530448,0.5168190114923633,0.5199898056530448,8.068199433947047,unique_starts
885,382,30,46,3,12,11,1,5.0,4.673913043478261,9,46,3,15.333333333333334,46,0,0,0,0.9999999999999782,0.00306,0.002565,0.5199898056530448,0.41456735648373855,0.5199898056530448,5.288675134594813,unique_starts
886,382,42,34,3,15,7,1,5.0,5.294117647058823,10,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.00306,0.002905,0.5199898056530448,0.47491638477182785,0.5199898056530448,5.258198889747161,unique_starts
887,382,117,91,13,57,42,5,9.0,9.010989010989011,10,91,13,7.0,91,0,0,0,0.9999999999999891,0.00306,0.002995,0.5199898056530448,0.5344425703503399,0.5344425703503399,9.132453235706505,unique_starts
888,382,294,215,15,72,72,1,8.0,8.051162790697674,10,215,15,14.333333333333334,215,0,0,0,0.9999999999999953,0.00306,0.00253,0.5199898056530448,0.45702518282109794,0.5199898056530448,8.117851130197758,unique_starts
889,382,324,8,2,6,4,1,2.0,3.25,10,8,2,4.0,8,887,887,887,-0.9821229050279319,0.00306,0.00328,0.5199898056530448,0.3699754489563979,0.5199898056530448,2.408248290463863,unique_starts
890,382,378,14,2,6,8,1,2.0,2.2857142857142856,5,14,2,7.0,14,453,453,453,-0.9400428265524605,0.00306,0.00272,0.5199898056530448,0.2777287834609081,0.5199898056530448,2.408248290463863,unique_starts
891,382,494,41,3,12,19,2,7.0,6.804878048780488,10,41,3,13.666666666666666,41,0,0,0,0.9999999999999756,0.00306,0.002885,0.5199898056530448,0.45801881489839813,0.5199898056530448,7.288675134594813,unique_starts
892,383,39,149,12,40,57,1,4.0,4.771812080536913,10,149,12,12.416666666666666,149,281,281,281,-0.30697674418604576,0.00295,0.002705,0.4848745245776557,0.4192227513698098,0.4848745245776557,4.1581138830084186,unique_starts
893,383,169,830,35,276,159,1,5.0,5.062650602409638,10,830,35,23.714285714285715,830,44,44,44,0.8993135011441638,0.00295,0.003075,0.4848745245776557,0.5223747081315763,0.5223747081315763,5.060192926542885,unique_starts
894,383,176,15,2,4,10,5,8.0,8.133333333333333,10,15,2,7.5,15,24,24,24,-0.23076923076922484,0.00295,0.00293,0.4848745245776557,0.40872676638884164,0.4848745245776557,8.5,unique_starts
895,383,199,50,5,14,21,2,8.0,7.52,10,50,5,10.0,50,289,289,289,-0.7050147492625347,0.00295,0.00268,0.4848745245776557,0.6037988148838994,0.6037988148838994,8.267261241912424,unique_starts
896,383,243,11,10,11,10,9,10.0,9.909090909090908,10,11,10,1.1,11,0,0,0,0.9999999999999091,0.00295,0.002845,0.4848745245776557,0.5030075021625952,0.5030075021625952,10.301511344577763,unique_starts
897,383,273,83,10,29,27,1,4.0,4.807228915662651,10,83,10,8.3,83,6,6,6,0.865168539325833,0.00295,0.0032,0.4848745245776557,0.5082381256096966,0.5082381256096966,4.185695338177052,unique_starts
898,383,281,33,2,11,6,1,4.0,4.2727272727272725,8,33,2,16.5,33,0,0,0,0.9999999999999697,0.00295,0.003665,0.4848745245776557,0.5092404129415662,0.5092404129415662,4.301511344577763,unique_starts
899,383,317,40,6,10,20,1,7.0,6.875,10,40,6,6.666666666666667,40,248,248,248,-0.7222222222222197,0.00295,0.002415,0.4848745245776557,0.3773014156400226,0.4848745245776557,7.316227766016838,unique_starts
900,383,335,70,3,23,10,1,5.0,5.428571428571429,10,70,3,23.333333333333332,70,0,0,0,0.9999999999999858,0.00295,0.003265,0.4848745245776557,0.3610006316059117,0.4848745245776557,5.208514414057075,unique_starts
901,383,433,22,4,13,9,1,3.0,3.0,6,22,4,5.5,22,0,0,0,0.9999999999999546,0.00295,0.00295,0.4848745245776557,0.4292230112716956,0.4848745245776557,3.2773500981126147,unique_starts
902,383,455,173,9,76,40,1,5.0,5.53757225433526,10,173,9,19.22222222222222,173,210,210,210,-0.09660574412532612,0.00295,0.00253,0.4848745245776557,0.4144567951980819,0.4848745245776557,5.114707866935281,unique_starts
903,385,24,389,13,91,92,1,8.0,7.372750642673521,10,389,13,29.923076923076923,389,0,0,0,0.9999999999999973,0.00381,0.002975,0.5681285559976821,0.454373515354646,0.5681285559976821,8.104828483672192,unique_starts
904,385,58,10,2,3,9,1,5.5,5.5,10,10,2,5.0,10,1,0,0,0.9999999999999,0.00381,0.0027,0.5681285559976821,0.45186023359126204,0.5681285559976821,6.077350269189626,unique_starts
905,385,84,318,16,82,87,1,7.5,6.968553459119497,10,318,16,19.875,318,131,131,131,0.4164810690423153,0.00381,0.003185,0.5681285559976821,0.41195225801547675,0.5681285559976821,7.610431526074847,unique_starts
906,385,98,18,4,7,12,6,9.0,8.833333333333334,10,18,4,4.5,18,0,0,0,0.9999999999999445,0.00381,0.00306,0.5681285559976821,0.3616230916054252,0.5681285559976821,9.377964473009227,unique_starts
907,385,147,68,6,17,20,1,8.0,7.426470588235294,10,68,6,11.333333333333334,68,4,4,4,0.8888888888888766,0.00381,0.00412,0.5681285559976821,0.4943556507899788,0.5681285559976821,8.242535625036332,unique_starts
908,385,217,701,21,125,156,1,7.0,6.767475035663338,10,701,21,33.38095238095238,701,34,34,34,0.9074829931972777,0.00381,0.003145,0.5681285559976821,0.5360899507404493,0.5681285559976821,7.089442719099992,unique_starts
909,385,224,176,8,44,47,1,8.0,7.744318181818182,10,176,8,22.0,176,19,19,19,0.805128205128201,0.00381,0.003435,0.5681285559976821,0.5707160897082866,0.5707160897082866,8.150755672288883,unique_starts
910,385,243,53,4,10,20,1,7.0,6.490566037735849,10,53,4,13.25,53,699,699,699,-0.8590425531914881,0.00381,0.002845,0.5681285559976821,0.5030075021625952,0.5681285559976821,7.316227766016838,unique_starts
911,385,316,128,10,30,44,1,6.0,5.859375,10,128,10,12.8,128,692,692,692,-0.6878048780487797,0.00381,0.0025,0.5681285559976821,0.47143766361812534,0.5681285559976821,6.182574185835056,unique_starts
912,385,389,59,5,16,19,1,6.0,5.593220338983051,10,59,5,11.8,59,113,113,113,-0.3139534883720912,0.00381,0.002875,0.5681285559976821,0.26183149724248034,0.5681285559976821,6.25,unique_starts
913,389,58,415,10,71,88,1,7.0,6.698795180722891,10,415,10,41.5,415,39,39,39,0.828193832599117,0.002875,0.0027,0.26183149724248034,0.45186023359126204,0.45186023359126204,7.118678165819385,unique_starts
