edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
371,208,166,56,2,11,12,15,21.5,21.25,25,56,2,28.0,56,13,13,13,0.6231884057970924,0.00363,0.00776,0.7086141398311434,1.0507455859650614,1.0507455859650614,21.801511344577765,unique_starts
372,208,186,41,3,14,11,14,21.0,20.804878048780488,25,41,3,13.666666666666666,41,544,544,544,-0.8598290598290583,0.00363,0.00718,0.7086141398311434,0.8486497235680653,0.8486497235680653,21.267261241912426,unique_starts
373,208,187,309,5,40,48,6,19.0,18.135922330097088,25,309,5,61.8,309,254,254,254,0.09769094138543499,0.00363,0.005175,0.7086141398311434,0.6207587939335572,0.7086141398311434,19.15811388300842,unique_starts
374,208,206,26,3,11,11,9,22.0,19.76923076923077,25,26,3,8.666666666666666,26,2776,2776,2776,-0.9814418272662381,0.00363,0.007895,0.7086141398311434,1.3343488900777554,1.3343488900777554,22.301511344577765,unique_starts
375,208,207,789,13,81,120,1,11.0,11.629911280101394,25,789,13,60.69230769230769,789,7145,7145,7145,-0.8011091504915553,0.00363,0.007825,0.7086141398311434,1.5262344341990373,1.5262344341990373,11.11111111111111,unique_starts
376,208,209,5317,50,588,471,1,12.0,12.410005642279481,25,5317,50,106.34,5317,633,633,633,0.7872268907563024,0.00363,0.006,0.7086141398311434,0.8229686644087472,0.8229686644087472,12.041239304942117,unique_starts
377,208,210,3092,45,452,384,8,20.0,19.332794307891334,25,3092,45,68.71111111111111,3092,292,292,292,0.8274231678486995,0.00363,0.005835,0.7086141398311434,0.5902465719283347,0.7086141398311434,20.04703604341918,unique_starts
378,208,227,244,6,38,46,3,12.0,13.028688524590164,25,244,6,40.666666666666664,244,351,351,351,-0.17983193277310894,0.00363,0.005305,0.7086141398311434,0.5186450155054151,0.7086141398311434,12.162221421130763,unique_starts
379,208,229,1103,21,232,110,2,16.0,15.798730734360834,25,1103,21,52.523809523809526,1103,172,172,172,0.730196078431372,0.00363,0.007375,0.7086141398311434,0.7363491058045332,0.7363491058045332,16.06565321642986,unique_starts
380,208,230,998,22,180,141,9,21.0,20.217434869739478,25,998,22,45.36363636363637,998,353,353,353,0.4774241302738709,0.00363,0.006075,0.7086141398311434,0.7354271936088964,0.7354271936088964,21.074535599249995,unique_starts
381,208,231,134,10,45,43,19,24.0,23.470149253731343,25,134,10,13.4,134,111,111,111,0.09387755102040778,0.00363,0.00262,0.7086141398311434,1.0848570344661428,1.0848570344661428,24.149071198499986,unique_starts
382,209,206,31,3,13,7,18,23.0,22.35483870967742,25,31,3,10.333333333333334,31,442,442,442,-0.8689217758985182,0.006,0.007895,0.8229686644087472,1.3343488900777554,1.3343488900777554,23.277350098112613,unique_starts
383,209,207,532,11,75,88,7,19.0,19.046992481203006,25,532,11,48.36363636363637,532,2862,2862,2862,-0.6865055981143192,0.006,0.007825,0.8229686644087472,1.5262344341990373,1.5262344341990373,19.115470053837925,unique_starts
384,209,208,633,9,70,74,1,10.0,10.347551342812006,25,633,9,70.33333333333333,633,5317,5317,5317,-0.7872268907563024,0.006,0.00363,0.8229686644087472,0.7086141398311434,0.8229686644087472,10.11952286093344,unique_starts
385,209,210,5561,71,776,740,1,12.0,12.522567883474196,25,5561,71,78.32394366197182,5561,2466,2466,2466,0.38557368880029896,0.006,0.005835,0.8229686644087472,0.5902465719283347,0.8229686644087472,12.035897907930886,unique_starts
386,209,212,363,22,99,95,16,23.0,22.633608815426996,25,363,22,16.5,363,31,31,31,0.8426395939086273,0.006,0.00752,0.8229686644087472,0.6257671926651022,0.8229686644087472,23.100503781525923,unique_starts
387,209,213,15,3,8,8,23,25.0,24.4,25,15,3,5.0,15,3,0,0,0.9999999999999333,0.006,0.004515,0.8229686644087472,0.4836016098272794,0.8229686644087472,25.353553390593273,unique_starts
388,209,227,309,11,66,61,8,18.0,18.003236245954692,25,309,11,28.09090909090909,309,200,200,200,0.21414538310412531,0.006,0.005305,0.8229686644087472,0.5186450155054151,0.8229686644087472,18.123091490979334,unique_starts
389,209,229,5358,47,703,843,1,10.0,11.422172452407615,25,5358,47,114.0,5358,5000,5000,5000,0.03456265688356825,0.006,0.007375,0.8229686644087472,0.7363491058045332,0.8229686644087472,10.037715714320235,unique_starts
390,209,230,4559,42,656,669,1,15.0,14.812458872559771,25,4559,42,108.54761904761905,4559,4889,4889,4889,-0.034928027095681616,0.006,0.006075,0.8229686644087472,0.7354271936088964,0.8229686644087472,15.03904344047215,unique_starts
391,209,231,562,14,107,87,9,20.0,19.580071174377224,25,562,14,40.142857142857146,562,669,669,669,-0.08692120227457345,0.006,0.00262,0.8229686644087472,1.0848570344661428,1.0848570344661428,20.096673648904567,unique_starts
392,209,232,236,16,73,63,16,23.0,22.940677966101696,25,236,16,14.75,236,170,170,170,0.16256157635467938,0.006,0.01199,0.8229686644087472,1.149588140952595,1.149588140952595,23.11704114719613,unique_starts
393,210,207,126,8,36,39,15,23.0,22.904761904761905,25,126,8,15.75,126,480,480,480,-0.5841584158415831,0.005835,0.007825,0.5902465719283347,1.5262344341990373,1.5262344341990373,23.166666666666668,unique_starts
394,210,208,292,7,42,54,8,18.0,17.551369863013697,25,292,7,41.714285714285715,292,3092,3092,3092,-0.8274231678486995,0.005835,0.00363,0.5902465719283347,0.7086141398311434,0.7086141398311434,18.154303349962092,unique_starts
395,210,209,2466,45,457,476,1,10.0,11.997161394971615,25,2466,45,54.8,2466,5561,5561,5561,-0.38557368880029896,0.005835,0.006,0.5902465719283347,0.8229686644087472,0.8229686644087472,10.046778026972499,unique_starts
396,210,212,2020,28,275,263,8,20.0,19.221782178217822,25,2020,28,72.14285714285714,2020,467,467,467,0.6244471250502611,0.005835,0.00752,0.5902465719283347,0.6257671926651022,0.6257671926651022,20.060302268915553,unique_starts
397,210,213,320,13,70,75,15,23.0,22.325,25,320,13,24.615384615384617,320,98,98,98,0.5311004784688982,0.005835,0.004515,0.5902465719283347,0.4836016098272794,0.5902465719283347,23.11952286093344,unique_starts
398,210,227,176,9,47,41,15,22.0,21.801136363636363,25,176,9,19.555555555555557,176,22,22,22,0.7777777777777739,0.005835,0.005305,0.5902465719283347,0.5186450155054151,0.5902465719283347,22.145864991497895,unique_starts
399,210,229,4065,43,478,769,1,13.0,13.657072570725708,25,4065,43,94.53488372093024,4065,4591,4591,4591,-0.060767097966728266,0.005835,0.007375,0.5902465719283347,0.7363491058045332,0.7363491058045332,13.045738935374635,unique_starts
400,210,230,2570,41,411,528,1,12.0,12.30194552529183,25,2570,41,62.68292682926829,2570,3111,3111,3111,-0.09522971307868332,0.005835,0.006075,0.5902465719283347,0.7354271936088964,0.7354271936088964,12.049326362366699,unique_starts
401,210,231,917,19,179,115,1,15.0,15.06215921483097,25,917,19,48.26315789473684,917,629,629,629,0.18628719275549796,0.005835,0.00262,0.5902465719283347,1.0848570344661428,1.0848570344661428,15.074743509275194,unique_starts
402,210,232,1289,26,202,199,9,21.0,19.99612102404965,25,1289,26,49.57692307692308,1289,367,367,367,0.5567632850241543,0.005835,0.01199,0.5902465719283347,1.149588140952595,1.149588140952595,21.070359754473028,unique_starts
403,210,233,100,10,38,30,19,24.0,23.2,25,100,10,10.0,100,91,91,91,0.04712041884816729,0.005835,0.008765,0.5902465719283347,0.9914854975245977,0.9914854975245977,24.162221421130763,unique_starts
404,212,209,31,4,24,7,16,23.0,22.225806451612904,25,31,4,7.75,31,363,363,363,-0.8426395939086273,0.00752,0.006,0.6257671926651022,0.8229686644087472,0.8229686644087472,23.20412414523193,unique_starts
405,212,210,467,8,68,58,8,18.0,18.18843683083512,25,467,8,58.375,467,2020,2020,2020,-0.6244471250502611,0.00752,0.005835,0.6257671926651022,0.5902465719283347,0.6257671926651022,18.121267812518166,unique_starts
406,212,213,4558,58,750,562,1,15.0,14.248793330408073,25,4558,58,78.58620689655173,4558,3764,3764,3764,0.09540975726988703,0.00752,0.004515,0.6257671926651022,0.4836016098272794,0.6257671926651022,15.036514837167012,unique_starts
407,212,215,185,10,51,49,16,23.0,22.751351351351353,25,185,10,18.5,185,126,126,126,0.18971061093247527,0.00752,0.006525,0.6257671926651022,0.5062496747512129,0.6257671926651022,23.1400280084028,unique_starts
408,212,229,273,15,67,80,14,23.0,22.498168498168496,25,273,15,18.2,273,30,30,30,0.8019801980197993,0.00752,0.007375,0.6257671926651022,0.7363491058045332,0.7363491058045332,23.122169444356306,unique_starts
409,212,230,400,13,70,84,8,18.0,17.7325,25,400,13,30.76923076923077,400,109,109,109,0.5717092337917474,0.00752,0.006075,0.6257671926651022,0.7354271936088964,0.7354271936088964,18.11952286093344,unique_starts
410,212,231,434,12,67,79,1,11.0,12.085253456221198,25,434,12,36.166666666666664,434,228,228,228,0.3111782477341385,0.00752,0.00262,0.6257671926651022,1.0848570344661428,1.0848570344661428,11.122169444356306,unique_starts
411,212,232,10126,60,1114,1370,1,11.0,12.001580090855224,25,10126,60,168.76666666666668,10126,9306,9306,9306,0.042198435570193496,0.00752,0.01199,0.6257671926651022,1.149588140952595,1.149588140952595,11.029961075885598,unique_starts
412,212,233,4890,47,859,644,1,14.0,14.740695296523517,25,4890,47,104.04255319148936,4890,5813,5813,5813,-0.08623750350369054,0.00752,0.008765,0.6257671926651022,0.9914854975245977,0.9914854975245977,14.034119559696746,unique_starts
413,212,252,508,8,63,84,11,21.0,20.608267716535433,25,508,8,63.5,508,242,242,242,0.3546666666666662,0.00752,0.007445,0.6257671926651022,0.6893568031670897,0.6893568031670897,21.12598815766974,unique_starts
414,212,272,18,4,9,9,22,24.5,24.22222222222222,25,18,4,4.5,18,31,31,31,-0.26530612244897417,0.00752,0.011495,0.6257671926651022,0.9397246429491959,0.9397246429491959,24.833333333333332,unique_starts
415,213,210,98,6,24,36,15,23.0,22.102040816326532,25,98,6,16.333333333333332,98,320,320,320,-0.5311004784688982,0.004515,0.005835,0.4836016098272794,0.5902465719283347,0.5902465719283347,23.20412414523193,unique_starts
416,213,212,3764,50,532,722,1,10.0,11.92826780021254,25,3764,50,75.28,3764,4558,4558,4558,-0.09540975726988703,0.004515,0.00752,0.4836016098272794,0.6257671926651022,0.6257671926651022,10.043355498476206,unique_starts
417,213,215,1798,23,228,246,6,19.0,18.97441601779755,25,1798,23,78.17391304347827,1798,472,472,472,0.5841409691629954,0.004515,0.006525,0.4836016098272794,0.5062496747512129,0.5062496747512129,19.066226617853253,unique_starts
418,213,229,3,2,2,3,24,25.0,24.666666666666668,25,3,2,1.5,3,0,0,0,0.9999999999996666,0.004515,0.007375,0.4836016098272794,0.7363491058045332,0.7363491058045332,25.707106781186546,unique_starts
419,213,230,131,4,27,27,15,23.0,22.213740458015266,25,131,4,32.75,131,19,19,19,0.7466666666666617,0.004515,0.006075,0.4836016098272794,0.7354271936088964,0.7354271936088964,23.192450089729874,unique_starts
420,213,231,340,7,50,48,8,17.0,17.29705882352941,25,340,7,48.57142857142857,340,171,171,171,0.33072407045009716,0.004515,0.00262,0.4836016098272794,1.0848570344661428,1.0848570344661428,17.14142135623731,unique_starts
421,213,232,4413,47,505,861,1,14.0,13.913890777249037,25,4413,47,93.8936170212766,4413,5459,5459,5459,-0.10595623987034034,0.004515,0.01199,0.4836016098272794,1.149588140952595,1.149588140952595,14.044499415948998,unique_starts
422,213,233,2104,46,364,492,1,13.0,13.122623574144487,25,2104,46,45.73913043478261,2104,2866,2866,2866,-0.15331991951710258,0.004515,0.008765,0.4836016098272794,0.9914854975245977,0.9914854975245977,13.052414241836097,unique_starts
423,213,234,64,3,22,10,1,12.0,12.265625,25,64,3,21.333333333333332,64,203,203,203,-0.5205992509363276,0.004515,0.00283,0.4836016098272794,0.4932827964149794,0.4932827964149794,12.21320071635561,unique_starts
424,213,235,213,7,47,33,12,21.0,20.718309859154928,25,213,7,30.428571428571427,213,234,234,234,-0.04697986577181197,0.004515,0.00972,0.4836016098272794,0.8517983362386669,0.8517983362386669,21.145864991497895,unique_starts
425,213,236,57,6,19,25,19,24.0,23.403508771929825,25,57,6,9.5,57,130,130,130,-0.39037433155080004,0.004515,0.00571,0.4836016098272794,0.5295374004641226,0.5295374004641226,24.22941573387056,unique_starts
426,213,273,14,2,10,5,19,24.0,23.214285714285715,25,14,2,7.0,14,29,29,29,-0.34883720930231743,0.004515,0.006425,0.4836016098272794,0.5004214132326718,0.5004214132326718,24.316227766016837,unique_starts
427,215,212,126,7,31,37,15,22.0,21.96031746031746,25,126,7,18.0,126,185,185,185,-0.18971061093247527,0.006525,0.00752,0.5062496747512129,0.6257671926651022,0.6257671926651022,22.179605302026776,unique_starts
428,215,213,472,11,80,61,8,17.0,17.453389830508474,25,472,11,42.90909090909091,472,1798,1798,1798,-0.5841409691629954,0.006525,0.004515,0.5062496747512129,0.4836016098272794,0.5062496747512129,17.11180339887499,unique_starts
429,215,218,187,12,46,60,16,23.0,22.572192513368982,25,187,12,15.583333333333334,187,221,221,221,-0.08333333333333312,0.006525,0.008605,0.5062496747512129,0.7954812677285201,0.7954812677285201,23.147441956154896,unique_starts
430,215,232,157,8,36,43,14,23.0,22.1656050955414,25,157,8,19.625,157,239,239,239,-0.20707070707070654,0.006525,0.01199,0.5062496747512129,1.149588140952595,1.149588140952595,23.166666666666668,unique_starts
431,215,233,879,16,111,158,8,20.0,19.19226393629124,25,879,16,54.9375,879,1226,1226,1226,-0.16484560570071252,0.006525,0.008765,0.5062496747512129,0.9914854975245977,0.9914854975245977,20.09491579957525,unique_starts
432,215,234,592,13,95,75,1,12.0,11.91554054054054,25,592,13,45.53846153846154,592,690,690,690,-0.07644305772230883,0.006525,0.00283,0.5062496747512129,0.4932827964149794,0.5062496747512129,12.102597835208515,unique_starts
433,215,235,8858,47,923,1164,1,12.0,12.45540754120569,25,8858,47,188.46808510638297,8858,7958,7958,7958,0.05352045670789724,0.006525,0.00972,0.5062496747512129,0.8517983362386669,0.8517983362386669,12.032915400933831,unique_starts
434,215,236,3372,40,629,478,1,14.0,14.212930011862396,25,3372,40,84.3,3372,3872,3872,3872,-0.06902263942573163,0.006525,0.00571,0.5062496747512129,0.5295374004641226,0.5295374004641226,14.039872611141446,unique_starts
435,218,178,1233,20,163,189,10,20.0,20.034063260340634,25,1233,20,61.65,1233,3756,3756,3756,-0.5057125676488273,0.008605,0.00622,0.7954812677285201,0.5882150206782405,0.7954812677285201,20.078326044998796,unique_starts
436,218,198,2148,23,209,281,1,11.0,11.62290502793296,25,2148,23,93.3913043478261,2148,9834,9834,9834,-0.6414621932899348,0.008605,0.006905,0.7954812677285201,0.7090216499347015,0.7954812677285201,11.069171446386607,unique_starts
437,218,215,221,12,70,51,15,23.0,22.493212669683256,25,221,12,18.416666666666668,221,187,187,187,0.08333333333333312,0.008605,0.006525,0.7954812677285201,0.5062496747512129,0.7954812677285201,23.11952286093344,unique_starts
438,218,234,13,9,11,11,24,25.0,24.846153846153847,25,13,9,1.4444444444444444,13,0,0,0,0.9999999999999231,0.008605,0.00283,0.7954812677285201,0.4932827964149794,0.7954812677285201,25.301511344577765,unique_starts
439,218,235,1198,51,308,287,16,23.0,22.77128547579299,25,1198,51,23.49019607843137,1198,108,108,108,0.8346094946401219,0.008605,0.00972,0.7954812677285201,0.8517983362386669,0.8517983362386669,23.05698028822982,unique_starts
440,218,236,3910,52,590,425,7,20.0,19.29309462915601,25,3910,52,75.1923076923077,3910,370,370,370,0.8271028037383176,0.008605,0.00571,0.7954812677285201,0.5295374004641226,0.7954812677285201,20.04116934847963,unique_starts
441,221,203,1320,26,191,203,9,20.0,19.55151515151515,25,1320,26,50.76923076923077,1320,864,864,864,0.20879120879120872,0.007795,0.00391,0.7872718194069845,0.48804662136693716,0.7872718194069845,20.072357460529243,unique_starts
442,221,204,296,17,91,82,18,23.0,23.114864864864863,25,296,17,17.41176470588235,296,201,201,201,0.19114688128772597,0.007795,0.00524,0.7872718194069845,0.4869656510129815,0.7872718194069845,23.104828483672193,unique_starts
443,221,222,1803,24,241,190,1,10.0,10.509706045479756,25,1803,24,75.125,1803,1701,1701,1701,0.029109589041095882,0.007795,0.001795,0.7872718194069845,0.6133961760960696,0.7872718194069845,10.064415662640084,unique_starts
444,221,223,998,19,167,120,9,19.0,18.8436873747495,25,998,19,52.526315789473685,998,1306,1306,1306,-0.1336805555555555,0.007795,0.00495,0.7872718194069845,0.5387078228572559,0.7872718194069845,19.077382323253413,unique_starts
445,221,241,3294,29,333,296,1,12.0,12.003035822707954,25,3294,29,113.58620689655173,3294,2654,2654,2654,0.10759919300605243,0.007795,0.00492,0.7872718194069845,0.4932650260671744,0.7872718194069845,12.05479966243512,unique_starts
446,221,260,693,15,127,102,11,22.0,21.063492063492063,25,693,15,46.2,693,803,803,803,-0.07352941176470584,0.007795,0.004935,0.7872718194069845,0.4789328484065991,0.7872718194069845,22.08873565094161,unique_starts
447,221,261,1527,25,236,207,10,21.0,20.153241650294696,25,1527,25,61.08,1527,1076,1076,1076,0.17326162120630037,0.007795,0.008305,0.7872718194069845,0.8581825618616916,0.8581825618616916,21.065094455490414,unique_starts
448,221,281,115,11,41,42,20,24.0,23.713043478260868,25,115,11,10.454545454545455,115,66,66,66,0.2707182320441974,0.007795,0.00515,0.7872718194069845,0.5846732498910517,0.7872718194069845,24.156173761888606,unique_starts
449,222,203,491,15,80,100,1,12.0,12.44806517311609,25,491,15,32.733333333333334,491,427,427,427,0.06971677559912846,0.001795,0.00391,0.6133961760960696,0.48804662136693716,0.6133961760960696,12.11180339887499,unique_starts
450,222,204,645,16,118,101,9,19.0,19.11627906976744,25,645,16,40.3125,645,334,334,334,0.3176710929519915,0.001795,0.00524,0.6133961760960696,0.4869656510129815,0.6133961760960696,19.09205746178983,unique_starts
451,222,205,103,6,26,25,16,23.0,22.50485436893204,25,103,6,17.166666666666668,103,139,139,139,-0.1487603305785118,0.001795,0.002745,0.6133961760960696,0.5063818299207341,0.6133961760960696,23.196116135138183,unique_starts
452,222,221,1701,24,162,255,1,10.0,9.95002939447384,25,1701,24,70.875,1701,1803,1803,1803,-0.029109589041095882,0.001795,0.007795,0.6133961760960696,0.7872718194069845,0.7872718194069845,10.078567420131838,unique_starts
453,222,223,1238,17,161,128,1,10.0,10.839256865912763,25,1238,17,72.82352941176471,1238,1102,1102,1102,0.0581196581196581,0.001795,0.00495,0.6133961760960696,0.5387078228572559,0.6133961760960696,10.07881104062391,unique_starts
454,222,241,1069,19,125,196,2,19.0,18.86997193638915,25,1069,19,56.26315789473684,1069,906,906,906,0.08253164556962021,0.001795,0.00492,0.6133961760960696,0.4932650260671744,0.6133961760960696,19.089442719099992,unique_starts
455,222,260,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,16,16,16,-0.3333333333333195,0.001795,0.004935,0.6133961760960696,0.4789328484065991,0.6133961760960696,25.447213595499957,unique_starts
456,222,261,116,8,34,38,19,24.0,23.29310344827586,25,116,8,14.5,116,141,141,141,-0.0972762645914393,0.001795,0.008305,0.6133961760960696,0.8581825618616916,0.8581825618616916,24.17149858514251,unique_starts
457,223,203,1829,33,500,331,1,16.0,14.266812465828322,25,1829,33,55.42424242424242,1829,2678,2678,2678,-0.18837364100288437,0.00495,0.00391,0.5387078228572559,0.48804662136693716,0.5387078228572559,16.044721359549996,unique_starts
458,223,204,4329,33,659,576,1,13.0,13.355509355509355,25,4329,33,131.1818181818182,4329,3685,3685,3685,0.08035937110057399,0.00495,0.00524,0.5387078228572559,0.4869656510129815,0.5387078228572559,13.03895446935658,unique_starts
459,223,205,383,8,64,66,10,20.0,19.357702349869452,25,383,8,47.875,383,829,829,829,-0.3679867986798677,0.00495,0.002745,0.5387078228572559,0.5063818299207341,0.5387078228572559,20.125,unique_starts
460,223,206,47,7,20,17,18,24.0,23.106382978723403,25,47,7,6.714285714285714,47,447,447,447,-0.8097165991902817,0.00495,0.007895,0.5387078228572559,1.3343488900777554,1.3343488900777554,24.22360679774998,unique_starts
461,223,221,1306,18,136,188,7,18.0,17.801684532924963,25,1306,18,72.55555555555556,1306,998,998,998,0.1336805555555555,0.00495,0.007795,0.5387078228572559,0.7872718194069845,0.7872718194069845,18.085749292571254,unique_starts
462,223,222,1102,19,149,136,1,9.0,9.192377495462795,25,1102,19,58.0,1102,1238,1238,1238,-0.0581196581196581,0.00495,0.001795,0.5387078228572559,0.6133961760960696,0.6133961760960696,9.081923192051905,unique_starts
463,223,241,220,13,58,65,17,23.0,22.740909090909092,25,220,13,16.923076923076923,220,164,164,164,0.14583333333333295,0.00495,0.00492,0.5387078228572559,0.4932650260671744,0.5387078228572559,23.131306432859724,unique_starts
464,227,166,22,2,7,7,20,24.0,23.40909090909091,25,22,2,11.0,22,26,26,26,-0.0833333333333316,0.005305,0.00776,0.5186450155054151,1.0507455859650614,1.0507455859650614,24.37796447300923,unique_starts
465,227,167,18,3,8,9,22,24.0,24.166666666666668,25,18,3,6.0,18,30,30,30,-0.24999999999999478,0.005305,0.005095,0.5186450155054151,0.5909565801330564,0.5909565801330564,24.353553390593273,unique_starts
466,227,186,321,6,45,59,11,21.0,20.713395638629283,25,321,6,53.5,321,463,463,463,-0.1811224489795916,0.005305,0.00718,0.5186450155054151,0.8486497235680653,0.8486497235680653,21.149071198499986,unique_starts
467,227,187,274,7,36,68,11,21.0,20.17153284671533,25,274,7,39.142857142857146,274,319,319,319,-0.07588532883642482,0.005305,0.005175,0.5186450155054151,0.6207587939335572,0.6207587939335572,21.166666666666668,unique_starts
468,227,204,18,3,10,7,20,24.0,23.77777777777778,25,18,3,6.0,18,35,0,0,0.9999999999999445,0.005305,0.00524,0.5186450155054151,0.4869656510129815,0.5186450155054151,24.316227766016837,unique_starts
469,227,205,44,4,14,17,7,14.5,15.431818181818182,25,44,4,11.0,44,147,147,147,-0.5392670157068035,0.005305,0.002745,0.5186450155054151,0.5063818299207341,0.5186450155054151,14.767261241912424,unique_starts
470,227,206,4632,39,668,558,1,14.0,14.603842832469775,25,4632,39,118.76923076923077,4632,4748,4748,4748,-0.012366737739872066,0.005305,0.007895,0.5186450155054151,1.3343488900777554,1.3343488900777554,14.038691161626707,unique_starts
471,227,207,3484,47,656,522,1,10.0,11.549081515499426,25,3484,47,74.12765957446808,3484,3225,3225,3225,0.038604859144432846,0.005305,0.007825,0.5186450155054151,1.5262344341990373,1.5262344341990373,10.03904344047215,unique_starts
472,227,208,351,6,39,53,2,13.0,12.886039886039885,25,351,6,58.5,351,244,244,244,0.17983193277310894,0.005305,0.00363,0.5186450155054151,0.7086141398311434,0.7086141398311434,13.160128153805086,unique_starts
473,227,209,200,5,33,41,12,21.0,20.97,25,200,5,40.0,200,309,309,309,-0.21414538310412531,0.005305,0.006,0.5186450155054151,0.8229686644087472,0.8229686644087472,21.1740776559557,unique_starts
474,227,210,22,3,9,9,21,24.0,23.90909090909091,25,22,3,7.333333333333333,22,176,176,176,-0.7777777777777739,0.005305,0.005835,0.5186450155054151,0.5902465719283347,0.5902465719283347,24.333333333333332,unique_starts
475,227,223,7,2,4,4,23,24.0,24.285714285714285,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.005305,0.00495,0.5186450155054151,0.5387078228572559,0.5387078228572559,24.5,unique_starts
476,227,229,97,2,20,9,10,19.0,18.670103092783506,25,97,2,48.5,97,1326,1326,1326,-0.8636683063949397,0.005305,0.007375,0.5186450155054151,0.7363491058045332,0.7363491058045332,19.22360679774998,unique_starts
477,229,187,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.007375,0.005175,0.7363491058045332,0.6207587939335572,0.7363491058045332,25.408248290463863,unique_starts
478,229,205,19,3,9,6,20,23.0,23.210526315789473,25,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.007375,0.002745,0.7363491058045332,0.5063818299207341,0.7363491058045332,23.333333333333332,unique_starts
479,229,206,161,10,44,45,14,23.0,22.074534161490682,25,161,10,16.1,161,20,20,20,0.7790055248618741,0.007375,0.007895,0.7363491058045332,1.3343488900777554,1.3343488900777554,23.15075567228888,unique_starts
480,229,207,760,20,125,142,8,21.0,19.955263157894738,25,760,20,38.0,760,364,364,364,0.3523131672597862,0.007375,0.007825,0.7363491058045332,1.5262344341990373,1.5262344341990373,21.089442719099992,unique_starts
481,229,208,172,8,42,40,1,12.0,12.453488372093023,25,172,8,21.5,172,1103,1103,1103,-0.730196078431372,0.007375,0.00363,0.7363491058045332,0.7086141398311434,0.7363491058045332,12.154303349962092,unique_starts
482,229,209,5000,44,851,647,1,13.0,13.1342,25,5000,44,113.63636363636364,5000,5358,5358,5358,-0.03456265688356825,0.007375,0.006,0.7363491058045332,0.8229686644087472,0.8229686644087472,13.034279558509553,unique_starts
483,229,210,4591,44,843,519,1,13.0,13.385972554998911,25,4591,44,104.3409090909091,4591,4065,4065,4065,0.060767097966728266,0.007375,0.005835,0.7363491058045332,0.5902465719283347,0.7363491058045332,13.034441829515915,unique_starts
484,229,212,30,5,13,16,21,24.0,23.533333333333335,25,30,5,6.0,30,273,273,273,-0.8019801980197993,0.007375,0.00752,0.7363491058045332,0.6257671926651022,0.7363491058045332,24.277350098112613,unique_starts
485,229,227,1326,27,203,183,7,17.0,17.429864253393664,25,1326,27,49.111111111111114,1326,97,97,97,0.8636683063949397,0.007375,0.005305,0.7363491058045332,0.5186450155054151,0.7363491058045332,17.07018624063436,unique_starts
486,229,230,7122,40,1034,778,1,12.0,12.623701207525976,25,7122,40,178.05,7122,8423,8423,8423,-0.08369250562881955,0.007375,0.006075,0.7363491058045332,0.7354271936088964,0.7363491058045332,12.031098520678556,unique_starts
487,229,231,285,7,37,54,9,19.0,18.428070175438595,25,285,7,40.714285714285715,285,2099,2099,2099,-0.7609060402684561,0.007375,0.00262,0.7363491058045332,1.0848570344661428,1.0848570344661428,19.164398987305358,unique_starts
488,229,232,66,5,18,25,18,23.0,22.96969696969697,25,66,5,13.2,66,982,982,982,-0.8740458015267168,0.007375,0.01199,0.7363491058045332,1.149588140952595,1.149588140952595,23.235702260395517,unique_starts
489,230,207,182,11,61,46,16,23.0,22.587912087912088,25,182,11,16.545454545454547,182,155,155,155,0.08011869436201756,0.006075,0.007825,0.7354271936088964,1.5262344341990373,1.5262344341990373,23.128036879932896,unique_starts
490,230,208,353,8,68,48,9,19.0,19.025495750708217,25,353,8,44.125,353,998,998,998,-0.4774241302738709,0.006075,0.00363,0.7354271936088964,0.7086141398311434,0.7354271936088964,19.121267812518166,unique_starts
491,230,209,4889,40,783,652,1,13.0,13.656371446103497,25,4889,40,122.225,4889,4559,4559,4559,0.034928027095681616,0.006075,0.006,0.7354271936088964,0.8229686644087472,0.8229686644087472,13.035737084494594,unique_starts
492,230,210,3111,43,665,452,1,10.0,11.812921890067502,25,3111,43,72.34883720930233,3111,2570,2570,2570,0.09522971307868332,0.006075,0.005835,0.7354271936088964,0.5902465719283347,0.7354271936088964,10.038778336716474,unique_starts
493,230,212,109,5,26,32,12,20.0,19.844036697247706,25,109,5,21.8,109,400,400,400,-0.5717092337917474,0.006075,0.00752,0.7354271936088964,0.6257671926651022,0.7354271936088964,20.196116135138183,unique_starts
494,230,213,19,2,4,8,19,23.0,22.57894736842105,25,19,2,9.5,19,131,131,131,-0.7466666666666617,0.006075,0.004515,0.7354271936088964,0.4836016098272794,0.7354271936088964,23.5,unique_starts
495,230,227,468,18,113,101,15,23.0,22.275641025641026,25,468,18,26.0,468,45,0,0,0.9999999999999978,0.006075,0.005305,0.7354271936088964,0.5186450155054151,0.7354271936088964,23.09407208683836,unique_starts
