edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
803,381,319,25,16,20,25,1,1.0,1.2,2,25,16,1.5625,25,0,0,0,0.99999999999996,0.001595,0.002245,0.5810507181516483,0.7112287454915991,0.7112287454915991,1.223606797749979,unique_starts
804,381,433,17,10,15,15,4,5.0,4.882352941176471,5,17,10,1.7,17,90,90,90,-0.6822429906541992,0.001595,0.00295,0.5810507181516483,0.4213611471738389,0.5810507181516483,5.258198889747161,unique_starts
805,381,449,272,56,200,143,1,2.0,2.4301470588235294,4,272,56,4.857142857142857,272,0,0,0,0.9999999999999962,0.001595,0.00181,0.5810507181516483,0.5534149473626686,0.5810507181516483,2.0707106781186546,unique_starts
806,381,463,168,34,111,93,2,4.0,4.0476190476190474,5,168,34,4.9411764705882355,168,0,0,0,0.9999999999999941,0.001595,0.00216,0.5810507181516483,0.6919300385434763,0.6919300385434763,4.09491579957525,unique_starts
807,382,10,140,12,59,50,1,4.0,3.7142857142857144,5,140,12,11.666666666666666,140,12,0,0,0.9999999999999929,0.00306,0.003525,0.4358051523872219,0.4902315890717661,0.4902315890717661,4.130188910980824,unique_starts
808,382,42,19,3,10,7,1,3.0,3.1578947368421053,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00306,0.002905,0.4358051523872219,0.4880551784329049,0.4880551784329049,3.316227766016838,unique_starts
809,382,151,38,4,16,14,1,3.5,3.3684210526315788,5,38,4,9.5,38,0,0,0,0.9999999999999737,0.00306,0.00229,0.4358051523872219,0.4967551736264397,0.4967551736264397,3.75,unique_starts
810,382,238,556,25,199,192,1,4.0,3.58273381294964,5,556,25,22.24,556,0,0,0,0.9999999999999981,0.00306,0.002405,0.4358051523872219,0.511758450797145,0.511758450797145,4.070888120500833,unique_starts
811,382,294,18,8,11,15,1,5.0,4.222222222222222,5,18,8,2.25,18,0,0,0,0.9999999999999445,0.00306,0.00253,0.4358051523872219,0.43014113432217216,0.4358051523872219,5.301511344577763,unique_starts
812,382,387,189,13,69,66,1,4.0,3.708994708994709,5,189,13,14.538461538461538,189,0,0,0,0.9999999999999948,0.00306,0.002385,0.4358051523872219,0.4606692057569812,0.4606692057569812,4.120385853085769,unique_starts
813,382,404,33,4,14,13,1,4.0,3.9393939393939394,5,33,4,8.25,33,0,0,0,0.9999999999999697,0.00306,0.00219,0.4358051523872219,0.601518813857977,0.601518813857977,4.267261241912425,unique_starts
814,382,405,15,2,5,6,1,4.0,3.6666666666666665,5,15,2,7.5,15,0,0,0,0.9999999999999333,0.00306,0.001965,0.4358051523872219,0.46556746602071886,0.46556746602071886,4.447213595499958,unique_starts
815,382,415,60,4,21,21,1,4.0,3.5166666666666666,5,60,4,15.0,60,0,0,0,0.9999999999999833,0.00306,0.00186,0.4358051523872219,0.5118627323420963,0.5118627323420963,4.218217890235993,unique_starts
816,383,21,19,8,19,9,1,4.0,3.9473684210526314,5,19,8,2.375,19,0,0,0,0.9999999999999475,0.00295,0.001335,0.4802692742212701,0.46391095683033756,0.4802692742212701,4.229415733870562,unique_starts
817,383,39,95,11,35,47,1,3.0,3.1789473684210527,5,95,11,8.636363636363637,95,138,138,138,-0.18454935622317517,0.00295,0.002705,0.4802692742212701,0.491588710850435,0.491588710850435,3.1690308509457035,unique_starts
818,383,61,34,14,34,16,1,4.0,4.029411764705882,5,34,14,2.4285714285714284,34,0,0,0,0.9999999999999706,0.00295,0.0015,0.4802692742212701,0.4683824714458353,0.4802692742212701,4.171498585142508,unique_starts
819,383,129,57,20,37,37,3,5.0,4.578947368421052,5,57,20,2.85,57,0,0,0,0.9999999999999825,0.00295,0.001675,0.4802692742212701,0.5133197125707872,0.5133197125707872,5.164398987305358,unique_starts
820,383,141,27,7,16,14,3,5.0,4.37037037037037,5,27,7,3.857142857142857,27,0,0,0,0.999999999999963,0.00295,0.001665,0.4802692742212701,0.5186644470041212,0.5186644470041212,5.25,unique_starts
821,383,169,480,35,198,146,1,4.0,3.40625,5,480,35,13.714285714285714,480,22,22,22,0.9123505976095599,0.00295,0.003075,0.4802692742212701,0.5772946527520272,0.5772946527520272,4.07106690545187,unique_starts
822,383,179,38,14,38,15,2,4.0,3.973684210526316,5,38,14,2.7142857142857144,38,0,0,0,0.9999999999999737,0.00295,0.00165,0.4802692742212701,0.5564168064445675,0.5564168064445675,4.162221421130763,unique_starts
823,383,186,11,5,11,5,2,4.0,3.909090909090909,5,11,5,2.2,11,0,0,0,0.9999999999999091,0.00295,0.00126,0.4802692742212701,0.43115922502005144,0.4802692742212701,4.301511344577763,unique_starts
824,383,273,58,5,20,18,1,3.5,3.3793103448275863,5,58,5,11.6,58,0,0,0,0.9999999999999827,0.00295,0.0032,0.4802692742212701,0.5441214359287948,0.5441214359287948,3.723606797749979,unique_starts
825,383,281,24,2,10,6,1,3.5,3.4166666666666665,5,24,2,12.0,24,0,0,0,0.9999999999999584,0.00295,0.003665,0.4802692742212701,0.5278483875793643,0.5278483875793643,3.816227766016838,unique_starts
826,383,313,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00295,0.001605,0.4802692742212701,0.5515643026284701,0.5515643026284701,5.577350269189626,unique_starts
827,383,433,21,4,13,9,1,3.0,2.857142857142857,5,21,4,5.25,21,0,0,0,0.9999999999999525,0.00295,0.00295,0.4802692742212701,0.4213611471738389,0.4802692742212701,3.2773500981126147,unique_starts
828,383,508,9,3,3,9,1,3.0,3.111111111111111,5,9,3,3.0,9,4,0,0,0.9999999999998889,0.00295,0.002235,0.4802692742212701,0.45444379192476847,0.4802692742212701,3.5773502691896257,unique_starts
829,385,23,208,21,68,99,1,3.0,3.298076923076923,5,208,21,9.904761904761905,208,212,212,212,-0.0095238095238095,0.00381,0.00229,0.6274492235751779,0.5166872953819983,0.6274492235751779,3.1212678125181665,unique_starts
830,385,84,89,6,37,29,1,4.0,3.4157303370786516,5,89,6,14.833333333333334,89,27,27,27,0.5344827586206851,0.00381,0.003185,0.6274492235751779,0.42300317768968754,0.6274492235751779,4.164398987305358,unique_starts
831,385,85,23,4,8,12,1,4.0,3.4347826086956523,5,23,4,5.75,23,0,0,0,0.9999999999999566,0.00381,0.001585,0.6274492235751779,0.42548076254191514,0.6274492235751779,4.353553390593274,unique_starts
832,385,157,26,4,9,13,1,3.5,3.423076923076923,5,26,4,6.5,26,0,0,0,0.9999999999999616,0.00381,0.00224,0.6274492235751779,0.5685202702921979,0.6274492235751779,3.8333333333333335,unique_starts
833,385,224,28,6,13,14,1,4.0,4.071428571428571,5,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.00381,0.003435,0.6274492235751779,0.4648130695486773,0.6274492235751779,4.277350098112614,unique_starts
834,385,243,19,2,6,8,1,4.0,3.526315789473684,5,19,2,9.5,19,216,216,216,-0.838297872340422,0.00381,0.002845,0.6274492235751779,0.513207298120322,0.6274492235751779,4.408248290463863,unique_starts
835,385,296,358,23,121,121,1,4.0,3.6340782122905027,5,358,23,15.565217391304348,358,0,0,0,0.9999999999999971,0.00381,0.002385,0.6274492235751779,0.4313394877969873,0.6274492235751779,4.090909090909091,unique_starts
836,385,316,58,8,19,29,1,3.0,3.3275862068965516,5,58,8,7.25,58,242,242,242,-0.6133333333333313,0.00381,0.0025,0.6274492235751779,0.5195947139241824,0.6274492235751779,3.2294157338705616,unique_starts
837,385,402,78,11,32,38,1,4.0,3.5128205128205128,5,78,11,7.090909090909091,78,7,7,7,0.8352941176470491,0.00381,0.00217,0.6274492235751779,0.4858530824978042,0.6274492235751779,4.1767766952966365,unique_starts
838,385,474,103,11,44,46,1,3.0,3.174757281553398,5,103,11,9.363636363636363,103,276,276,276,-0.4564643799472283,0.00381,0.002335,0.6274492235751779,0.5662756700833872,0.6274492235751779,3.1507556722888816,unique_starts
839,387,6,30,4,8,21,1,4.0,3.433333333333333,5,30,4,7.5,30,0,0,0,0.9999999999999667,0.002385,0.003095,0.4606692057569812,0.42152009373078086,0.4606692057569812,4.353553390593274,unique_starts
840,387,10,101,10,44,40,1,4.0,3.386138613861386,5,101,10,10.1,101,180,180,180,-0.2811387900355862,0.002385,0.003525,0.4606692057569812,0.4902315890717661,0.4902315890717661,4.150755672288882,unique_starts
841,387,117,112,11,42,51,1,3.0,3.357142857142857,5,112,11,10.181818181818182,112,24,24,24,0.647058823529407,0.002385,0.002995,0.4606692057569812,0.4917030780433945,0.4917030780433945,3.154303349962092,unique_starts
842,387,175,49,4,14,19,1,4.0,3.4693877551020407,5,49,4,12.25,49,0,0,0,0.9999999999999796,0.002385,0.00503,0.4606692057569812,0.8135368683831736,0.8135368683831736,4.267261241912425,unique_starts
843,387,281,417,25,144,143,1,4.0,3.5731414868105515,5,417,25,16.68,417,24,24,24,0.8911564625850319,0.002385,0.003665,0.4606692057569812,0.5278483875793643,0.5278483875793643,4.083333333333333,unique_starts
844,387,294,11,3,9,5,1,4.0,3.909090909090909,5,11,3,3.6666666666666665,11,3,0,0,0.9999999999999091,0.002385,0.00253,0.4606692057569812,0.43014113432217216,0.4606692057569812,4.333333333333333,unique_starts
845,387,309,14,3,4,14,1,2.5,2.642857142857143,5,14,3,4.666666666666667,14,10,10,10,0.16666666666665975,0.002385,0.003055,0.4606692057569812,0.5364209769251034,0.5364209769251034,3.0,unique_starts
846,387,383,49,4,14,19,1,4.0,3.4693877551020407,5,49,4,12.25,49,0,0,0,0.9999999999999796,0.002385,0.00295,0.4606692057569812,0.4802692742212701,0.4802692742212701,4.267261241912425,unique_starts
847,390,8,9,3,4,8,1,2.0,2.111111111111111,4,9,3,3.0,9,7,7,7,0.1249999999999922,0.00231,0.00305,0.4329073111672668,0.5598156811542085,0.5598156811542085,2.5,unique_starts
848,390,22,193,15,67,78,1,4.0,3.7461139896373057,5,193,15,12.866666666666667,193,0,0,0,0.9999999999999949,0.00231,0.00375,0.4329073111672668,0.554682753323046,0.554682753323046,4.122169444356305,unique_starts
849,390,79,20,3,6,11,1,4.0,3.5,5,20,3,6.666666666666667,20,3,3,3,0.7391304347825766,0.00231,0.003325,0.4329073111672668,0.48513466242436665,0.48513466242436665,4.408248290463863,unique_starts
850,390,80,89,13,30,63,1,3.0,2.9213483146067416,5,89,13,6.846153846153846,89,143,143,143,-0.23275862068965417,0.00231,0.003105,0.4329073111672668,0.5419181148278562,0.5419181148278562,3.1825741858350556,unique_starts
851,390,149,21,7,10,19,1,2.0,2.7142857142857144,5,21,7,3.0,21,133,133,133,-0.7272727272727226,0.00231,0.002245,0.4329073111672668,0.6554996967578548,0.6554996967578548,2.316227766016838,unique_starts
852,390,151,38,6,11,24,1,3.0,3.0789473684210527,5,38,6,6.333333333333333,38,203,203,203,-0.6846473029045614,0.00231,0.00229,0.4329073111672668,0.4967551736264397,0.4967551736264397,3.3015113445777637,unique_starts
853,390,171,33,5,14,15,1,4.0,3.696969696969697,5,33,5,6.6,33,0,0,0,0.9999999999999697,0.00231,0.00343,0.4329073111672668,0.7182700165677158,0.7182700165677158,4.267261241912425,unique_starts
854,390,175,73,8,26,31,1,4.0,3.7534246575342465,5,73,8,9.125,73,6,6,6,0.8481012658227741,0.00231,0.00503,0.4329073111672668,0.8135368683831736,0.8135368683831736,4.196116135138184,unique_starts
855,390,230,14,2,7,4,1,3.0,3.2857142857142856,5,14,2,7.0,14,45,45,45,-0.5254237288135504,0.00231,0.00344,0.4329073111672668,0.6230454517375743,0.6230454517375743,3.3779644730092273,unique_starts
856,390,258,244,25,106,88,1,4.0,3.4344262295081966,5,244,25,9.76,244,61,61,61,0.599999999999998,0.00231,0.00251,0.4329073111672668,0.4663088800443811,0.4663088800443811,4.097128586235726,unique_starts
857,390,294,44,5,25,12,1,4.0,3.409090909090909,5,44,5,8.8,44,0,0,0,0.9999999999999772,0.00231,0.00253,0.4329073111672668,0.43014113432217216,0.4329073111672668,4.2,unique_starts
858,395,26,5,2,5,2,1,4.0,3.8,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.00179,0.00219,0.43037093484833006,0.5460267701283138,0.5460267701283138,4.447213595499958,unique_starts
859,395,28,37,5,11,19,1,3.0,3.027027027027027,5,37,5,7.4,37,0,0,0,0.9999999999999729,0.00179,0.002415,0.43037093484833006,0.48414822177825134,0.48414822177825134,3.3015113445777637,unique_starts
860,395,163,7,2,5,3,3,4.0,4.285714285714286,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00179,0.000755,0.43037093484833006,0.6774189602191467,0.6774189602191467,4.447213595499958,unique_starts
861,395,271,12,2,6,5,2,4.0,4.083333333333333,5,12,2,6.0,12,0,0,0,0.9999999999999166,0.00179,0.002355,0.43037093484833006,0.7393293140999965,0.7393293140999965,4.408248290463863,unique_starts
862,395,297,86,7,33,29,1,4.0,3.6744186046511627,5,86,7,12.285714285714286,86,0,0,0,0.9999999999999885,0.00179,0.001635,0.43037093484833006,0.4467015809554916,0.4467015809554916,4.174077655955698,unique_starts
863,395,355,10,5,10,5,1,4.5,3.9,5,10,5,2.0,10,0,0,0,0.9999999999999,0.00179,0.00217,0.43037093484833006,0.4726666291061638,0.4726666291061638,4.816227766016838,unique_starts
864,395,369,25,2,9,9,1,4.0,3.8,5,25,2,12.5,25,0,0,0,0.99999999999996,0.00179,0.001995,0.43037093484833006,0.4672553907988093,0.4672553907988093,4.333333333333333,unique_starts
865,395,429,17,7,12,10,3,5.0,4.470588235294118,5,17,7,2.4285714285714284,17,0,0,0,0.9999999999999413,0.00179,0.0033,0.43037093484833006,0.7518556148223536,0.7518556148223536,5.288675134594813,unique_starts
866,402,7,9,2,5,3,1,3.0,3.0,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00217,0.00345,0.4858530824978042,0.5062871159227141,0.5062871159227141,3.447213595499958,unique_starts
867,402,77,139,6,44,48,1,4.0,3.58273381294964,5,139,6,23.166666666666668,139,0,0,0,0.9999999999999929,0.00217,0.00234,0.4858530824978042,0.4507143482763388,0.4858530824978042,4.150755672288882,unique_starts
868,402,84,36,9,18,18,1,3.0,2.888888888888889,5,36,9,4.0,36,99,99,99,-0.46666666666666323,0.00217,0.003185,0.4858530824978042,0.42300317768968754,0.4858530824978042,3.2357022603955157,unique_starts
869,402,115,38,9,21,20,1,3.0,2.8684210526315788,5,38,9,4.222222222222222,38,9,9,9,0.6170212765957316,0.00217,0.002855,0.4858530824978042,0.47040391597183084,0.4858530824978042,3.2182178902359926,unique_starts
870,402,147,50,6,22,19,1,3.5,3.4,5,50,6,8.333333333333334,50,110,110,110,-0.37499999999999767,0.00217,0.00412,0.4858530824978042,0.45545081942502896,0.4858530824978042,3.7132007163556104,unique_starts
871,402,247,35,2,14,13,1,4.0,3.4857142857142858,5,35,2,17.5,35,48,48,48,-0.1566265060240945,0.00217,0.002885,0.4858530824978042,0.4574474061470344,0.4858530824978042,4.267261241912425,unique_starts
872,402,309,19,3,10,12,1,2.0,2.526315789473684,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00217,0.003055,0.4858530824978042,0.5364209769251034,0.5364209769251034,2.316227766016838,unique_starts
873,402,316,104,16,44,54,1,4.0,3.4423076923076925,5,104,16,6.5,104,10,10,10,0.8245614035087647,0.00217,0.0025,0.4858530824978042,0.5195947139241824,0.5195947139241824,4.150755672288882,unique_starts
874,402,352,82,14,38,39,1,3.0,3.0853658536585367,5,82,14,5.857142857142857,82,11,11,11,0.7634408602150456,0.00217,0.001835,0.4858530824978042,0.42242827819956275,0.4858530824978042,3.1622214211307624,unique_starts
875,402,375,13,2,5,7,2,4.0,4.0,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.00217,0.002455,0.4858530824978042,0.4610313318477487,0.4858530824978042,4.447213595499958,unique_starts
876,402,385,7,2,2,7,1,2.0,2.2857142857142856,4,7,2,3.5,7,78,78,78,-0.8352941176470491,0.00217,0.00381,0.4858530824978042,0.6274492235751779,0.6274492235751779,2.7071067811865475,unique_starts
877,402,474,45,10,22,25,1,4.0,4.177777777777778,5,45,10,4.5,45,28,28,28,0.23287671232876395,0.00217,0.002335,0.4858530824978042,0.5662756700833872,0.5662756700833872,4.21320071635561,unique_starts
878,404,10,28,3,11,11,1,3.5,3.357142857142857,5,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.00219,0.003525,0.601518813857977,0.4902315890717661,0.601518813857977,3.8015113445777637,unique_starts
879,404,39,180,14,83,57,1,4.0,3.45,5,180,14,12.857142857142858,180,13,13,13,0.8652849740932598,0.00219,0.002705,0.601518813857977,0.491588710850435,0.601518813857977,4.10976425998969,unique_starts
880,404,84,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,6,0,0,0.9999999999998571,0.00219,0.003185,0.601518813857977,0.42300317768968754,0.601518813857977,5.5,unique_starts
881,404,115,92,7,40,30,1,3.5,3.369565217391304,5,92,7,13.142857142857142,92,0,0,0,0.9999999999999892,0.00219,0.002855,0.601518813857977,0.47040391597183084,0.601518813857977,3.658113883008419,unique_starts
882,404,117,10,3,4,8,2,4.0,3.9,5,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.00219,0.002995,0.601518813857977,0.4917030780433945,0.601518813857977,4.5,unique_starts
883,404,169,65,11,22,38,1,4.0,3.6153846153846154,5,65,11,5.909090909090909,65,0,0,0,0.9999999999999847,0.00219,0.003075,0.601518813857977,0.5772946527520272,0.601518813857977,4.21320071635561,unique_starts
884,404,199,10,4,6,7,1,3.5,3.2,5,10,4,2.5,10,13,13,13,-0.13043478260869,0.00219,0.00268,0.601518813857977,0.677505695382239,0.677505695382239,3.908248290463863,unique_starts
885,404,294,15,4,7,8,1,3.0,2.7333333333333334,5,15,4,3.75,15,1,0,0,0.9999999999999333,0.00219,0.00253,0.601518813857977,0.43014113432217216,0.601518813857977,3.3779644730092273,unique_starts
886,404,309,17,3,5,10,1,3.0,3.1176470588235294,5,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.00219,0.003055,0.601518813857977,0.5364209769251034,0.601518813857977,3.447213595499958,unique_starts
887,404,316,42,7,17,21,1,4.0,3.6904761904761907,5,42,7,6.0,42,4,4,4,0.8260869565217211,0.00219,0.0025,0.601518813857977,0.5195947139241824,0.601518813857977,4.242535625036333,unique_starts
888,404,383,27,4,12,12,1,4.0,3.814814814814815,5,27,4,6.75,27,0,0,0,0.999999999999963,0.00219,0.00295,0.601518813857977,0.4802692742212701,0.601518813857977,4.288675134594813,unique_starts
889,404,385,22,4,8,12,1,3.0,3.227272727272727,5,22,4,5.5,22,0,0,0,0.9999999999999546,0.00219,0.00381,0.601518813857977,0.6274492235751779,0.6274492235751779,3.353553390593274,unique_starts
890,404,387,15,3,7,7,1,3.0,3.2666666666666666,5,15,3,5.0,15,0,0,0,0.9999999999999333,0.00219,0.002385,0.601518813857977,0.4606692057569812,0.601518813857977,3.3779644730092273,unique_starts
891,404,433,42,7,18,23,1,4.0,3.6904761904761907,5,42,7,6.0,42,0,0,0,0.9999999999999761,0.00219,0.00295,0.601518813857977,0.4213611471738389,0.601518813857977,4.235702260395516,unique_starts
892,404,474,8,2,6,3,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00219,0.002335,0.601518813857977,0.5662756700833872,0.601518813857977,2.408248290463863,unique_starts
893,404,494,24,6,13,12,1,4.0,3.5,5,24,6,4.0,24,59,59,59,-0.4216867469879467,0.00219,0.002885,0.601518813857977,0.42997516423474713,0.601518813857977,4.277350098112614,unique_starts
894,405,10,19,2,8,8,1,4.0,3.8947368421052633,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.001965,0.003525,0.46556746602071886,0.4902315890717661,0.4902315890717661,4.353553390593274,unique_starts
895,405,80,19,2,7,7,1,4.0,3.736842105263158,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.001965,0.003105,0.46556746602071886,0.5419181148278562,0.5419181148278562,4.377964473009227,unique_starts
896,405,100,35,5,17,12,1,4.0,3.5142857142857142,5,35,5,7.0,35,7,7,7,0.6666666666666508,0.001965,0.0028,0.46556746602071886,0.44408629710463454,0.46556746602071886,4.242535625036333,unique_starts
897,405,117,10,2,6,4,2,4.0,4.0,5,10,2,5.0,10,0,0,0,0.9999999999999,0.001965,0.002995,0.46556746602071886,0.4917030780433945,0.4917030780433945,4.408248290463863,unique_starts
898,405,258,75,10,33,30,1,4.0,3.3733333333333335,5,75,10,7.5,75,0,0,0,0.9999999999999868,0.001965,0.00251,0.46556746602071886,0.4663088800443811,0.4663088800443811,4.174077655955698,unique_starts
899,405,315,220,11,97,80,1,4.0,3.6545454545454548,5,220,11,20.0,220,0,0,0,0.9999999999999954,0.001965,0.00307,0.46556746602071886,0.5209512736159742,0.5209512736159742,4.101534616513362,unique_starts
900,405,390,16,3,10,6,1,4.0,3.75,5,16,3,5.333333333333333,16,2,0,0,0.9999999999999376,0.001965,0.00231,0.46556746602071886,0.4329073111672668,0.46556746602071886,4.316227766016838,unique_starts
901,405,404,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.001965,0.00219,0.46556746602071886,0.601518813857977,0.601518813857977,2.5773502691896257,unique_starts
902,405,485,5,3,5,3,1,1.0,1.6,3,5,3,1.6666666666666667,5,88,88,88,-0.8924731182795603,0.001965,0.002155,0.46556746602071886,0.5337987433077557,0.5337987433077557,1.4472135954999579,unique_starts
903,406,206,526,30,203,189,1,4.0,3.41254752851711,5,526,30,17.533333333333335,526,0,0,0,0.999999999999998,0.002805,0.002645,0.5172113057375602,0.44925811615597827,0.5172113057375602,4.07018624063436,unique_starts
904,410,146,127,13,35,71,1,3.0,3.1653543307086616,5,127,13,9.76923076923077,127,0,0,0,0.9999999999999921,0.002505,0.00289,0.8051218492835395,0.5888593846705106,0.8051218492835395,3.1690308509457035,unique_starts
905,410,151,5,4,4,5,4,5.0,4.8,5,5,4,1.25,5,0,0,0,0.9999999999997999,0.002505,0.00229,0.8051218492835395,0.4967551736264397,0.8051218492835395,5.5,unique_starts
906,410,164,6,2,6,2,1,2.5,2.6666666666666665,5,6,2,3.0,6,18,18,18,-0.4999999999999792,0.002505,0.002755,0.8051218492835395,0.48609135967319306,0.8051218492835395,2.908248290463863,unique_starts
907,410,180,72,16,22,66,1,2.5,2.5694444444444446,5,72,16,4.5,72,568,568,568,-0.7749999999999988,0.002505,0.002315,0.8051218492835395,0.4339323655813638,0.8051218492835395,2.7132007163556104,unique_starts
908,410,205,3,3,3,3,2,3.0,2.6666666666666665,3,3,3,1.0,3,1,0,0,0.9999999999996666,0.002505,0.00069,0.8051218492835395,0.5552344884024416,0.8051218492835395,3.5773502691896257,unique_starts
909,410,207,39,4,14,15,1,4.0,3.769230769230769,5,39,4,9.75,39,0,0,0,0.9999999999999744,0.002505,0.002905,0.8051218492835395,0.5763715552336803,0.8051218492835395,4.267261241912425,unique_starts
910,410,271,6,4,5,5,1,2.0,2.1666666666666665,3,6,4,1.5,6,55,55,55,-0.803278688524577,0.002505,0.002355,0.8051218492835395,0.7393293140999965,0.8051218492835395,2.447213595499958,unique_starts
911,410,297,70,18,34,51,1,2.0,2.6,5,70,18,3.888888888888889,70,4,4,4,0.8918918918918799,0.002505,0.001635,0.8051218492835395,0.4467015809554916,0.8051218492835395,2.171498585142509,unique_starts
912,410,355,17,3,8,6,1,3.0,3.176470588235294,5,17,3,5.666666666666667,17,16,16,16,0.030303030303029384,0.002505,0.00217,0.8051218492835395,0.4726666291061638,0.8051218492835395,3.353553390593274,unique_starts
913,410,369,53,12,23,37,1,3.0,2.69811320754717,5,53,12,4.416666666666667,53,19,19,19,0.4722222222222157,0.002505,0.001995,0.8051218492835395,0.4672553907988093,0.8051218492835395,3.208514414057075,unique_starts
914,410,405,4,4,4,4,5,5.0,5.0,5,4,4,1.0,4,0,0,0,0.99999999999975,0.002505,0.001965,0.8051218492835395,0.46556746602071886,0.8051218492835395,5.5,unique_starts
915,410,414,720,54,188,378,1,3.0,3.301388888888889,5,720,54,13.333333333333334,720,0,0,0,0.9999999999999986,0.002505,0.002705,0.8051218492835395,0.4797559814282025,0.8051218492835395,3.0729324957489474,unique_starts
916,410,429,104,21,30,96,1,3.0,2.7211538461538463,5,104,21,4.9523809523809526,104,716,716,716,-0.7463414634146333,0.002505,0.0033,0.8051218492835395,0.7518556148223536,0.8051218492835395,3.1825741858350556,unique_starts
917,410,485,29,18,24,26,4,5.0,4.827586206896552,5,29,18,1.6111111111111112,29,0,0,0,0.9999999999999656,0.002505,0.002155,0.8051218492835395,0.5337987433077557,0.8051218492835395,5.204124145231932,unique_starts
918,414,8,123,16,56,43,1,4.0,3.682926829268293,5,123,16,7.6875,123,0,0,0,0.9999999999999919,0.002705,0.00305,0.4797559814282025,0.5598156811542085,0.5598156811542085,4.133630620956212,unique_starts
919,414,146,10,2,6,4,1,3.0,3.0,5,10,2,5.0,10,3,0,0,0.9999999999999,0.002705,0.00289,0.4797559814282025,0.5888593846705106,0.5888593846705106,3.408248290463863,unique_starts
920,414,151,139,13,51,47,1,4.0,3.6402877697841727,5,139,13,10.692307692307692,139,0,0,0,0.9999999999999929,0.002705,0.00229,0.4797559814282025,0.4967551736264397,0.4967551736264397,4.140028008402801,unique_starts
921,414,161,17,3,10,5,1,4.0,3.5294117647058822,5,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.002705,0.002015,0.4797559814282025,0.42146131342150445,0.4797559814282025,4.316227766016838,unique_starts
922,414,167,46,6,20,19,1,4.0,3.608695652173913,5,46,6,7.666666666666667,46,0,0,0,0.9999999999999782,0.002705,0.002905,0.4797559814282025,0.6471630424319675,0.6471630424319675,4.223606797749979,unique_starts
923,414,230,120,12,53,41,1,4.0,3.658333333333333,5,120,12,10.0,120,1,0,0,0.9999999999999917,0.002705,0.00344,0.4797559814282025,0.6230454517375743,0.6230454517375743,4.137360563948689,unique_starts
924,414,375,16,4,9,8,2,4.5,4.25,5,16,4,4.0,16,0,0,0,0.9999999999999376,0.002705,0.002455,0.4797559814282025,0.4610313318477487,0.4797559814282025,4.833333333333333,unique_starts
925,414,485,374,25,124,128,1,4.0,3.553475935828877,5,374,25,14.96,374,0,0,0,0.9999999999999972,0.002705,0.002155,0.4797559814282025,0.5337987433077557,0.5337987433077557,4.089802651013388,unique_starts
926,415,7,20,3,10,6,1,3.5,3.45,5,20,3,6.666666666666667,20,2,0,0,0.99999999999995,0.00186,0.00345,0.5118627323420963,0.5062871159227141,0.5118627323420963,3.816227766016838,unique_starts
927,415,80,65,14,34,39,1,4.0,3.4615384615384617,5,65,14,4.642857142857143,65,7,7,7,0.8055555555555445,0.00186,0.003105,0.5118627323420963,0.5419181148278562,0.5419181148278562,4.171498585142508,unique_starts
928,415,117,8,2,5,3,2,4.0,3.875,5,8,2,4.0,8,0,0,0,0.999999999999875,0.00186,0.002995,0.5118627323420963,0.4917030780433945,0.5118627323420963,4.447213595499958,unique_starts
929,415,149,20,4,11,9,1,2.0,2.45,5,20,4,5.0,20,13,13,13,0.2121212121212057,0.00186,0.002245,0.5118627323420963,0.6554996967578548,0.6554996967578548,2.3015113445777637,unique_starts
930,415,151,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00186,0.00229,0.5118627323420963,0.4967551736264397,0.5118627323420963,5.5,unique_starts
931,415,175,9,3,6,5,3,4.0,4.111111111111111,5,9,3,3.0,9,40,40,40,-0.6326530612244768,0.00186,0.00503,0.5118627323420963,0.8135368683831736,0.8135368683831736,4.408248290463863,unique_starts
