edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
371,215,235,8858,47,923,1164,1,12.0,12.45540754120569,25,8858,47,188.46808510638297,8858,7958,7958,7958,0.05352045670789724,0.006525,0.00972,0.5062496747512129,0.8517983362386669,0.8517983362386669,12.032915400933831,unique_starts
372,215,236,3372,40,629,478,1,14.0,14.212930011862396,25,3372,40,84.3,3372,3872,3872,3872,-0.06902263942573163,0.006525,0.00571,0.5062496747512129,0.5295374004641226,0.5295374004641226,14.039872611141446,unique_starts
373,218,178,1233,20,163,189,10,20.0,20.034063260340634,25,1233,20,61.65,1233,3756,3756,3756,-0.5057125676488273,0.008605,0.00622,0.7954812677285201,0.5882150206782405,0.7954812677285201,20.078326044998796,unique_starts
374,218,198,2148,23,209,281,1,11.0,11.62290502793296,25,2148,23,93.3913043478261,2148,9834,9834,9834,-0.6414621932899348,0.008605,0.006905,0.7954812677285201,0.7090216499347015,0.7954812677285201,11.069171446386607,unique_starts
375,218,215,221,12,70,51,15,23.0,22.493212669683256,25,221,12,18.416666666666668,221,187,187,187,0.08333333333333312,0.008605,0.006525,0.7954812677285201,0.5062496747512129,0.7954812677285201,23.11952286093344,unique_starts
376,218,235,1198,51,308,287,16,23.0,22.77128547579299,25,1198,51,23.49019607843137,1198,108,108,108,0.8346094946401219,0.008605,0.00972,0.7954812677285201,0.8517983362386669,0.8517983362386669,23.05698028822982,unique_starts
377,218,236,3910,52,590,425,7,20.0,19.29309462915601,25,3910,52,75.1923076923077,3910,370,370,370,0.8271028037383176,0.008605,0.00571,0.7954812677285201,0.5295374004641226,0.7954812677285201,20.04116934847963,unique_starts
378,221,222,1803,24,241,190,1,10.0,10.509706045479756,25,1803,24,75.125,1803,1701,1701,1701,0.029109589041095882,0.007795,0.001795,0.7872718194069845,0.6133961760960696,0.7872718194069845,10.064415662640084,unique_starts
379,221,223,998,19,167,120,9,19.0,18.8436873747495,25,998,19,52.526315789473685,998,1306,1306,1306,-0.1336805555555555,0.007795,0.00495,0.7872718194069845,0.5387078228572559,0.7872718194069845,19.077382323253413,unique_starts
380,221,224,226,15,72,62,17,23.0,22.986725663716815,25,226,15,15.066666666666666,226,505,505,505,-0.38166894664842627,0.007795,0.005755,0.7872718194069845,0.41278498448675405,0.7872718194069845,23.117851130197757,unique_starts
381,221,261,1527,25,236,207,10,21.0,20.153241650294696,25,1527,25,61.08,1527,1076,1076,1076,0.17326162120630037,0.007795,0.008305,0.7872718194069845,0.8581825618616916,0.8581825618616916,21.065094455490414,unique_starts
382,221,281,115,11,41,42,20,24.0,23.713043478260868,25,115,11,10.454545454545455,115,66,66,66,0.2707182320441974,0.007795,0.00515,0.7872718194069845,0.5846732498910517,0.7872718194069845,24.156173761888606,unique_starts
383,222,221,1701,24,162,255,1,10.0,9.95002939447384,25,1701,24,70.875,1701,1803,1803,1803,-0.029109589041095882,0.001795,0.007795,0.6133961760960696,0.7872718194069845,0.7872718194069845,10.078567420131838,unique_starts
384,222,223,1238,17,161,128,1,10.0,10.839256865912763,25,1238,17,72.82352941176471,1238,1102,1102,1102,0.0581196581196581,0.001795,0.00495,0.6133961760960696,0.5387078228572559,0.6133961760960696,10.07881104062391,unique_starts
385,222,224,919,16,139,124,8,19.0,18.642002176278563,25,919,16,57.4375,919,753,753,753,0.09928229665071765,0.001795,0.005755,0.6133961760960696,0.41278498448675405,0.6133961760960696,19.084818892968,unique_starts
386,222,261,116,8,34,38,19,24.0,23.29310344827586,25,116,8,14.5,116,141,141,141,-0.0972762645914393,0.001795,0.008305,0.6133961760960696,0.8581825618616916,0.8581825618616916,24.17149858514251,unique_starts
387,223,206,47,7,20,17,18,24.0,23.106382978723403,25,47,7,6.714285714285714,47,447,447,447,-0.8097165991902817,0.00495,0.007895,0.5387078228572559,1.3343488900777554,1.3343488900777554,24.22360679774998,unique_starts
388,223,221,1306,18,136,188,7,18.0,17.801684532924963,25,1306,18,72.55555555555556,1306,998,998,998,0.1336805555555555,0.00495,0.007795,0.5387078228572559,0.7872718194069845,0.7872718194069845,18.085749292571254,unique_starts
389,223,222,1102,19,149,136,1,9.0,9.192377495462795,25,1102,19,58.0,1102,1238,1238,1238,-0.0581196581196581,0.00495,0.001795,0.5387078228572559,0.6133961760960696,0.6133961760960696,9.081923192051905,unique_starts
390,223,224,6130,36,721,849,1,12.0,12.758238172920064,25,6130,36,170.27777777777777,6130,6121,6121,6121,0.0007346339074361276,0.00495,0.005755,0.5387078228572559,0.41278498448675405,0.5387078228572559,12.037241946136193,unique_starts
391,223,226,141,7,33,38,16,23.0,22.411347517730498,25,141,7,20.142857142857142,141,379,379,379,-0.4576923076923068,0.00495,0.005885,0.5387078228572559,0.4323262638572626,0.5387078228572559,23.1740776559557,unique_starts
392,224,206,530,11,88,86,12,21.0,20.807547169811322,25,530,11,48.18181818181818,530,945,945,945,-0.28135593220338967,0.005755,0.007895,0.41278498448675405,1.3343488900777554,1.3343488900777554,21.106600358177804,unique_starts
393,224,207,82,7,26,26,18,24.0,23.29268292682927,25,82,7,11.714285714285714,82,134,134,134,-0.24074074074073964,0.005755,0.007825,0.41278498448675405,1.5262344341990373,1.5262344341990373,24.196116135138183,unique_starts
394,224,221,505,16,96,120,15,23.0,22.174257425742574,25,505,16,31.5625,505,226,226,226,0.38166894664842627,0.005755,0.007795,0.41278498448675405,0.7872718194069845,0.7872718194069845,23.102062072615965,unique_starts
395,224,222,753,18,120,118,7,16.0,16.333333333333332,25,753,18,41.833333333333336,753,919,919,919,-0.09928229665071765,0.005755,0.001795,0.41278498448675405,0.6133961760960696,0.6133961760960696,16.09128709291753,unique_starts
396,224,223,6121,43,867,751,1,13.0,13.538147361542231,25,6121,43,142.34883720930233,6121,6130,6130,6130,-0.0007346339074361276,0.005755,0.00495,0.41278498448675405,0.5387078228572559,0.5387078228572559,13.033961780540567,unique_starts
397,224,226,407,6,49,52,7,18.0,17.8009828009828,25,407,6,67.83333333333333,407,1008,1008,1008,-0.42473498233215523,0.005755,0.005885,0.41278498448675405,0.4323262638572626,0.4323262638572626,18.142857142857142,unique_starts
398,226,166,16,2,6,6,21,24.0,23.75,25,16,2,8.0,16,24,24,24,-0.199999999999995,0.005885,0.00776,0.4323262638572626,1.0507455859650614,1.0507455859650614,24.408248290463863,unique_starts
399,226,167,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,36,36,36,-0.79999999999998,0.005885,0.005095,0.4323262638572626,0.5909565801330564,0.5909565801330564,25.577350269189626,unique_starts
400,226,186,353,8,59,64,12,21.0,20.467422096317282,25,353,8,44.125,353,356,356,356,-0.004231311706629049,0.005885,0.00718,0.4323262638572626,0.8486497235680653,0.8486497235680653,21.130188910980824,unique_starts
401,226,187,170,5,28,29,11,21.0,20.147058823529413,25,170,5,34.0,170,294,294,294,-0.26724137931034425,0.005885,0.005175,0.4323262638572626,0.6207587939335572,0.6207587939335572,21.188982236504614,unique_starts
402,226,206,4669,44,730,621,1,12.0,12.351895480831013,25,4669,44,106.11363636363636,4669,4726,4726,4726,-0.006067056945183607,0.005885,0.007895,0.4323262638572626,1.3343488900777554,1.3343488900777554,12.037011660509881,unique_starts
403,226,207,3415,33,601,409,1,14.0,14.0597364568082,25,3415,33,103.48484848484848,3415,3694,3694,3694,-0.039246026164017435,0.005885,0.007825,0.4323262638572626,1.5262344341990373,1.5262344341990373,14.0407908508224,unique_starts
404,226,208,144,2,23,23,14,22.0,21.48611111111111,25,144,2,72.0,144,277,277,277,-0.3159144893111631,0.005885,0.00363,0.4323262638572626,0.7086141398311434,0.7086141398311434,22.208514414057074,unique_starts
405,226,222,24,4,9,13,21,24.0,23.708333333333332,25,24,4,6.0,24,3,0,0,0.9999999999999584,0.005885,0.001795,0.4323262638572626,0.6133961760960696,0.6133961760960696,24.333333333333332,unique_starts
406,226,223,379,19,88,110,14,22.0,21.978891820580476,25,379,19,19.94736842105263,379,141,141,141,0.4576923076923068,0.005885,0.00495,0.4323262638572626,0.5387078228572559,0.5387078228572559,22.106600358177804,unique_starts
407,226,224,1008,20,141,157,7,18.0,17.7609126984127,25,1008,20,50.4,1008,407,407,407,0.42473498233215523,0.005885,0.005755,0.4323262638572626,0.41278498448675405,0.4323262638572626,18.08421519210665,unique_starts
408,229,187,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.007375,0.005175,0.7363491058045332,0.6207587939335572,0.7363491058045332,25.408248290463863,unique_starts
409,229,206,161,10,44,45,14,23.0,22.074534161490682,25,161,10,16.1,161,20,20,20,0.7790055248618741,0.007375,0.007895,0.7363491058045332,1.3343488900777554,1.3343488900777554,23.15075567228888,unique_starts
410,229,207,760,20,125,142,8,21.0,19.955263157894738,25,760,20,38.0,760,364,364,364,0.3523131672597862,0.007375,0.007825,0.7363491058045332,1.5262344341990373,1.5262344341990373,21.089442719099992,unique_starts
411,229,208,172,8,42,40,1,12.0,12.453488372093023,25,172,8,21.5,172,1103,1103,1103,-0.730196078431372,0.007375,0.00363,0.7363491058045332,0.7086141398311434,0.7363491058045332,12.154303349962092,unique_starts
412,229,209,5000,44,851,647,1,13.0,13.1342,25,5000,44,113.63636363636364,5000,5358,5358,5358,-0.03456265688356825,0.007375,0.006,0.7363491058045332,0.8229686644087472,0.8229686644087472,13.034279558509553,unique_starts
413,229,210,4591,44,843,519,1,13.0,13.385972554998911,25,4591,44,104.3409090909091,4591,4065,4065,4065,0.060767097966728266,0.007375,0.005835,0.7363491058045332,0.5902465719283347,0.7363491058045332,13.034441829515915,unique_starts
414,229,212,30,5,13,16,21,24.0,23.533333333333335,25,30,5,6.0,30,273,273,273,-0.8019801980197993,0.007375,0.00752,0.7363491058045332,0.6257671926651022,0.7363491058045332,24.277350098112613,unique_starts
415,229,226,344,15,84,78,13,22.0,21.973837209302324,25,344,15,22.933333333333334,344,10,0,0,0.999999999999997,0.007375,0.005885,0.7363491058045332,0.4323262638572626,0.7363491058045332,22.109108945117995,unique_starts
416,229,230,7122,40,1034,778,1,12.0,12.623701207525976,25,7122,40,178.05,7122,8423,8423,8423,-0.08369250562881955,0.007375,0.006075,0.7363491058045332,0.7354271936088964,0.7363491058045332,12.031098520678556,unique_starts
417,229,231,285,7,37,54,9,19.0,18.428070175438595,25,285,7,40.714285714285715,285,2099,2099,2099,-0.7609060402684561,0.007375,0.00262,0.7363491058045332,1.0848570344661428,1.0848570344661428,19.164398987305358,unique_starts
418,229,232,66,5,18,25,18,23.0,22.96969696969697,25,66,5,13.2,66,982,982,982,-0.8740458015267168,0.007375,0.01199,0.7363491058045332,1.149588140952595,1.149588140952595,23.235702260395517,unique_starts
419,230,207,182,11,61,46,16,23.0,22.587912087912088,25,182,11,16.545454545454547,182,155,155,155,0.08011869436201756,0.006075,0.007825,0.7354271936088964,1.5262344341990373,1.5262344341990373,23.128036879932896,unique_starts
420,230,208,353,8,68,48,9,19.0,19.025495750708217,25,353,8,44.125,353,998,998,998,-0.4774241302738709,0.006075,0.00363,0.7354271936088964,0.7086141398311434,0.7354271936088964,19.121267812518166,unique_starts
421,230,209,4889,40,783,652,1,13.0,13.656371446103497,25,4889,40,122.225,4889,4559,4559,4559,0.034928027095681616,0.006075,0.006,0.7354271936088964,0.8229686644087472,0.8229686644087472,13.035737084494594,unique_starts
422,230,210,3111,43,665,452,1,10.0,11.812921890067502,25,3111,43,72.34883720930233,3111,2570,2570,2570,0.09522971307868332,0.006075,0.005835,0.7354271936088964,0.5902465719283347,0.7354271936088964,10.038778336716474,unique_starts
423,230,212,109,5,26,32,12,20.0,19.844036697247706,25,109,5,21.8,109,400,400,400,-0.5717092337917474,0.006075,0.00752,0.7354271936088964,0.6257671926651022,0.7354271936088964,20.196116135138183,unique_starts
424,230,226,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.006075,0.005885,0.7354271936088964,0.4323262638572626,0.7354271936088964,25.408248290463863,unique_starts
425,230,229,8423,53,995,1177,1,12.0,13.040128220349045,25,8423,53,158.9245283018868,8423,7122,7122,7122,0.08369250562881955,0.006075,0.007375,0.7354271936088964,0.7363491058045332,0.7363491058045332,12.031702131247412,unique_starts
426,230,231,698,14,80,103,1,10.0,10.822349570200574,25,698,14,49.857142857142854,698,2576,2576,2576,-0.573610262675626,0.006075,0.00262,0.7354271936088964,1.0848570344661428,1.0848570344661428,10.11180339887499,unique_starts
427,230,232,595,13,74,111,7,19.0,18.41176470588235,25,595,13,45.76923076923077,595,1908,1908,1908,-0.524570515381542,0.006075,0.01199,0.7354271936088964,1.149588140952595,1.149588140952595,19.11624763874382,unique_starts
428,230,233,131,7,29,41,16,23.0,22.229007633587788,25,131,7,18.714285714285715,131,713,713,713,-0.689573459715639,0.006075,0.008765,0.7354271936088964,0.9914854975245977,0.9914854975245977,23.18569533817705,unique_starts
429,231,208,111,7,33,25,17,23.0,22.52252252252252,25,111,7,15.857142857142858,111,134,134,134,-0.09387755102040778,0.00262,0.00363,1.0848570344661428,0.7086141398311434,1.0848570344661428,23.1740776559557,unique_starts
430,231,209,669,16,124,101,9,20.0,19.698056801195815,25,669,16,41.8125,669,562,562,562,0.08692120227457345,0.00262,0.006,1.0848570344661428,0.8229686644087472,1.0848570344661428,20.089802651013386,unique_starts
431,231,210,629,19,110,91,1,13.0,14.2241653418124,25,629,19,33.10526315789474,629,917,917,917,-0.18628719275549796,0.00262,0.005835,1.0848570344661428,0.5902465719283347,1.0848570344661428,13.09534625892456,unique_starts
432,231,212,228,8,39,50,2,13.0,13.206140350877194,25,228,8,28.5,228,434,434,434,-0.3111782477341385,0.00262,0.00752,1.0848570344661428,0.6257671926651022,1.0848570344661428,13.160128153805086,unique_starts
433,231,229,2099,37,273,312,7,17.0,17.484992853739875,25,2099,37,56.729729729729726,2099,285,285,285,0.7609060402684561,0.00262,0.007375,1.0848570344661428,0.7363491058045332,1.0848570344661428,17.06052275326688,unique_starts
434,231,230,2576,37,328,310,1,9.0,10.45496894409938,25,2576,37,69.62162162162163,2576,698,698,698,0.573610262675626,0.00262,0.006075,1.0848570344661428,0.7354271936088964,1.0848570344661428,9.055215763037424,unique_starts
435,231,232,1495,24,162,228,1,10.0,10.34247491638796,25,1495,24,62.291666666666664,1495,2874,2874,2874,-0.3156328679331654,0.00262,0.01199,1.0848570344661428,1.149588140952595,1.149588140952595,10.078567420131838,unique_starts
436,231,233,581,13,83,91,9,19.0,18.740103270223752,25,581,13,44.69230769230769,581,1193,1193,1193,-0.3449830890642614,0.00262,0.008765,1.0848570344661428,0.9914854975245977,1.0848570344661428,19.10976425998969,unique_starts
437,231,252,820,13,84,142,1,19.0,18.484146341463415,25,820,13,63.07692307692308,820,1008,1008,1008,-0.10284463894967172,0.00262,0.007445,1.0848570344661428,0.6893568031670897,1.0848570344661428,19.109108945117995,unique_starts
438,231,272,36,4,13,15,21,24.0,23.694444444444443,25,36,4,9.0,36,115,115,115,-0.5231788079470164,0.00262,0.011495,1.0848570344661428,0.9397246429491959,1.0848570344661428,24.277350098112613,unique_starts
439,232,209,170,10,47,44,17,23.0,22.623529411764707,25,170,10,17.0,170,236,236,236,-0.16256157635467938,0.01199,0.006,1.149588140952595,0.8229686644087472,1.149588140952595,23.145864991497895,unique_starts
440,232,210,367,10,69,54,9,19.0,19.03814713896458,25,367,10,36.7,367,1289,1289,1289,-0.5567632850241543,0.01199,0.005835,1.149588140952595,0.5902465719283347,1.149588140952595,19.120385853085768,unique_starts
441,232,212,9306,49,1364,1063,1,13.0,13.449924779712013,25,9306,49,189.91836734693877,9306,10126,10126,10126,-0.042198435570193496,0.01199,0.00752,1.149588140952595,0.6257671926651022,1.149588140952595,13.027076518053693,unique_starts
442,232,215,239,11,53,57,14,23.0,22.188284518828453,25,239,11,21.727272727272727,239,157,157,157,0.20707070707070654,0.01199,0.006525,1.149588140952595,0.5062496747512129,1.149588140952595,23.13736056394869,unique_starts
443,232,229,982,29,193,201,14,22.0,21.90020366598778,25,982,29,33.86206896551724,982,66,66,66,0.8740458015267168,0.01199,0.007375,1.149588140952595,0.7363491058045332,1.149588140952595,22.07198157507487,unique_starts
444,232,230,1908,32,270,249,7,17.0,16.938155136268342,25,1908,32,59.625,1908,595,595,595,0.524570515381542,0.01199,0.006075,1.149588140952595,0.7354271936088964,1.149588140952595,17.06085806194502,unique_starts
445,232,231,2874,39,335,348,1,10.0,10.637091162143355,25,2874,39,73.6923076923077,2874,1495,1495,1495,0.3156328679331654,0.01199,0.00262,1.149588140952595,1.0848570344661428,1.149588140952595,10.054635836470815,unique_starts
446,232,233,7565,64,1383,860,1,11.0,11.981361533377395,25,7565,64,118.203125,7565,8686,8686,8686,-0.06898037043874222,0.01199,0.008765,1.149588140952595,0.9914854975245977,1.149588140952595,11.026889882837002,unique_starts
447,232,235,171,6,42,36,17,23.0,22.514619883040936,25,171,6,28.5,171,885,885,885,-0.6761363636363631,0.01199,0.00972,1.149588140952595,0.8517983362386669,1.149588140952595,23.154303349962092,unique_starts
448,232,236,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,35,35,35,-0.7948717948717745,0.01199,0.00571,1.149588140952595,0.5295374004641226,1.149588140952595,25.577350269189626,unique_starts
449,232,252,3585,32,359,355,1,12.0,12.559832635983264,25,3585,32,112.03125,3585,3477,3477,3477,0.015293118096856413,0.01199,0.007445,1.149588140952595,0.6893568031670897,1.149588140952595,12.052777981396925,unique_starts
450,232,272,1636,25,243,238,10,21.0,20.402200488997554,25,1636,25,65.44,1636,1544,1544,1544,0.028930817610062883,0.01199,0.011495,1.149588140952595,0.9397246429491959,1.149588140952595,21.064150029909957,unique_starts
451,232,273,395,11,79,76,12,21.0,20.81772151898734,25,395,11,35.90909090909091,395,149,149,149,0.45220588235294035,0.01199,0.006425,1.149588140952595,0.5004214132326718,1.149588140952595,21.1125087900926,unique_starts
452,232,292,87,10,38,31,20,24.0,23.60919540229885,25,87,10,8.7,87,67,67,67,0.12987012987012903,0.01199,0.00642,1.149588140952595,0.9895483146850049,1.149588140952595,24.162221421130763,unique_starts
453,232,293,27,6,15,12,21,24.0,23.962962962962962,25,27,6,4.5,27,0,0,0,0.999999999999963,0.01199,0.004665,1.149588140952595,0.6204776262198525,1.149588140952595,24.25819888974716,unique_starts
454,233,210,91,4,24,19,16,22.0,21.86813186813187,25,91,4,22.75,91,100,100,100,-0.04712041884816729,0.008765,0.005835,0.9914854975245977,0.5902465719283347,0.9914854975245977,22.20412414523193,unique_starts
455,233,212,5813,50,797,949,1,13.0,13.667641493204886,25,5813,50,116.26,5813,4890,4890,4890,0.08623750350369054,0.008765,0.00752,0.9914854975245977,0.6257671926651022,0.9914854975245977,13.03542181734879,unique_starts
456,233,215,1226,18,164,168,9,20.0,19.484502446982056,25,1226,18,68.11111111111111,1226,879,879,879,0.16484560570071252,0.008765,0.006525,0.9914854975245977,0.5062496747512129,0.9914854975245977,20.0780868809443,unique_starts
457,233,229,52,10,25,24,22,24.0,24.134615384615383,25,52,10,5.2,52,0,0,0,0.9999999999999807,0.008765,0.007375,0.9914854975245977,0.7363491058045332,0.9914854975245977,24.2,unique_starts
458,233,230,713,18,140,130,15,22.0,21.894810659186536,25,713,18,39.611111111111114,713,131,131,131,0.689573459715639,0.008765,0.006075,0.9914854975245977,0.7354271936088964,0.9914854975245977,22.08451542547285,unique_starts
459,233,231,1193,20,179,139,8,17.0,16.97485331098072,25,1193,20,59.65,1193,581,581,581,0.3449830890642614,0.008765,0.00262,0.9914854975245977,1.0848570344661428,1.0848570344661428,17.074743509275194,unique_starts
460,233,232,8686,69,1040,1393,1,13.0,13.103845268247754,25,8686,69,125.8840579710145,8686,7565,7565,7565,0.06898037043874222,0.008765,0.01199,0.9914854975245977,1.149588140952595,1.149588140952595,13.031008683647302,unique_starts
461,233,235,737,14,109,87,8,18.0,18.2483039348711,25,737,14,52.642857142857146,737,3385,3385,3385,-0.6424065987384763,0.008765,0.00972,0.9914854975245977,0.8517983362386669,0.9914854975245977,18.095782628522116,unique_starts
462,233,236,232,13,60,57,15,23.0,22.560344827586206,25,232,13,17.846153846153847,232,1115,1115,1115,-0.6555308092056418,0.008765,0.00571,0.9914854975245977,0.5295374004641226,0.9914854975245977,23.12909944487358,unique_starts
463,233,252,1711,20,228,167,2,16.0,15.576271186440678,25,1711,20,85.55,1711,1696,1696,1696,0.004402700322864689,0.008765,0.007445,0.9914854975245977,0.6893568031670897,0.9914854975245977,16.066226617853253,unique_starts
464,233,272,1080,23,196,169,10,21.0,20.789814814814815,25,1080,23,46.95652173913044,1080,548,548,548,0.3267813267813266,0.008765,0.011495,0.9914854975245977,0.9397246429491959,0.9914854975245977,21.071428571428573,unique_starts
465,233,273,859,17,166,114,9,21.0,20.533178114086148,25,859,17,50.529411764705884,859,1074,1074,1074,-0.11122607346094149,0.008765,0.006425,0.9914854975245977,0.5004214132326718,0.9914854975245977,21.077615052570632,unique_starts
466,233,292,71,8,29,26,20,24.0,23.774647887323944,25,71,8,8.875,71,45,45,45,0.22413793103448085,0.008765,0.00642,0.9914854975245977,0.9895483146850049,0.9914854975245977,24.18569533817705,unique_starts
467,233,293,43,4,16,14,18,23.0,22.953488372093023,25,43,4,10.75,43,52,52,52,-0.09473684210526216,0.008765,0.004665,0.9914854975245977,0.6204776262198525,0.9914854975245977,23.25,unique_starts
468,235,212,138,9,36,36,14,22.0,21.6231884057971,25,138,9,15.333333333333334,138,21,0,0,0.9999999999999928,0.00972,0.00752,0.8517983362386669,0.6257671926651022,0.8517983362386669,22.166666666666668,unique_starts
469,235,215,7958,49,1190,801,1,13.0,12.885272681578286,25,7958,49,162.40816326530611,7958,8858,8858,8858,-0.05352045670789724,0.00972,0.006525,0.8517983362386669,0.5062496747512129,0.8517983362386669,13.028988551782623,unique_starts
470,235,218,108,7,31,32,17,24.0,23.046296296296298,25,108,7,15.428571428571429,108,1198,1198,1198,-0.8346094946401219,0.00972,0.008605,0.8517983362386669,0.7954812677285201,0.8517983362386669,24.179605302026776,unique_starts
471,235,231,17,5,10,10,23,25.0,24.470588235294116,25,17,5,3.4,17,0,0,0,0.9999999999999413,0.00972,0.00262,0.8517983362386669,1.0848570344661428,1.0848570344661428,25.316227766016837,unique_starts
472,235,232,885,27,181,181,14,23.0,22.163841807909606,25,885,27,32.77777777777778,885,171,171,171,0.6761363636363631,0.00972,0.01199,0.8517983362386669,1.149588140952595,1.149588140952595,23.074329414624717,unique_starts
473,235,233,3385,48,402,448,7,18.0,17.7096011816839,25,3385,48,70.52083333333333,3385,737,737,737,0.6424065987384763,0.00972,0.008765,0.8517983362386669,0.9914854975245977,0.9914854975245977,18.049875466805382,unique_starts
474,235,236,5760,41,901,562,1,12.0,12.645833333333334,25,5760,41,140.4878048780488,5760,9318,9318,9318,-0.23597294070831673,0.00972,0.00571,0.8517983362386669,0.5295374004641226,0.8517983362386669,12.033314830232639,unique_starts
475,235,252,9,5,7,7,24,25.0,24.77777777777778,25,9,5,1.8,9,2,0,0,0.9999999999998889,0.00972,0.007445,0.8517983362386669,0.6893568031670897,0.8517983362386669,25.37796447300923,unique_starts
476,236,198,40,4,13,15,20,24.0,23.55,25,40,4,10.0,40,210,210,210,-0.6799999999999973,0.00571,0.006905,0.5295374004641226,0.7090216499347015,0.7090216499347015,24.277350098112613,unique_starts
477,236,215,3872,41,582,607,1,15.0,14.645402892561984,25,3872,41,94.4390243902439,3872,3372,3372,3372,0.06902263942573163,0.00571,0.006525,0.5295374004641226,0.5062496747512129,0.5295374004641226,15.041451333614484,unique_starts
478,236,218,370,9,55,72,8,20.0,19.83783783783784,25,370,9,41.111111111111114,370,3910,3910,3910,-0.8271028037383176,0.00571,0.008605,0.5295374004641226,0.7954812677285201,0.7954812677285201,20.13483997249265,unique_starts
479,236,232,35,10,18,21,21,25.0,24.17142857142857,25,35,10,3.5,35,4,4,4,0.7948717948717745,0.00571,0.01199,0.5295374004641226,1.149588140952595,1.149588140952595,25.235702260395517,unique_starts
480,236,233,1115,38,237,256,15,23.0,22.275336322869954,25,1115,38,29.342105263157894,1115,232,232,232,0.6555308092056418,0.00571,0.008765,0.5295374004641226,0.9914854975245977,0.9914854975245977,23.064956980246162,unique_starts
481,236,235,9318,78,960,1334,1,11.0,12.140695428203477,25,9318,78,119.46153846153847,9318,5760,5760,5760,0.23597294070831673,0.00571,0.00972,0.5295374004641226,0.8517983362386669,0.8517983362386669,11.032274861218395,unique_starts
482,252,210,37,3,12,12,20,24.0,23.513513513513512,25,37,3,12.333333333333334,37,6,0,0,0.9999999999999729,0.007445,0.005835,0.6893568031670897,0.5902465719283347,0.6893568031670897,24.28867513459481,unique_starts
483,252,212,242,7,42,42,10,21.0,20.384297520661157,25,242,7,34.57142857142857,242,508,508,508,-0.3546666666666662,0.007445,0.00752,0.6893568031670897,0.6257671926651022,0.6893568031670897,21.154303349962092,unique_starts
484,252,230,165,9,43,42,15,23.0,22.436363636363637,25,165,9,18.333333333333332,165,10,0,0,0.999999999999994,0.007445,0.006075,0.6893568031670897,0.7354271936088964,0.7354271936088964,23.152498570332604,unique_starts
485,252,231,1008,12,141,120,3,19.0,18.711309523809526,25,1008,12,84.0,1008,820,820,820,0.10284463894967172,0.007445,0.00262,0.6893568031670897,1.0848570344661428,1.0848570344661428,19.08421519210665,unique_starts
486,252,232,3477,34,392,320,1,12.0,12.647109577221743,25,3477,34,102.26470588235294,3477,3585,3585,3585,-0.015293118096856413,0.007445,0.01199,0.6893568031670897,1.149588140952595,1.149588140952595,12.05050762722761,unique_starts
487,252,233,1696,21,216,182,2,17.0,16.37617924528302,25,1696,21,80.76190476190476,1696,1711,1711,1711,-0.004402700322864689,0.007445,0.008765,0.6893568031670897,0.9914854975245977,0.9914854975245977,17.068041381743978,unique_starts
488,252,272,10251,65,905,1370,1,12.0,12.502097356355478,25,10251,65,157.7076923076923,10251,8361,8361,8361,0.10154738878143134,0.007445,0.011495,0.6893568031670897,0.9397246429491959,0.9397246429491959,12.033241124765727,unique_starts
489,252,273,3325,37,473,568,1,17.0,16.450827067669174,25,3325,37,89.86486486486487,3325,3150,3150,3150,0.02702702702702702,0.007445,0.006425,0.6893568031670897,0.5004214132326718,0.6893568031670897,17.045980048987172,unique_starts
490,252,292,1666,30,269,249,10,20.0,20.025210084033613,25,1666,30,55.53333333333333,1666,2007,2007,2007,-0.09283964062074596,0.007445,0.00642,0.6893568031670897,0.9895483146850049,0.9895483146850049,20.060971076084968,unique_starts
491,252,293,738,18,140,130,10,21.0,20.752032520325205,25,738,18,41.0,738,270,270,270,0.4642857142857138,0.007445,0.004665,0.6893568031670897,0.6204776262198525,0.6893568031670897,21.08451542547285,unique_starts
492,252,312,85,9,34,31,20,24.0,23.729411764705883,25,85,9,9.444444444444445,85,111,111,111,-0.1326530612244891,0.007445,0.017355,0.6893568031670897,0.8942620130021046,0.8942620130021046,24.17149858514251,unique_starts
493,252,313,28,5,13,13,21,24.0,24.071428571428573,25,28,5,5.6,28,11,11,11,0.4358974358974247,0.007445,0.011675,0.6893568031670897,1.034570335416072,1.034570335416072,24.277350098112613,unique_starts
494,261,221,1076,20,171,177,10,21.0,20.8317843866171,25,1076,20,53.8,1076,1527,1527,1527,-0.17326162120630037,0.008305,0.007795,0.8581825618616916,0.7872718194069845,0.8581825618616916,21.076471911290188,unique_starts
495,261,222,141,6,36,31,15,23.0,22.26241134751773,25,141,6,23.5,141,116,116,116,0.0972762645914393,0.008305,0.001795,0.8581825618616916,0.6133961760960696,0.8581825618616916,23.166666666666668,unique_starts
