edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
2646,410,149,37,10,18,28,14,20.0,19.64864864864865,25,37,10,3.7,37,168,168,168,-0.6390243902438993,0.002505,0.002245,0.5908932537877524,0.4477196573186491,0.5908932537877524,20.235702260395517,unique_starts
2647,410,164,6,2,6,2,1,2.5,2.6666666666666665,5,6,2,3.0,6,197,197,197,-0.9408866995073846,0.002505,0.002755,0.5908932537877524,0.46236208579247506,0.5908932537877524,2.908248290463863,unique_starts
2648,410,167,157,16,34,78,6,16.0,15.503184713375797,25,157,16,9.8125,157,51,51,51,0.5096153846153821,0.002505,0.002905,0.5908932537877524,0.5523326473861818,0.5908932537877524,16.17149858514251,unique_starts
2649,410,171,8,2,2,8,21,23.5,23.375,25,8,2,4.0,8,739,739,739,-0.978580990629182,0.002505,0.00343,0.5908932537877524,0.6091865893282263,0.6091865893282263,24.207106781186546,unique_starts
2650,410,175,26,3,5,14,16,22.5,21.653846153846153,25,26,3,8.666666666666666,26,41,41,41,-0.22388059701492205,0.002505,0.00503,0.5908932537877524,0.7573380297747923,0.7573380297747923,22.947213595499957,unique_starts
2651,410,184,85,7,20,42,13,20.0,19.75294117647059,25,85,7,12.142857142857142,85,6,6,6,0.8681318681318586,0.002505,0.00261,0.5908932537877524,0.4440022572428347,0.5908932537877524,20.22360679774998,unique_starts
2652,410,196,25,3,4,14,14,20.0,19.56,25,25,3,8.333333333333334,25,253,253,253,-0.8201438848920833,0.002505,0.00287,0.5908932537877524,0.36280201708894627,0.5908932537877524,20.5,unique_starts
2653,410,205,4,3,4,3,2,3.0,4.75,11,4,3,1.3333333333333333,4,4,4,4,0.0,0.002505,0.00069,0.5908932537877524,0.4815721475373711,0.5908932537877524,3.5,unique_starts
2654,410,207,122,10,27,54,1,7.0,8.442622950819672,22,122,10,12.2,122,11,11,11,0.8345864661654073,0.002505,0.002905,0.5908932537877524,0.5142383888493315,0.5908932537877524,7.192450089729875,unique_starts
2655,410,222,3,3,3,3,7,8.0,13.333333333333334,25,3,3,1.0,3,11,11,11,-0.5714285714285307,0.002505,0.00284,0.5908932537877524,0.4041667145429749,0.5908932537877524,8.577350269189626,unique_starts
2656,410,230,462,32,97,168,7,16.0,16.385281385281385,25,462,32,14.4375,462,141,141,141,0.5323383084577106,0.002505,0.00344,0.5908932537877524,0.5276863910046072,0.5908932537877524,16.101534616513362,unique_starts
2657,410,247,4,2,2,4,23,24.0,24.0,25,4,2,2.0,4,0,0,0,0.99999999999975,0.002505,0.002885,0.5908932537877524,0.36620018911671115,0.5908932537877524,24.707106781186546,unique_starts
2658,410,251,12,3,5,7,21,23.5,23.416666666666668,25,12,3,4.0,12,8,8,8,0.19999999999999002,0.002505,0.002675,0.5908932537877524,0.4733873703025864,0.5908932537877524,23.947213595499957,unique_starts
2659,410,258,32,9,17,18,9,17.5,15.84375,22,32,9,3.5555555555555554,32,28,28,28,0.06666666666666556,0.002505,0.00251,0.5908932537877524,0.4379225923469485,0.5908932537877524,17.742535625036332,unique_starts
2660,410,268,120,11,20,84,13,22.0,21.45,25,120,11,10.909090909090908,120,139,139,139,-0.07335907335907307,0.002505,0.00255,0.5908932537877524,0.43791978219162725,0.5908932537877524,22.22360679774998,unique_starts
2661,410,271,12,4,5,11,1,5.5,5.666666666666667,11,12,4,3.0,12,251,251,251,-0.9087452471482854,0.002505,0.002355,0.5908932537877524,0.46904630509061107,0.5908932537877524,5.947213595499958,unique_starts
2662,410,273,10,3,4,8,20,24.0,23.5,25,10,3,3.3333333333333335,10,94,94,94,-0.8076923076922999,0.002505,0.0032,0.5908932537877524,0.505500130278,0.5908932537877524,24.5,unique_starts
2663,410,279,40,3,9,20,19,23.0,23.0,25,40,3,13.333333333333334,40,35,35,35,0.06666666666666578,0.002505,0.00293,0.5908932537877524,0.40818291842784804,0.5908932537877524,23.333333333333332,unique_starts
2664,410,288,28,3,7,14,20,23.5,23.321428571428573,25,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.002505,0.002855,0.5908932537877524,0.3565540314868625,0.5908932537877524,23.87796447300923,unique_starts
2665,410,315,101,9,30,44,11,16.0,16.405940594059405,25,101,9,11.222222222222221,101,290,290,290,-0.4833759590792826,0.002505,0.00307,0.5908932537877524,0.5338410601299857,0.5908932537877524,16.182574185835055,unique_starts
2666,410,398,3,2,2,3,1,11.0,12.333333333333334,25,3,2,1.5,3,17,0,0,0.9999999999996666,0.002505,0.00324,0.5908932537877524,0.4886541548049501,0.5908932537877524,11.707106781186548,unique_starts
2667,410,414,1294,54,220,494,1,5.0,5.6816074188562595,17,1294,54,23.962962962962962,1294,11,0,0,0.9999999999999993,0.002505,0.002705,0.5908932537877524,0.4480758181537895,0.5908932537877524,5.067419986246324,unique_starts
2668,410,429,111,21,30,103,1,3.0,2.936936936936937,7,111,21,5.285714285714286,111,901,901,901,-0.7806324110671928,0.002505,0.0033,0.5908932537877524,0.6319999683881292,0.6319999683881292,3.1825741858350556,unique_starts
2669,410,440,50,6,15,23,11,17.0,17.2,25,50,6,8.333333333333334,50,583,583,583,-0.8420221169036322,0.002505,0.002505,0.5908932537877524,0.4432001412722737,0.5908932537877524,17.25819888974716,unique_starts
2670,410,481,16,2,2,16,17,21.5,21.4375,25,16,2,8.0,16,12,12,12,0.14285714285713777,0.002505,0.00295,0.5908932537877524,0.3715708750101002,0.5908932537877524,22.207106781186546,unique_starts
2671,410,485,694,36,130,256,4,10.0,10.893371757925072,25,694,36,19.27777777777778,694,20,20,20,0.9439775910364132,0.002505,0.002155,0.5908932537877524,0.43599835801952425,0.5908932537877524,10.087705801930703,unique_starts
2672,414,4,130,4,26,31,17,23.0,22.49230769230769,25,130,4,32.5,130,0,0,0,0.9999999999999923,0.002705,0.0034,0.4480758181537895,0.42665327824002786,0.4480758181537895,23.196116135138183,unique_starts
2673,414,7,72,2,11,14,7,14.0,14.083333333333334,22,72,2,36.0,72,0,0,0,0.9999999999999862,0.002705,0.00345,0.4480758181537895,0.473565075387291,0.473565075387291,14.301511344577763,unique_starts
2674,414,8,421,19,134,61,1,7.0,8.17102137767221,20,421,19,22.157894736842106,421,13,0,0,0.9999999999999976,0.002705,0.00305,0.4480758181537895,0.5406985617322061,0.5406985617322061,7.086386842558136,unique_starts
2675,414,21,11,3,11,3,21,24.0,23.545454545454547,25,11,3,3.6666666666666665,11,0,0,0,0.9999999999999091,0.002705,0.001335,0.4480758181537895,0.7000075364621832,0.7000075364621832,24.301511344577765,unique_starts
2676,414,22,631,15,90,123,8,19.0,18.99366085578447,25,631,15,42.06666666666667,631,0,0,0,0.9999999999999983,0.002705,0.00375,0.4480758181537895,0.6446610524678009,0.6446610524678009,19.105409255338945,unique_starts
2677,414,28,103,5,27,21,13,22.0,21.106796116504853,25,103,5,20.6,103,1123,1123,1123,-0.8319738988580744,0.002705,0.002415,0.4480758181537895,0.42854134755998907,0.4480758181537895,22.192450089729874,unique_starts
2678,414,43,14,5,9,9,23,25.0,24.571428571428573,25,14,5,2.8,14,0,0,0,0.9999999999999286,0.002705,0.00192,0.4480758181537895,0.4331654262548746,0.4480758181537895,25.333333333333332,unique_starts
2679,414,79,518,18,123,94,5,12.0,12.185328185328185,20,518,18,28.77777777777778,518,1175,1175,1175,-0.3880685174246897,0.002705,0.003325,0.4480758181537895,0.5566279042981374,0.5566279042981374,12.090166963466743,unique_starts
2680,414,143,53,2,8,12,14,20.0,19.60377358490566,25,53,2,26.5,53,0,0,0,0.9999999999999811,0.002705,0.003425,0.4480758181537895,0.4310573077101274,0.4480758181537895,20.353553390593273,unique_starts
2681,414,146,18,2,9,4,1,5.0,5.055555555555555,10,18,2,9.0,18,3,0,0,0.9999999999999445,0.002705,0.00289,0.4480758181537895,0.49858717633061933,0.49858717633061933,5.333333333333333,unique_starts
2682,414,149,70,4,22,16,10,14.0,14.442857142857143,20,70,4,17.5,70,287,287,287,-0.6078431372549002,0.002705,0.002245,0.4480758181537895,0.4477196573186491,0.4480758181537895,14.21320071635561,unique_starts
2683,414,167,279,8,59,40,1,10.0,10.240143369175627,20,279,8,34.875,279,0,0,0,0.9999999999999963,0.002705,0.002905,0.4480758181537895,0.5523326473861818,0.5523326473861818,10.130188910980824,unique_starts
2684,414,179,7,4,7,5,24,25.0,24.714285714285715,25,7,4,1.75,7,0,0,0,0.9999999999998571,0.002705,0.00165,0.4480758181537895,0.5689519284458886,0.5689519284458886,25.37796447300923,unique_starts
2685,414,184,320,6,52,48,6,16.0,15.934375,25,320,6,53.333333333333336,320,0,0,0,0.9999999999999968,0.002705,0.00261,0.4480758181537895,0.4440022572428347,0.4480758181537895,16.138675049056307,unique_starts
2686,414,186,10,2,10,2,21,23.0,23.0,25,10,2,5.0,10,0,0,0,0.9999999999999,0.002705,0.00126,0.4480758181537895,0.4246314878988181,0.4480758181537895,23.316227766016837,unique_starts
2687,414,229,66,3,19,15,17,23.0,22.651515151515152,25,66,3,22.0,66,5,5,5,0.8591549295774528,0.002705,0.00306,0.4480758181537895,0.23617874098724062,0.4480758181537895,23.22941573387056,unique_starts
2688,414,230,1216,32,220,189,1,11.0,11.421875,25,1216,32,38.0,1216,153,153,153,0.7764791818845868,0.002705,0.00344,0.4480758181537895,0.5276863910046072,0.5276863910046072,11.067419986246325,unique_starts
2689,414,251,93,5,21,22,15,21.0,20.93548387096774,25,93,5,18.6,93,0,0,0,0.9999999999999893,0.002705,0.002675,0.4480758181537895,0.4733873703025864,0.4733873703025864,21.21821789023599,unique_starts
2690,414,271,139,23,101,36,17,23.0,22.985611510791365,25,139,23,6.043478260869565,139,226,226,226,-0.23835616438356097,0.002705,0.002355,0.4480758181537895,0.46904630509061107,0.46904630509061107,23.099503719020998,unique_starts
2691,414,273,104,8,41,20,13,21.0,20.942307692307693,25,104,8,13.0,104,6,6,6,0.8909090909090829,0.002705,0.0032,0.4480758181537895,0.505500130278,0.505500130278,21.156173761888606,unique_starts
2692,414,279,197,3,27,31,11,20.0,19.502538071065988,25,197,3,65.66666666666667,197,9,9,9,0.9126213592232966,0.002705,0.00293,0.4480758181537895,0.40818291842784804,0.4480758181537895,20.192450089729874,unique_starts
2693,414,288,122,5,25,32,16,22.0,21.729508196721312,25,122,5,24.4,122,0,0,0,0.9999999999999919,0.002705,0.002855,0.4480758181537895,0.3565540314868625,0.4480758181537895,22.2,unique_starts
2694,414,318,28,2,7,9,19,23.0,23.0,25,28,2,14.0,28,0,0,0,0.9999999999999644,0.002705,0.003055,0.4480758181537895,0.4226365509545472,0.4480758181537895,23.37796447300923,unique_starts
2695,414,319,22,5,12,10,22,24.0,24.136363636363637,25,22,5,4.4,22,0,0,0,0.9999999999999546,0.002705,0.002245,0.4480758181537895,0.4303008855946258,0.4480758181537895,24.28867513459481,unique_starts
2696,414,371,8,3,8,3,22,24.0,24.0,25,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.002705,0.00072,0.4480758181537895,2.0840511964640234,2.0840511964640234,24.353553390593273,unique_starts
2697,414,440,77,7,34,21,2,11.0,11.558441558441558,20,77,7,11.0,77,675,675,675,-0.7952127659574457,0.002705,0.002505,0.4480758181537895,0.4432001412722737,0.4480758181537895,11.171498585142508,unique_starts
2698,414,485,829,26,153,183,1,6.0,6.627261761158022,20,829,26,31.884615384615383,829,0,0,0,0.9999999999999988,0.002705,0.002155,0.4480758181537895,0.43599835801952425,0.4480758181537895,6.080845208345444,unique_starts
2699,429,7,138,8,46,26,13,19.0,19.26086956521739,25,138,8,17.25,138,49,49,49,0.4759358288770028,0.0033,0.00345,0.6319999683881292,0.473565075387291,0.6319999683881292,19.147441956154896,unique_starts
2700,429,133,48,2,11,13,18,23.0,22.854166666666668,25,48,2,24.0,48,57,57,57,-0.0857142857142849,0.0033,0.003455,0.6319999683881292,0.40834813465235587,0.6319999683881292,23.301511344577765,unique_starts
2701,429,167,247,11,54,52,9,18.0,17.77327935222672,25,247,11,22.454545454545453,247,199,199,199,0.10762331838564998,0.0033,0.002905,0.6319999683881292,0.5523326473861818,0.6319999683881292,18.136082763487956,unique_starts
2702,429,196,56,3,17,12,15,21.5,21.25,25,56,3,18.666666666666668,56,1259,1259,1259,-0.9148288973384024,0.0033,0.00287,0.6319999683881292,0.36280201708894627,0.6319999683881292,21.742535625036332,unique_starts
2703,429,207,93,6,22,25,5,10.0,11.268817204301076,23,93,6,15.5,93,47,47,47,0.32857142857142624,0.0033,0.002905,0.6319999683881292,0.5142383888493315,0.6319999683881292,10.21320071635561,unique_starts
2704,429,251,17,3,8,8,22,24.0,24.176470588235293,25,17,3,5.666666666666667,17,29,29,29,-0.26086956521738563,0.0033,0.002675,0.6319999683881292,0.4733873703025864,0.6319999683881292,24.353553390593273,unique_starts
2705,429,259,5,2,4,3,1,3.0,3.0,5,5,2,2.5,5,2,0,0,0.9999999999997999,0.0033,0.00102,0.6319999683881292,1.0660615445434947,1.0660615445434947,3.5,unique_starts
2706,429,279,10,2,6,6,23,25.0,24.5,25,10,2,5.0,10,30,30,30,-0.49999999999998745,0.0033,0.00293,0.6319999683881292,0.40818291842784804,0.6319999683881292,25.408248290463863,unique_starts
2707,429,410,901,71,498,201,1,4.0,3.8734739178690343,9,901,71,12.690140845070422,901,111,111,111,0.7806324110671928,0.0033,0.002505,0.6319999683881292,0.5908932537877524,0.6319999683881292,4.044811071494822,unique_starts
2708,429,414,1368,34,236,265,1,8.0,8.272660818713451,18,1368,34,40.23529411764706,1368,0,0,0,0.9999999999999993,0.0033,0.002705,0.6319999683881292,0.4480758181537895,0.6319999683881292,8.065094455490412,unique_starts
2709,429,440,112,7,38,21,12,18.0,18.642857142857142,25,112,7,16.0,112,1465,1465,1465,-0.8579581483830052,0.0033,0.002505,0.6319999683881292,0.4432001412722737,0.6319999683881292,18.162221421130763,unique_starts
2710,429,481,48,2,12,13,19,23.0,23.104166666666668,25,48,2,24.0,48,85,85,85,-0.27819548872180244,0.0033,0.00295,0.6319999683881292,0.3715708750101002,0.6319999683881292,23.28867513459481,unique_starts
2711,429,485,423,16,79,83,5,14.0,14.43498817966903,25,423,16,26.4375,423,14,0,0,0.9999999999999976,0.0033,0.002155,0.6319999683881292,0.43599835801952425,0.6319999683881292,14.112508790092603,unique_starts
2712,430,3,3273,36,466,519,1,7.0,7.566147265505652,19,3273,36,90.91666666666667,3273,74,74,74,0.955781296683597,0.00263,0.003565,0.45111919326183225,0.5904218374331804,0.5904218374331804,7.046324105461208,unique_starts
2713,430,39,7,3,3,7,21,23.0,23.0,25,7,3,2.3333333333333335,7,352,352,352,-0.9610027855153176,0.00263,0.002705,0.45111919326183225,0.41176789607065134,0.45111919326183225,23.577350269189626,unique_starts
2714,430,46,60,7,36,25,1,3.0,3.3333333333333335,8,60,7,8.571428571428571,60,0,0,0,0.9999999999999833,0.00263,0.00281,0.45111919326183225,0.4994811286042713,0.4994811286042713,3.1666666666666665,unique_starts
2715,430,176,37,3,11,9,12,18.0,17.972972972972972,25,37,3,12.333333333333334,37,3627,3627,3627,-0.9798034934497815,0.00263,0.00293,0.45111919326183225,0.4160949662438087,0.45111919326183225,18.301511344577765,unique_starts
2716,430,206,2421,32,398,393,6,17.0,17.49772821148286,25,2421,32,75.65625,2421,177,177,177,0.8637413394919166,0.00263,0.002645,0.45111919326183225,0.4388475670472349,0.45111919326183225,17.05012547071171,unique_starts
2717,430,252,153,6,20,49,1,14.0,14.627450980392156,25,153,6,25.5,153,104,104,104,0.19066147859922103,0.00263,0.00348,0.45111919326183225,0.32521551737612986,0.45111919326183225,14.223606797749978,unique_starts
2718,430,266,209,15,41,130,1,4.0,5.54066985645933,25,209,15,13.933333333333334,209,3053,3053,3053,-0.8718577559779274,0.00263,0.0038,0.45111919326183225,0.6115361362052629,0.6115361362052629,4.156173761888606,unique_starts
2719,430,328,10,2,2,10,1,11.5,10.8,16,10,2,5.0,10,0,0,0,0.9999999999999,0.00263,0.00278,0.45111919326183225,0.4295227114706557,0.45111919326183225,12.207106781186548,unique_starts
2720,430,404,19,3,3,19,15,19.0,18.736842105263158,23,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00263,0.00219,0.45111919326183225,0.5171261636058332,0.5171261636058332,19.577350269189626,unique_starts
2721,430,406,524,17,162,116,7,13.0,12.916030534351146,20,524,17,30.823529411764707,524,29,29,29,0.8951175406871593,0.00263,0.002805,0.45111919326183225,0.47566766402598537,0.47566766402598537,13.078567420131838,unique_starts
2722,430,487,48,13,28,30,1,24.0,17.791666666666668,25,48,13,3.6923076923076925,48,339,339,339,-0.751937984496122,0.00263,0.00309,0.45111919326183225,0.4986519883489159,0.4986519883489159,24.188982236504614,unique_starts
2723,430,494,7,2,3,5,21,23.0,22.571428571428573,24,7,2,3.5,7,48,48,48,-0.7454545454545318,0.00263,0.002885,0.45111919326183225,0.4433285498558166,0.45111919326183225,23.577350269189626,unique_starts
2724,430,500,57,3,11,16,7,13.0,13.140350877192983,22,57,3,19.0,57,0,0,0,0.9999999999999825,0.00263,0.00264,0.45111919326183225,0.41474401777690195,0.45111919326183225,13.301511344577763,unique_starts
2725,432,7,97,4,19,34,1,7.0,7.824742268041237,18,97,4,24.25,97,0,0,0,0.9999999999999898,0.002895,0.00345,0.38597465955399696,0.473565075387291,0.473565075387291,7.229415733870562,unique_starts
2726,432,21,23,3,23,3,13,18.0,18.82608695652174,25,23,3,7.666666666666667,23,0,0,0,0.9999999999999566,0.002895,0.001335,0.38597465955399696,0.7000075364621832,0.7000075364621832,18.208514414057074,unique_starts
2727,432,28,184,2,27,14,7,17.0,16.657608695652176,25,184,2,92.0,184,0,0,0,0.9999999999999946,0.002895,0.002415,0.38597465955399696,0.42854134755998907,0.42854134755998907,17.192450089729874,unique_starts
2728,432,58,13,2,6,6,22,24.0,24.153846153846153,25,13,2,6.5,13,11,0,0,0.9999999999999231,0.002895,0.0027,0.38597465955399696,0.45943690378043944,0.45943690378043944,24.408248290463863,unique_starts
2729,432,88,1131,23,170,238,1,17.0,17.28205128205128,25,1131,23,49.17391304347826,1131,1971,1971,1971,-0.2707930367504835,0.002895,0.00285,0.38597465955399696,0.3243399356820196,0.38597465955399696,17.076696498884736,unique_starts
2730,432,143,1131,16,142,196,1,12.0,11.873563218390805,25,1131,16,70.6875,1131,1018,1018,1018,0.0525825965565379,0.002895,0.003425,0.38597465955399696,0.4310573077101274,0.4310573077101274,12.083918135829668,unique_starts
2731,432,157,626,22,147,124,1,13.0,13.97923322683706,25,626,22,28.454545454545453,626,24,24,24,0.9261538461538447,0.002895,0.00224,0.38597465955399696,0.4360808470049738,0.4360808470049738,13.082478609884232,unique_starts
2732,432,207,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,62,62,62,-0.8787878787878656,0.002895,0.002905,0.38597465955399696,0.5142383888493315,0.5142383888493315,25.577350269189626,unique_starts
2733,432,243,54,5,18,19,20,24.0,23.59259259259259,25,54,5,10.8,54,0,0,0,0.9999999999999815,0.002895,0.002845,0.38597465955399696,0.47798288494927843,0.47798288494927843,24.235702260395517,unique_starts
2734,432,247,56,2,9,15,1,17.0,17.392857142857142,25,56,2,28.0,56,60,60,60,-0.034482758620689356,0.002895,0.002885,0.38597465955399696,0.36620018911671115,0.38597465955399696,17.333333333333332,unique_starts
2735,432,271,43,5,32,6,13,20.0,19.674418604651162,25,43,5,8.6,43,0,0,0,0.9999999999999767,0.002895,0.002355,0.38597465955399696,0.46904630509061107,0.46904630509061107,20.17677669529664,unique_starts
2736,432,279,111,9,39,57,1,17.0,15.63063063063063,25,111,9,12.333333333333334,111,857,857,857,-0.7706611570247925,0.002895,0.00293,0.38597465955399696,0.40818291842784804,0.40818291842784804,17.160128153805086,unique_starts
2737,432,318,46,3,8,19,13,21.0,20.23913043478261,25,46,3,15.333333333333334,46,0,0,0,0.9999999999999782,0.002895,0.003055,0.38597465955399696,0.4226365509545472,0.4226365509545472,21.353553390593273,unique_starts
2738,432,319,61,5,31,10,14,19.0,19.459016393442624,25,61,5,12.2,61,0,0,0,0.9999999999999836,0.002895,0.002245,0.38597465955399696,0.4303008855946258,0.4303008855946258,19.179605302026776,unique_starts
2739,432,347,205,5,41,49,16,23.0,22.28292682926829,25,205,5,41.0,205,48,48,48,0.620553359683792,0.002895,0.002635,0.38597465955399696,0.42694736380270404,0.42694736380270404,23.156173761888606,unique_starts
2740,432,410,62,5,30,16,17,23.0,22.870967741935484,25,62,5,12.4,62,3,0,0,0.9999999999999838,0.002895,0.002505,0.38597465955399696,0.5908932537877524,0.5908932537877524,23.182574185835055,unique_starts
2741,432,414,11,4,7,7,23,25.0,24.545454545454547,25,11,4,2.75,11,0,0,0,0.9999999999999091,0.002895,0.002705,0.38597465955399696,0.4480758181537895,0.4480758181537895,25.37796447300923,unique_starts
2742,432,429,182,6,46,32,15,22.0,21.626373626373628,25,182,6,30.333333333333332,182,0,0,0,0.9999999999999946,0.002895,0.0033,0.38597465955399696,0.6319999683881292,0.6319999683881292,22.147441956154896,unique_starts
2743,432,440,123,2,27,9,1,10.0,9.959349593495935,20,123,2,61.5,123,6,6,6,0.9069767441860395,0.002895,0.002505,0.38597465955399696,0.4432001412722737,0.4432001412722737,10.192450089729876,unique_starts
2744,432,463,61,7,34,13,18,23.0,22.40983606557377,25,61,7,8.714285714285714,61,0,0,0,0.9999999999999836,0.002895,0.00216,0.38597465955399696,0.5081641748793143,0.5081641748793143,23.17149858514251,unique_starts
2745,432,474,54,7,21,23,1,8.0,13.277777777777779,25,54,7,7.714285714285714,54,221,221,221,-0.607272727272725,0.002895,0.002335,0.38597465955399696,0.47326325022320526,0.47326325022320526,8.218217890235993,unique_starts
2746,433,21,59,8,59,9,2,6.0,7.305084745762712,25,59,8,7.375,59,26,26,26,0.3882352941176425,0.00295,0.001335,0.4187955072680345,0.7000075364621832,0.7000075364621832,6.130188910980824,unique_starts
2747,433,39,157,5,36,23,1,8.0,8.318471337579618,17,157,5,31.4,157,27,0,0,0.9999999999999937,0.00295,0.002705,0.4187955072680345,0.41176789607065134,0.4187955072680345,8.166666666666666,unique_starts
2748,433,58,249,10,68,37,9,18.0,17.734939759036145,25,249,10,24.9,249,1186,1186,1186,-0.6529616724738672,0.00295,0.0027,0.4187955072680345,0.45943690378043944,0.45943690378043944,18.121267812518166,unique_starts
2749,433,79,40,3,17,9,17,23.0,22.3,25,40,3,13.333333333333334,40,4,0,0,0.9999999999999749,0.00295,0.003325,0.4187955072680345,0.5566279042981374,0.5566279042981374,23.242535625036332,unique_starts
2750,433,100,31,4,17,11,19,24.0,23.258064516129032,25,31,4,7.75,31,1,0,0,0.9999999999999678,0.00295,0.0028,0.4187955072680345,0.4530066985824541,0.4530066985824541,24.242535625036332,unique_starts
2751,433,109,102,7,21,37,12,21.0,20.647058823529413,25,102,7,14.571428571428571,102,18,18,18,0.6999999999999942,0.00295,0.002985,0.4187955072680345,0.3581978582570581,0.4187955072680345,21.21821789023599,unique_starts
2752,433,115,263,13,77,77,18,23.0,22.927756653992397,25,263,13,20.23076923076923,263,280,280,280,-0.03130755064456716,0.00295,0.002855,0.4187955072680345,0.4573735327292514,0.4573735327292514,23.11396057645964,unique_starts
2753,433,121,385,20,232,45,6,12.0,12.745454545454546,25,385,20,19.25,385,0,0,0,0.9999999999999973,0.00295,0.00212,0.4187955072680345,0.4790562634901327,0.4790562634901327,12.065653216429862,unique_starts
2754,433,139,300,7,54,43,10,18.0,18.183333333333334,25,300,7,42.857142857142854,300,0,0,0,0.9999999999999966,0.00295,0.00315,0.4187955072680345,0.5763001546805818,0.5763001546805818,18.136082763487956,unique_starts
2755,433,140,121,8,29,46,16,23.0,22.619834710743802,25,121,8,15.125,121,173,173,173,-0.17687074829931912,0.00295,0.00296,0.4187955072680345,0.4551836186304672,0.4551836186304672,23.18569533817705,unique_starts
2756,433,144,70,2,8,15,9,16.0,16.385714285714286,24,70,2,35.0,70,0,0,0,0.9999999999999858,0.00295,0.00326,0.4187955072680345,0.4284130917563028,0.4284130917563028,16.353553390593273,unique_starts
2757,433,149,15,2,11,3,18,21.0,20.933333333333334,25,15,2,7.5,15,0,0,0,0.9999999999999333,0.00295,0.002245,0.4187955072680345,0.4477196573186491,0.4477196573186491,21.301511344577765,unique_starts
2758,433,169,60,5,19,28,1,16.0,12.716666666666667,24,60,5,12.0,60,104,104,104,-0.2682926829268276,0.00295,0.003075,0.4187955072680345,0.5191317792488794,0.5191317792488794,16.22941573387056,unique_starts
2759,433,176,71,3,7,28,13,20.0,19.732394366197184,25,71,3,23.666666666666668,71,0,0,0,0.999999999999986,0.00295,0.00293,0.4187955072680345,0.4160949662438087,0.4187955072680345,20.37796447300923,unique_starts
2760,433,179,75,11,75,11,1,6.0,8.346666666666666,25,75,11,6.818181818181818,75,110,110,110,-0.18918918918918817,0.00295,0.00165,0.4187955072680345,0.5689519284458886,0.5689519284458886,6.115470053837925,unique_starts
2761,433,184,51,3,15,14,19,24.0,23.19607843137255,25,51,3,17.0,51,5,5,5,0.8214285714285567,0.00295,0.00261,0.4187955072680345,0.4440022572428347,0.4440022572428347,24.25819888974716,unique_starts
2762,433,186,261,19,210,23,1,8.0,10.095785440613026,25,261,19,13.736842105263158,261,71,71,71,0.5722891566265043,0.00295,0.00126,0.4187955072680345,0.4246314878988181,0.4246314878988181,8.069006555934235,unique_starts
2763,433,199,70,7,19,29,1,6.0,6.642857142857143,16,70,7,10.0,70,32,32,32,0.3725490196078395,0.00295,0.00268,0.4187955072680345,0.5690552560543798,0.5690552560543798,6.229415733870562,unique_starts
2764,433,230,46,4,20,10,19,23.0,22.717391304347824,25,46,4,11.5,46,0,0,0,0.9999999999999782,0.00295,0.00344,0.4187955072680345,0.5276863910046072,0.5276863910046072,23.22360679774998,unique_starts
2765,433,248,277,18,215,28,4,11.0,12.40072202166065,25,277,18,15.38888888888889,277,129,129,129,0.36453201970443255,0.00295,0.002135,0.4187955072680345,0.4551679911609592,0.4551679911609592,11.068199433947047,unique_starts
2766,433,252,150,5,31,27,2,20.0,19.3,25,150,5,30.0,150,83,83,83,0.2875536480686683,0.00295,0.00348,0.4187955072680345,0.32521551737612986,0.4187955072680345,20.179605302026776,unique_starts
2767,433,273,118,5,49,12,9,15.0,15.915254237288135,25,118,5,23.6,118,57,57,57,0.3485714285714266,0.00295,0.0032,0.4187955072680345,0.505500130278,0.505500130278,15.142857142857142,unique_starts
2768,433,315,445,13,105,78,13,22.0,21.485393258426967,25,445,13,34.23076923076923,445,29,29,29,0.8776371308016858,0.00295,0.00307,0.4187955072680345,0.5338410601299857,0.5338410601299857,22.097590007294855,unique_starts
2769,433,389,43,2,10,13,19,23.0,22.976744186046513,25,43,2,21.5,43,21,21,21,0.34374999999999467,0.00295,0.002875,0.4187955072680345,0.26692962496119355,0.4187955072680345,23.316227766016837,unique_starts
2770,433,404,4,2,3,3,13,14.0,14.0,15,4,2,2.0,4,389,389,389,-0.9796437659033054,0.00295,0.00219,0.4187955072680345,0.5171261636058332,0.5171261636058332,14.577350269189626,unique_starts
2771,433,485,13,3,11,5,19,24.0,23.23076923076923,25,13,3,4.333333333333333,13,1,0,0,0.9999999999999231,0.00295,0.002155,0.4187955072680345,0.43599835801952425,0.43599835801952425,24.301511344577765,unique_starts
2772,433,494,6,2,3,5,10,12.5,12.5,15,6,2,3.0,6,0,0,0,0.9999999999998334,0.00295,0.002885,0.4187955072680345,0.4433285498558166,0.4433285498558166,13.077350269189626,unique_starts
